month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-09,A59,"Benko Gambit Accepted, Yugoslav, without 7... Bxf1",2000,830,392,379,26,24,613,296,274
2020-09,A59,"Benko Gambit Accepted, Yugoslav, without 7... Bxf1",2200,447,217,188,8,10,305,136,141
2020-09,A59,"Benko Gambit Accepted, Yugoslav, without 7... Bxf1",2400,71,36,23,3,1,43,20,19
2020-09,A60,Benoni Defense: Modern Variation,800,8,3,5,0,2,6,3,3
2020-09,A60,Benoni Defense: Modern Variation,1000,149,79,66,32,20,136,72,61
2020-09,A60,Benoni Defense: Modern Variation,1200,574,317,237,74,54,517,280,219
2020-09,A60,Benoni Defense: Modern Variation,1400,1739,940,737,213,126,1545,822,666
2020-09,A60,Benoni Defense: Modern Variation,1600,2563,1322,1150,239,180,2176,1098,998
2020-09,A60,Benoni Defense: Modern Variation,1800,2991,1458,1407,188,174,2405,1186,1117
2020-09,A60,Benoni Defense: Modern Variation,2000,2012,933,992,90,91,1492,718,704
2020-09,A60,Benoni Defense: Modern Variation,2200,551,277,242,25,17,383,190,172
2020-09,A60,Benoni Defense: Modern Variation,2400,121,56,55,2,3,73,34,33
2020-09,A60,"Benoni Defense: Modern Variation, Snake Variation",1000,6,4,2,0,0,5,3,2
2020-09,A60,"Benoni Defense: Modern Variation, Snake Variation",1200,55,28,25,7,3,49,26,21
2020-09,A60,"Benoni Defense: Modern Variation, Snake Variation",1400,160,88,64,17,11,146,81,58
2020-09,A60,"Benoni Defense: Modern Variation, Snake Variation",1600,236,152,75,28,13,183,115,60
2020-09,A60,"Benoni Defense: Modern Variation, Snake Variation",1800,240,122,107,11,17,183,96,80
2020-09,A60,"Benoni Defense: Modern Variation, Snake Variation",2000,255,119,122,13,18,181,90,81
2020-09,A60,"Benoni Defense: Modern Variation, Snake Variation",2200,298,142,145,18,7,207,104,93
2020-09,A60,"Benoni Defense: Modern Variation, Snake Variation",2400,107,46,53,5,3,76,32,40
2020-09,A61,Benoni Defense,1000,1,1,0,0,0,1,1,0
2020-09,A61,Benoni Defense,1200,2,1,1,0,0,2,1,1
2020-09,A61,Benoni Defense,1400,4,1,3,1,1,4,1,3
2020-09,A61,Benoni Defense,1600,24,11,13,3,3,18,9,9
2020-09,A61,Benoni Defense,1800,131,62,62,5,4,99,49,44
2020-09,A61,Benoni Defense,2000,426,219,185,28,9,304,152,139
2020-09,A61,Benoni Defense,2200,546,264,249,29,16,389,179,182
2020-09,A61,Benoni Defense,2400,209,101,86,2,5,145,73,60
2020-09,A61,Benoni Defense: Fianchetto Variation,1400,1,1,0,0,0,0,0,0
2020-09,A61,Benoni Defense: Fianchetto Variation,1600,3,1,2,1,1,3,1,2
2020-09,A61,Benoni Defense: Fianchetto Variation,1800,16,9,7,1,0,12,6,6
2020-09,A61,Benoni Defense: Fianchetto Variation,2000,34,22,9,3,1,23,14,6
2020-09,A61,Benoni Defense: Fianchetto Variation,2200,23,13,9,0,0,16,9,6
2020-09,A61,Benoni Defense: Fianchetto Variation,2400,3,1,2,0,0,3,1,2
2020-09,A61,Benoni Defense: Knight's Tour Variation,1400,3,1,2,0,0,2,1,1
2020-09,A61,Benoni Defense: Knight's Tour Variation,1600,6,3,3,0,0,5,2,3
2020-09,A61,Benoni Defense: Knight's Tour Variation,1800,53,31,22,5,2,37,22,15
2020-09,A61,Benoni Defense: Knight's Tour Variation,2000,232,134,83,17,8,160,91,58
2020-09,A61,Benoni Defense: Knight's Tour Variation,2200,310,153,134,15,14,224,104,102
2020-09,A61,Benoni Defense: Knight's Tour Variation,2400,79,39,35,2,1,52,24,26
2020-09,A61,Benoni Defense: Uhlmann Variation,1200,4,2,2,1,0,3,1,2
2020-09,A61,Benoni Defense: Uhlmann Variation,1400,13,7,5,0,0,13,7,5
2020-09,A61,Benoni Defense: Uhlmann Variation,1600,61,26,33,4,5,44,18,24
2020-09,A61,Benoni Defense: Uhlmann Variation,1800,151,67,82,5,7,123,56,65
2020-09,A61,Benoni Defense: Uhlmann Variation,2000,193,92,93,3,4,152,77,70
2020-09,A61,Benoni Defense: Uhlmann Variation,2200,98,52,38,6,3,58,30,22
2020-09,A61,Benoni Defense: Uhlmann Variation,2400,37,15,20,0,0,28,12,14
2020-09,A62,Benoni Defense: Fianchetto Variation,1200,1,1,0,0,0,1,1,0
2020-09,A62,Benoni Defense: Fianchetto Variation,1400,3,1,2,0,2,2,0,2
2020-09,A62,Benoni Defense: Fianchetto Variation,1600,25,14,11,3,2,17,9,8
2020-09,A62,Benoni Defense: Fianchetto Variation,1800,161,72,79,4,2,127,50,68
2020-09,A62,Benoni Defense: Fianchetto Variation,2000,487,259,203,19,13,368,188,160
2020-09,A62,Benoni Defense: Fianchetto Variation,2200,495,257,206,16,10,341,184,135
2020-09,A62,Benoni Defense: Fianchetto Variation,2400,166,86,63,2,2,104,52,39
2020-09,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",1400,3,2,0,0,0,3,2,0
2020-09,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",1600,6,3,3,1,0,4,2,2
2020-09,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",1800,25,12,12,0,0,20,10,9
2020-09,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",2000,43,19,20,2,2,30,13,16
2020-09,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",2200,46,24,18,1,1,25,11,12
2020-09,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",2400,25,10,15,0,0,20,8,12
2020-09,A64,"Benoni Defense: Fianchetto Variation, Hastings Defense, Main Line",1600,1,1,0,0,0,1,1,0
2020-09,A64,"Benoni Defense: Fianchetto Variation, Hastings Defense, Main Line",1800,27,12,10,0,0,23,11,8
2020-09,A64,"Benoni Defense: Fianchetto Variation, Hastings Defense, Main Line",2000,91,45,38,1,3,68,36,27
2020-09,A64,"Benoni Defense: Fianchetto Variation, Hastings Defense, Main Line",2200,182,81,93,1,5,124,53,65
2020-09,A64,"Benoni Defense: Fianchetto Variation, Hastings Defense, Main Line",2400,58,29,28,1,0,42,18,24
2020-09,A65,Benoni Defense: King's Pawn Line,800,1,0,1,0,0,1,0,1
2020-09,A65,Benoni Defense: King's Pawn Line,1000,45,27,16,4,3,44,26,16
2020-09,A65,Benoni Defense: King's Pawn Line,1200,257,151,100,24,15,231,131,94
2020-09,A65,Benoni Defense: King's Pawn Line,1400,1025,535,456,78,58,903,466,406
2020-09,A65,Benoni Defense: King's Pawn Line,1600,2344,1198,1058,141,112,1994,1012,906
2020-09,A65,Benoni Defense: King's Pawn Line,1800,4230,2150,1895,174,158,3466,1742,1572
2020-09,A65,Benoni Defense: King's Pawn Line,2000,3220,1600,1479,99,102,2459,1248,1100
2020-09,A65,Benoni Defense: King's Pawn Line,2200,1219,586,565,45,22,843,400,390
2020-09,A65,Benoni Defense: King's Pawn Line,2400,203,85,97,4,3,126,51,59
2020-09,A66,Benoni Defense: Mikenas Variation,1200,1,0,1,0,1,1,0,1
2020-09,A66,Benoni Defense: Mikenas Variation,1600,9,3,5,1,1,9,3,5
2020-09,A66,Benoni Defense: Mikenas Variation,1800,41,22,18,5,3,35,18,16
2020-09,A66,Benoni Defense: Mikenas Variation,2000,130,72,52,16,8,104,60,40
2020-09,A66,Benoni Defense: Mikenas Variation,2200,80,53,24,4,3,60,40,18
2020-09,A66,Benoni Defense: Mikenas Variation,2400,10,3,7,1,1,6,2,4
2020-09,A66,Benoni Defense: Pawn Storm Variation,1200,1,1,0,0,0,1,1,0
2020-09,A66,Benoni Defense: Pawn Storm Variation,1400,8,5,3,2,0,8,5,3
2020-09,A66,Benoni Defense: Pawn Storm Variation,1600,41,20,20,4,3,33,17,15
2020-09,A66,Benoni Defense: Pawn Storm Variation,1800,162,84,69,5,7,133,69,56
2020-09,A66,Benoni Defense: Pawn Storm Variation,2000,160,84,67,11,6,125,69,50
2020-09,A66,Benoni Defense: Pawn Storm Variation,2200,78,43,31,2,0,53,29,22
2020-09,A66,Benoni Defense: Pawn Storm Variation,2400,5,4,1,0,1,5,4,1
2020-09,A67,Benoni Defense: Taimanov Variation,1400,2,0,2,0,0,2,0,2
2020-09,A67,Benoni Defense: Taimanov Variation,1600,20,9,9,1,2,17,7,8
2020-09,A67,Benoni Defense: Taimanov Variation,1800,179,98,72,16,12,156,84,65
2020-09,A67,Benoni Defense: Taimanov Variation,2000,582,318,250,24,27,428,228,190
2020-09,A67,Benoni Defense: Taimanov Variation,2200,479,242,207,19,18,360,185,155
2020-09,A67,Benoni Defense: Taimanov Variation,2400,107,51,47,4,3,64,33,23
2020-09,A68,Benoni Defense: Four Pawns Attack,1200,1,1,0,0,0,1,1,0
2020-09,A68,Benoni Defense: Four Pawns Attack,1400,12,6,6,0,1,11,6,5
2020-09,A68,Benoni Defense: Four Pawns Attack,1600,49,23,25,1,2,44,21,22
2020-09,A68,Benoni Defense: Four Pawns Attack,1800,313,132,164,5,13,261,110,137
2020-09,A68,Benoni Defense: Four Pawns Attack,2000,418,184,216,8,14,333,144,173
2020-09,A68,Benoni Defense: Four Pawns Attack,2200,137,66,64,4,1,106,52,50
2020-09,A68,Benoni Defense: Four Pawns Attack,2400,19,8,8,0,0,15,7,6
2020-09,A69,"Benoni Defense: Four Pawns Attack, Main Line",1200,1,0,1,0,0,1,0,1
2020-09,A69,"Benoni Defense: Four Pawns Attack, Main Line",1400,5,3,2,0,0,4,3,1
2020-09,A69,"Benoni Defense: Four Pawns Attack, Main Line",1600,29,15,11,2,4,17,9,6
2020-09,A69,"Benoni Defense: Four Pawns Attack, Main Line",1800,253,136,111,22,11,203,113,85
2020-09,A69,"Benoni Defense: Four Pawns Attack, Main Line",2000,560,328,213,37,16,397,241,142
2020-09,A69,"Benoni Defense: Four Pawns Attack, Main Line",2200,357,212,118,20,3,258,151,89
2020-09,A69,"Benoni Defense: Four Pawns Attack, Main Line",2400,26,11,11,2,0,16,6,9
2020-09,A70,Benoni Defense: Classical Variation,1000,4,2,2,0,1,3,2,1
2020-09,A70,Benoni Defense: Classical Variation,1200,12,3,9,0,2,11,3,8
2020-09,A70,Benoni Defense: Classical Variation,1400,57,29,26,3,4,51,28,22
2020-09,A70,Benoni Defense: Classical Variation,1600,232,109,114,16,13,186,87,90
2020-09,A70,Benoni Defense: Classical Variation,1800,752,350,368,36,27,606,289,286
2020-09,A70,Benoni Defense: Classical Variation,2000,1031,478,502,29,16,773,361,370
2020-09,A70,Benoni Defense: Classical Variation,2200,509,206,274,11,16,368,148,198
2020-09,A70,Benoni Defense: Classical Variation,2400,90,45,42,3,4,60,30,29
2020-09,A70,"Benoni Defense: Classical Variation, New York Variation",1200,3,0,3,0,0,1,0,1
2020-09,A70,"Benoni Defense: Classical Variation, New York Variation",1400,15,9,5,0,1,14,9,4
2020-09,A70,"Benoni Defense: Classical Variation, New York Variation",1600,67,34,29,1,7,51,27,23
2020-09,A70,"Benoni Defense: Classical Variation, New York Variation",1800,317,170,135,15,13,251,128,113
2020-09,A70,"Benoni Defense: Classical Variation, New York Variation",2000,742,379,312,27,30,579,285,251
2020-09,A70,"Benoni Defense: Classical Variation, New York Variation",2200,567,301,219,25,9,397,209,156
2020-09,A70,"Benoni Defense: Classical Variation, New York Variation",2400,191,101,73,4,5,131,70,46
2020-09,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",800,1,1,0,1,0,1,1,0
2020-09,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",1000,1,1,0,1,0,1,1,0
2020-09,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",1200,8,5,3,3,0,8,5,3
2020-09,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",1400,79,32,45,3,3,72,30,40
2020-09,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",1600,273,105,159,15,15,237,93,136
2020-09,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",1800,425,154,251,7,5,341,130,196
2020-09,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",2000,333,141,179,10,5,256,110,136
2020-09,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",2200,70,23,41,2,1,50,15,30
2020-09,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",2400,11,6,3,1,0,8,5,1
2020-09,A72,"Benoni Defense: Classical Variation, Traditional Variation",1200,1,1,0,0,0,1,1,0
2020-09,A72,"Benoni Defense: Classical Variation, Traditional Variation",1400,2,1,1,0,0,2,1,1
2020-09,A72,"Benoni Defense: Classical Variation, Traditional Variation",1600,19,11,8,2,1,18,10,8
2020-09,A72,"Benoni Defense: Classical Variation, Traditional Variation",1800,38,16,21,2,2,28,10,18
2020-09,A72,"Benoni Defense: Classical Variation, Traditional Variation",2000,83,43,34,7,2,59,32,22
2020-09,A72,"Benoni Defense: Classical Variation, Traditional Variation",2200,41,17,17,0,0,28,12,12
2020-09,A72,"Benoni Defense: Classical Variation, Traditional Variation",2400,3,2,1,0,0,3,2,1
2020-09,A72,"Benoni Defense: Classical, without 9. O-O",1200,1,1,0,0,0,0,0,0
2020-09,A72,"Benoni Defense: Classical, without 9. O-O",1400,3,2,1,0,0,3,2,1
2020-09,A72,"Benoni Defense: Classical, without 9. O-O",1600,10,8,2,3,0,9,7,2
2020-09,A72,"Benoni Defense: Classical, without 9. O-O",1800,35,21,14,3,1,24,16,8
2020-09,A72,"Benoni Defense: Classical, without 9. O-O",2000,74,37,32,2,0,57,30,22
2020-09,A72,"Benoni Defense: Classical, without 9. O-O",2200,64,30,30,2,3,45,19,24
2020-09,A72,"Benoni Defense: Classical, without 9. O-O",2400,7,4,3,0,0,4,3,1
2020-09,A73,"Benoni Defense: Classical Variation, Main Line",1200,1,1,0,0,0,1,1,0
2020-09,A73,"Benoni Defense: Classical Variation, Main Line",1400,20,12,8,2,1,18,10,8
2020-09,A73,"Benoni Defense: Classical Variation, Main Line",1600,39,16,22,2,0,31,14,16
2020-09,A73,"Benoni Defense: Classical Variation, Main Line",1800,123,59,61,8,3,91,47,41
2020-09,A73,"Benoni Defense: Classical Variation, Main Line",2000,237,106,119,6,2,174,81,84
2020-09,A73,"Benoni Defense: Classical Variation, Main Line",2200,119,51,56,4,5,83,33,42
2020-09,A73,"Benoni Defense: Classical Variation, Main Line",2400,41,17,19,1,1,29,14,11
2020-09,A74,"Benoni Defense: Classical Variation, Full Line",1400,3,3,0,0,0,3,3,0
2020-09,A74,"Benoni Defense: Classical Variation, Full Line",1600,6,3,3,1,0,6,3,3
2020-09,A74,"Benoni Defense: Classical Variation, Full Line",1800,62,39,22,3,1,55,34,20
2020-09,A74,"Benoni Defense: Classical Variation, Full Line",2000,122,58,60,1,3,91,43,45
2020-09,A74,"Benoni Defense: Classical Variation, Full Line",2200,65,34,28,1,2,49,27,19
2020-09,A74,"Benoni Defense: Classical Variation, Full Line",2400,9,2,7,0,0,5,2,3
2020-09,A75,"Benoni Defense: Classical Variation, Argentine Counterattack",1400,1,0,1,0,0,0,0,0
2020-09,A75,"Benoni Defense: Classical Variation, Argentine Counterattack",1600,3,3,0,0,0,2,2,0
2020-09,A75,"Benoni Defense: Classical Variation, Argentine Counterattack",1800,44,23,16,0,0,36,17,15
2020-09,A75,"Benoni Defense: Classical Variation, Argentine Counterattack",2000,78,28,45,2,1,53,18,34
2020-09,A75,"Benoni Defense: Classical Variation, Argentine Counterattack",2200,74,27,39,0,1,51,20,26
2020-09,A75,"Benoni Defense: Classical Variation, Argentine Counterattack",2400,14,4,8,0,0,7,2,3
2020-09,A76,"Benoni Defense: Classical Variation, Czerniak Defense",1200,5,4,1,0,0,5,4,1
2020-09,A76,"Benoni Defense: Classical Variation, Czerniak Defense",1400,12,5,7,1,1,11,5,6
2020-09,A76,"Benoni Defense: Classical Variation, Czerniak Defense",1600,39,13,26,2,2,32,11,21
2020-09,A76,"Benoni Defense: Classical Variation, Czerniak Defense",1800,79,34,42,1,1,65,28,34
2020-09,A76,"Benoni Defense: Classical Variation, Czerniak Defense",2000,146,64,76,1,2,112,49,59
2020-09,A76,"Benoni Defense: Classical Variation, Czerniak Defense",2200,39,17,20,0,1,25,13,10
2020-09,A76,"Benoni Defense: Classical Variation, Czerniak Defense",2400,8,2,6,0,0,5,1,4
2020-09,A77,"Benoni Defense: Classical Variation, Czerniak Defense, Tal Line",1600,3,2,1,0,0,2,2,0
2020-09,A77,"Benoni Defense: Classical Variation, Czerniak Defense, Tal Line",1800,48,28,17,5,1,40,22,15
2020-09,A77,"Benoni Defense: Classical Variation, Czerniak Defense, Tal Line",2000,176,91,78,5,4,139,73,63
2020-09,A77,"Benoni Defense: Classical Variation, Czerniak Defense, Tal Line",2200,108,47,51,1,2,70,30,36
2020-09,A77,"Benoni Defense: Classical Variation, Czerniak Defense, Tal Line",2400,40,15,21,0,0,25,10,12
2020-09,A78,"Benoni Defense: Classical Variation, Czerniak Defense",1800,3,2,1,0,0,1,1,0
2020-09,A78,"Benoni Defense: Classical Variation, Czerniak Defense",2000,26,11,14,0,1,19,8,10
2020-09,A78,"Benoni Defense: Classical Variation, Czerniak Defense",2200,28,11,14,1,0,25,9,13
2020-09,A78,"Benoni Defense: Classical Variation, Czerniak Defense",2400,8,4,2,0,1,5,3,1
2020-09,A79,"Benoni Defense: Classical Variation, Czerniak Defense",1800,2,2,0,0,0,1,1,0
2020-09,A79,"Benoni Defense: Classical Variation, Czerniak Defense",2000,11,7,4,0,1,9,5,4
2020-09,A79,"Benoni Defense: Classical Variation, Czerniak Defense",2200,17,9,8,0,0,13,6,7
2020-09,A79,"Benoni Defense: Classical Variation, Czerniak Defense",2400,16,8,7,0,0,7,4,2
2020-09,A80,Dutch Defense,600,160,78,68,23,20,108,55,47
2020-09,A80,Dutch Defense,800,1703,880,740,270,192,1312,666,578
2020-09,A80,Dutch Defense,1000,4594,2322,2077,630,476,3994,2034,1799
2020-09,A80,Dutch Defense,1200,7266,3741,3235,838,541,6310,3278,2768
2020-09,A80,Dutch Defense,1400,10467,5141,4916,943,707,8856,4402,4108
2020-09,A80,Dutch Defense,1600,16153,7822,7680,1130,972,13149,6564,6043
2020-09,A80,Dutch Defense,1800,19030,9183,8891,973,896,14877,7262,6857
2020-09,A80,Dutch Defense,2000,10322,4966,4740,482,375,7571,3693,3415
2020-09,A80,Dutch Defense,2200,2813,1381,1215,129,91,1937,951,830
2020-09,A80,Dutch Defense,2400,454,213,196,26,17,293,143,118
2020-09,A80,Dutch Defense: Alapin Variation,600,7,3,4,1,2,4,0,4
2020-09,A80,Dutch Defense: Alapin Variation,800,28,13,14,3,5,23,11,11
2020-09,A80,Dutch Defense: Alapin Variation,1000,49,25,22,12,7,39,19,19
2020-09,A80,Dutch Defense: Alapin Variation,1200,79,36,40,9,7,69,31,35
2020-09,A80,Dutch Defense: Alapin Variation,1400,61,27,34,7,8,48,22,26
2020-09,A80,Dutch Defense: Alapin Variation,1600,77,23,48,3,10,56,16,37
2020-09,A80,Dutch Defense: Alapin Variation,1800,97,54,41,9,6,70,39,30
2020-09,A80,Dutch Defense: Alapin Variation,2000,70,36,30,6,3,51,26,22
2020-09,A80,Dutch Defense: Alapin Variation,2200,23,11,11,1,1,18,8,9
2020-09,A80,Dutch Defense: Alapin Variation,2400,2,0,1,0,0,1,0,0
2020-09,A80,Dutch Defense: Blackmar's Second Gambit,800,6,2,2,1,1,5,2,2
2020-09,A80,Dutch Defense: Blackmar's Second Gambit,1000,12,5,7,1,3,12,5,7
2020-09,A80,Dutch Defense: Blackmar's Second Gambit,1200,27,16,10,5,0,24,14,9
2020-09,A80,Dutch Defense: Blackmar's Second Gambit,1400,63,32,30,7,8,49,28,20
2020-09,A80,Dutch Defense: Blackmar's Second Gambit,1600,166,79,83,24,28,124,58,63
2020-09,A80,Dutch Defense: Blackmar's Second Gambit,1800,276,155,115,43,12,215,117,93
2020-09,A80,Dutch Defense: Blackmar's Second Gambit,2000,312,161,131,43,20,215,114,87
2020-09,A80,Dutch Defense: Blackmar's Second Gambit,2200,124,63,53,10,2,87,43,39
2020-09,A80,Dutch Defense: Blackmar's Second Gambit,2400,35,19,16,3,2,20,10,10
2020-09,A80,Dutch Defense: Hevendehl Gambit,1800,1,1,0,0,0,0,0,0
2020-09,A80,Dutch Defense: Hevendehl Gambit,2000,1,1,0,0,0,1,1,0
2020-09,A80,Dutch Defense: Hopton Attack,800,52,27,22,7,8,36,21,14
2020-09,A80,Dutch Defense: Hopton Attack,1000,89,49,37,20,10,73,43,28
2020-09,A80,Dutch Defense: Hopton Attack,1200,185,93,85,36,14,158,76,76
2020-09,A80,Dutch Defense: Hopton Attack,1400,396,214,174,89,36,324,174,142
2020-09,A80,Dutch Defense: Hopton Attack,1600,1072,590,447,191,56,867,466,375
2020-09,A80,Dutch Defense: Hopton Attack,1800,2187,1192,901,277,98,1701,907,718
2020-09,A80,Dutch Defense: Hopton Attack,2000,1981,1032,847,170,88,1499,757,664
2020-09,A80,Dutch Defense: Hopton Attack,2200,887,489,336,71,33,640,355,240
2020-09,A80,Dutch Defense: Hopton Attack,2400,216,94,103,13,8,134,57,65
2020-09,A80,Dutch Defense: Janzen-Korchnoi Gambit,800,2,0,2,0,1,1,0,1
2020-09,A80,Dutch Defense: Janzen-Korchnoi Gambit,1000,1,1,0,1,0,1,1,0
2020-09,A80,Dutch Defense: Janzen-Korchnoi Gambit,1200,6,4,2,1,0,6,4,2
2020-09,A80,Dutch Defense: Janzen-Korchnoi Gambit,1400,7,4,3,0,1,5,2,3
2020-09,A80,Dutch Defense: Janzen-Korchnoi Gambit,1600,46,36,10,22,1,31,22,9
2020-09,A80,Dutch Defense: Janzen-Korchnoi Gambit,1800,226,143,77,56,15,183,112,67
2020-09,A80,Dutch Defense: Janzen-Korchnoi Gambit,2000,240,144,88,60,12,174,100,67
2020-09,A80,Dutch Defense: Janzen-Korchnoi Gambit,2200,61,34,25,16,5,32,18,14
2020-09,A80,Dutch Defense: Janzen-Korchnoi Gambit,2400,14,7,5,1,0,11,5,4
2020-09,A80,Dutch Defense: Kingfisher Gambit,600,1,1,0,0,0,1,1,0
2020-09,A80,Dutch Defense: Kingfisher Gambit,800,9,6,3,1,1,6,4,2
2020-09,A80,Dutch Defense: Kingfisher Gambit,1000,20,11,8,2,1,17,10,6
2020-09,A80,Dutch Defense: Kingfisher Gambit,1200,13,12,0,5,0,11,10,0
2020-09,A80,Dutch Defense: Kingfisher Gambit,1400,9,1,8,1,1,7,1,6
2020-09,A80,Dutch Defense: Kingfisher Gambit,1600,10,4,6,0,1,9,3,6
2020-09,A80,Dutch Defense: Kingfisher Gambit,1800,16,11,5,1,1,14,9,5
2020-09,A80,Dutch Defense: Kingfisher Gambit,2000,12,6,5,3,0,5,3,2
2020-09,A80,Dutch Defense: Kingfisher Gambit,2200,6,5,1,1,0,6,5,1
2020-09,A80,Dutch Defense: Kingfisher Gambit,2400,2,2,0,0,0,2,2,0
2020-09,A80,Dutch Defense: Korchnoi Attack,600,2,0,2,0,0,0,0,0
2020-09,A80,Dutch Defense: Korchnoi Attack,800,10,6,3,0,0,7,5,1
2020-09,A80,Dutch Defense: Korchnoi Attack,1000,33,20,12,5,1,29,18,10
2020-09,A80,Dutch Defense: Korchnoi Attack,1200,52,26,23,8,5,41,21,18
2020-09,A80,Dutch Defense: Korchnoi Attack,1400,109,63,40,13,1,92,52,34
2020-09,A80,Dutch Defense: Korchnoi Attack,1600,132,65,64,11,8,110,54,55
2020-09,A80,Dutch Defense: Korchnoi Attack,1800,155,82,66,12,10,129,68,54
2020-09,A80,Dutch Defense: Korchnoi Attack,2000,128,55,69,8,14,97,43,50
2020-09,A80,Dutch Defense: Korchnoi Attack,2200,70,34,33,4,5,54,24,27
2020-09,A80,Dutch Defense: Korchnoi Attack,2400,23,12,9,2,0,14,5,9
2020-09,A80,Dutch Defense: Krejcik Gambit,600,4,1,2,0,1,4,1,2
2020-09,A80,Dutch Defense: Krejcik Gambit,800,7,1,6,1,2,6,1,5
2020-09,A80,Dutch Defense: Krejcik Gambit,1000,7,3,4,0,1,7,3,4
2020-09,A80,Dutch Defense: Krejcik Gambit,1200,9,1,8,0,1,8,1,7
2020-09,A80,Dutch Defense: Krejcik Gambit,1400,25,13,11,4,4,20,11,8
