month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-10,B21,Sicilian Defense: Morphy Gambit,1000,102,55,43,18,15,77,42,31
2019-10,B21,Sicilian Defense: Morphy Gambit,1200,314,151,157,50,41,273,140,130
2019-10,B21,Sicilian Defense: Morphy Gambit,1400,635,327,291,103,78,548,283,249
2019-10,B21,Sicilian Defense: Morphy Gambit,1600,941,443,460,98,82,805,380,394
2019-10,B21,Sicilian Defense: Morphy Gambit,1800,992,462,496,91,76,750,350,376
2019-10,B21,Sicilian Defense: Morphy Gambit,2000,758,387,336,78,45,522,275,227
2019-10,B21,Sicilian Defense: Morphy Gambit,2200,164,78,82,13,8,118,63,53
2019-10,B21,Sicilian Defense: Morphy Gambit,2400,14,5,6,0,0,8,2,5
2019-10,B21,"Sicilian Defense: Morphy Gambit, Andreaschek Gambit",800,5,3,1,2,1,0,0,0
2019-10,B21,"Sicilian Defense: Morphy Gambit, Andreaschek Gambit",1000,26,12,10,2,3,19,11,6
2019-10,B21,"Sicilian Defense: Morphy Gambit, Andreaschek Gambit",1200,71,32,38,9,14,58,28,29
2019-10,B21,"Sicilian Defense: Morphy Gambit, Andreaschek Gambit",1400,129,71,54,20,15,115,60,52
2019-10,B21,"Sicilian Defense: Morphy Gambit, Andreaschek Gambit",1600,179,103,70,28,19,144,84,54
2019-10,B21,"Sicilian Defense: Morphy Gambit, Andreaschek Gambit",1800,230,112,107,22,18,160,77,77
2019-10,B21,"Sicilian Defense: Morphy Gambit, Andreaschek Gambit",2000,217,108,99,29,11,152,83,61
2019-10,B21,"Sicilian Defense: Morphy Gambit, Andreaschek Gambit",2200,76,42,29,13,4,57,29,23
2019-10,B21,"Sicilian Defense: Morphy Gambit, Andreaschek Gambit",2400,18,9,9,0,0,12,5,7
2019-10,B21,Sicilian Defense: Smith-Morra Gambit,800,67,33,32,12,10,43,21,21
2019-10,B21,Sicilian Defense: Smith-Morra Gambit,1000,666,355,295,136,77,535,283,237
2019-10,B21,Sicilian Defense: Smith-Morra Gambit,1200,3002,1509,1390,514,321,2550,1302,1165
2019-10,B21,Sicilian Defense: Smith-Morra Gambit,1400,7684,3951,3504,1181,701,6551,3363,2986
2019-10,B21,Sicilian Defense: Smith-Morra Gambit,1600,10919,5730,4842,1514,799,8857,4581,3990
2019-10,B21,Sicilian Defense: Smith-Morra Gambit,1800,13311,7111,5725,1552,710,10214,5324,4505
2019-10,B21,Sicilian Defense: Smith-Morra Gambit,2000,6953,3617,3025,751,291,4964,2569,2159
2019-10,B21,Sicilian Defense: Smith-Morra Gambit,2200,1351,686,580,120,55,905,435,400
2019-10,B21,Sicilian Defense: Smith-Morra Gambit,2400,140,71,61,13,1,88,46,37
2019-10,B21,Sicilian Defense: Smith-Morra Gambit #2,600,66,33,31,16,11,27,12,13
2019-10,B21,Sicilian Defense: Smith-Morra Gambit #2,800,2493,1204,1192,423,350,1555,760,735
2019-10,B21,Sicilian Defense: Smith-Morra Gambit #2,1000,11620,5479,5740,1676,1411,9278,4443,4504
2019-10,B21,Sicilian Defense: Smith-Morra Gambit #2,1200,18381,8500,9250,2098,1852,15782,7429,7798
2019-10,B21,Sicilian Defense: Smith-Morra Gambit #2,1400,18058,8296,9103,1739,1592,15058,7133,7355
2019-10,B21,Sicilian Defense: Smith-Morra Gambit #2,1600,14791,6711,7525,1155,1136,11826,5575,5779
2019-10,B21,Sicilian Defense: Smith-Morra Gambit #2,1800,8764,4058,4341,670,552,6414,3160,2985
2019-10,B21,Sicilian Defense: Smith-Morra Gambit #2,2000,3430,1581,1680,261,197,2290,1147,1027
2019-10,B21,Sicilian Defense: Smith-Morra Gambit #2,2200,645,319,294,35,21,428,225,183
2019-10,B21,Sicilian Defense: Smith-Morra Gambit #2,2400,93,45,42,6,5,57,27,27
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Chicago Defense",1000,2,2,0,1,0,2,2,0
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Chicago Defense",1200,9,5,4,1,0,7,4,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Chicago Defense",1400,35,20,11,7,1,27,17,6
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Chicago Defense",1600,85,47,36,13,7,67,39,26
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Chicago Defense",1800,141,72,63,17,7,106,50,52
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Chicago Defense",2000,87,41,41,4,0,62,25,32
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Chicago Defense",2200,27,12,15,2,1,18,8,10
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Chicago Defense",2400,2,1,0,1,0,2,1,0
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Classical Formation",1000,1,1,0,0,0,1,1,0
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Classical Formation",1200,13,5,7,1,2,11,5,5
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Classical Formation",1400,42,23,18,6,2,37,20,16
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Classical Formation",1600,94,54,33,17,6,66,39,22
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Classical Formation",1800,187,79,96,18,15,148,66,73
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Classical Formation",2000,311,135,158,27,19,216,101,102
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Classical Formation",2200,204,96,89,10,7,123,62,45
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Classical Formation",2400,38,19,16,2,4,20,13,5
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Fianchetto Defense",800,3,2,1,1,0,3,2,1
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Fianchetto Defense",1000,20,7,12,1,3,16,5,10
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Fianchetto Defense",1200,129,69,55,26,16,109,61,44
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Fianchetto Defense",1400,466,247,208,67,35,399,223,166
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Fianchetto Defense",1600,850,448,367,129,45,693,358,304
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Fianchetto Defense",1800,959,518,400,109,60,741,400,306
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Fianchetto Defense",2000,522,279,224,71,27,367,192,159
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Fianchetto Defense",2200,101,54,41,11,2,67,38,26
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Fianchetto Defense",2400,8,1,6,0,0,6,1,4
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Kan Formation",1000,1,0,1,0,1,1,0,1
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Kan Formation",1200,27,11,16,7,4,20,8,12
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Kan Formation",1400,140,62,72,14,11,119,54,60
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Kan Formation",1600,390,176,201,49,41,296,142,144
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Kan Formation",1800,747,391,334,69,46,586,311,257
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Kan Formation",2000,552,281,251,44,23,396,200,181
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Kan Formation",2200,180,94,77,12,12,117,67,43
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Kan Formation",2400,32,15,16,2,0,19,8,11
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Larsen Defense",1600,10,4,5,0,2,10,4,5
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Larsen Defense",1800,20,9,11,4,1,14,4,10
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Larsen Defense",2000,10,5,5,0,0,8,4,4
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Larsen Defense",2200,5,1,3,0,1,5,1,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Larsen Defense",2400,1,1,0,0,0,1,1,0
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense",1000,1,1,0,1,0,0,0,0
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense",1200,10,6,4,3,1,6,3,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense",1400,63,37,25,9,4,52,31,21
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense",1600,119,50,65,15,5,97,39,54
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense",1800,156,100,53,21,6,120,74,44
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense",2000,79,50,27,5,2,54,33,20
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense",2200,12,9,3,1,1,7,4,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense",2400,1,0,1,0,0,1,0,1
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense Deferred",1200,2,1,1,0,0,2,1,1
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense Deferred",1400,5,2,3,0,1,5,2,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense Deferred",1600,11,5,5,2,1,11,5,5
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense Deferred",1800,20,12,8,2,0,13,8,5
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense Deferred",2000,13,7,6,2,1,9,5,4
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Morphy Defense Deferred",2200,13,5,7,0,0,11,3,7
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",1000,15,8,7,2,2,12,7,5
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",1200,83,49,30,11,2,70,40,26
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",1400,332,176,148,38,28,279,150,124
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",1600,851,428,399,99,73,670,337,315
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",1800,1507,757,691,122,84,1147,578,523
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",2000,1001,467,500,81,39,666,317,325
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",2200,450,207,219,27,6,310,142,151
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",2400,65,37,27,6,0,38,24,13
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Pin Defense",800,2,2,0,1,0,1,1,0
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Pin Defense",1000,12,5,6,3,0,10,4,5
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Pin Defense",1200,99,46,51,15,13,88,43,43
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Pin Defense",1400,321,168,142,32,31,270,141,118
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Pin Defense",1600,664,338,303,67,46,537,268,249
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Pin Defense",1800,925,448,433,76,64,711,342,331
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Pin Defense",2000,433,228,186,35,16,309,157,142
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Pin Defense",2200,86,42,37,1,2,55,28,23
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Pin Defense",2400,6,2,2,0,0,4,1,1
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation",1000,20,11,9,3,1,17,9,8
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation",1200,79,46,33,15,7,66,41,25
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation",1400,311,154,144,39,21,263,133,118
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation",1600,749,368,346,88,49,590,280,284
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation",1800,1448,707,670,145,49,1068,522,495
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation",2000,1274,602,597,69,38,916,431,429
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation",2200,462,205,225,16,11,297,129,145
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation",2400,66,24,40,1,0,37,14,22
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Sozin Formation",1000,1,1,0,0,0,1,1,0
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Sozin Formation",1200,2,0,2,0,0,2,0,2
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Sozin Formation",1400,10,6,4,1,0,7,4,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Sozin Formation",1600,19,14,4,4,0,17,13,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Sozin Formation",1800,39,18,18,3,1,28,12,13
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Sozin Formation",2000,50,26,24,7,2,34,17,17
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Sozin Formation",2200,24,12,9,3,1,18,10,5
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Sozin Formation",2400,1,1,0,0,0,0,0,0
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Taimanov Formation",1400,6,1,4,0,0,4,1,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Taimanov Formation",1600,22,11,11,3,2,16,10,6
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Taimanov Formation",1800,85,36,45,6,7,61,29,29
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Taimanov Formation",2000,84,34,45,3,2,62,26,32
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Taimanov Formation",2200,32,19,13,1,0,22,12,10
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Taimanov Formation",2400,10,6,4,2,1,7,4,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Alapin Formation",800,6,2,3,0,3,2,1,1
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Alapin Formation",1000,24,8,16,4,9,16,4,12
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Alapin Formation",1200,85,34,47,10,12,76,30,42
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Alapin Formation",1400,206,98,100,27,23,176,85,85
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Alapin Formation",1600,217,94,118,18,23,169,73,91
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Alapin Formation",1800,244,102,134,22,22,178,79,92
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Alapin Formation",2000,139,44,89,9,5,87,28,53
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Alapin Formation",2200,31,15,13,1,2,20,11,8
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Alapin Formation",2400,5,0,5,0,0,3,0,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Center Formation",600,1,0,1,0,0,0,0,0
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Center Formation",800,12,5,5,1,1,5,2,2
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Center Formation",1000,92,44,44,12,14,72,34,35
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Center Formation",1200,252,103,139,24,48,227,88,129
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Center Formation",1400,476,238,220,59,56,405,203,186
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Center Formation",1600,699,321,344,50,71,581,266,286
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Center Formation",1800,799,396,370,61,88,626,306,293
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Center Formation",2000,306,146,136,24,26,228,109,99
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Center Formation",2200,47,18,27,2,4,31,13,16
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Center Formation",2400,8,3,5,0,2,7,3,4
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Dubois Variation",1200,1,1,0,0,0,0,0,0
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Dubois Variation",1400,6,2,4,0,0,3,0,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Dubois Variation",1600,35,16,19,3,4,28,13,15
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Dubois Variation",1800,198,85,98,13,14,159,69,79
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Dubois Variation",2000,392,192,170,18,11,271,129,123
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Dubois Variation",2200,148,66,69,1,5,90,42,39
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Dubois Variation",2400,19,9,8,1,0,13,8,5
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Push Variation",1000,6,4,1,1,0,6,4,1
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Push Variation",1200,46,24,22,5,4,38,18,20
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Push Variation",1400,265,125,127,23,38,214,101,105
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Push Variation",1600,928,440,446,70,59,717,345,335
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Push Variation",1800,2587,1258,1208,156,122,1895,947,850
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Push Variation",2000,2667,1225,1297,118,91,1934,904,929
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Push Variation",2200,861,431,365,28,15,547,276,228
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Push Variation",2400,162,82,71,8,2,98,49,46
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",800,3,0,3,0,0,1,0,1
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",1000,9,6,3,1,0,7,4,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",1200,32,9,21,3,4,20,6,13
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",1400,164,71,87,17,20,137,59,73
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",1600,387,169,197,40,41,306,133,156
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",1800,1199,529,602,98,79,881,413,419
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",2000,1194,530,597,94,83,833,385,399
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",2200,407,211,165,26,17,268,138,104
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",2400,40,19,19,2,1,23,12,10
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Wing Formation",800,13,6,7,2,0,8,5,3
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Wing Formation",1000,32,18,13,4,3,26,15,10
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Wing Formation",1200,39,18,20,1,4,33,14,18
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Wing Formation",1400,35,18,17,7,2,33,18,15
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Wing Formation",1600,35,22,13,5,3,27,16,11
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Wing Formation",1800,31,16,15,3,2,19,11,8
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Wing Formation",2000,36,14,21,0,4,13,7,5
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Wing Formation",2200,24,12,10,0,3,11,9,2
2019-10,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Wing Formation",2400,2,0,1,0,0,2,0,1
2019-10,B22,"Sicilian Defense: 2.c3, Heidenfeld Variation",1600,2,1,1,0,0,2,1,1
2019-10,B22,"Sicilian Defense: 2.c3, Heidenfeld Variation",1800,3,0,2,0,0,1,0,0
2019-10,B22,"Sicilian Defense: 2.c3, Heidenfeld Variation",2200,2,2,0,1,0,2,2,0
2019-10,B22,"Sicilian Defense: 2.c3, Heidenfeld Variation",2400,1,0,1,0,0,0,0,0
2019-10,B22,Sicilian Defense: Alapin Variation,600,17,10,7,5,2,6,3,3
2019-10,B22,Sicilian Defense: Alapin Variation,800,499,242,245,65,57,291,141,143
2019-10,B22,Sicilian Defense: Alapin Variation,1000,2549,1237,1234,321,254,2058,1003,992
2019-10,B22,Sicilian Defense: Alapin Variation,1200,7319,3631,3426,824,659,6294,3118,2946
2019-10,B22,Sicilian Defense: Alapin Variation,1400,13746,6854,6405,1349,961,11723,5928,5373
2019-10,B22,Sicilian Defense: Alapin Variation,1600,20161,10062,9338,1713,1139,16377,8169,7559
2019-10,B22,Sicilian Defense: Alapin Variation,1800,20128,10118,9130,1462,998,15427,7699,7026
2019-10,B22,Sicilian Defense: Alapin Variation,2000,10326,5072,4692,602,417,7106,3487,3230
2019-10,B22,Sicilian Defense: Alapin Variation,2200,2554,1296,1067,160,92,1659,817,718
2019-10,B22,Sicilian Defense: Alapin Variation,2400,552,283,226,24,19,335,172,139
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",800,6,2,3,0,1,5,2,2
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",1000,26,17,9,4,3,23,14,9
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",1200,78,38,36,12,8,63,28,31
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",1400,301,127,156,36,39,246,105,126
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",1600,1204,587,567,134,100,932,468,418
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",1800,2749,1343,1232,258,151,2058,1003,914
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",2000,2741,1285,1249,218,138,1889,912,813
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",2200,886,403,409,64,29,554,250,253
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",2400,268,143,98,16,10,176,86,70
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange",800,1,1,0,1,0,1,1,0
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange",1000,5,3,2,1,0,3,1,2
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange",1200,35,17,18,8,3,28,13,15
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange",1400,142,79,55,35,9,115,67,41
2019-10,B22,"Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange",1600,567,354,196,120,38,458,281,163
