month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-12,A57,"Benko Gambit Declined, Quiet Line",1800,41,11,28,1,5,31,10,20
2019-12,A57,"Benko Gambit Declined, Quiet Line",2000,175,70,91,4,7,113,40,62
2019-12,A57,"Benko Gambit Declined, Quiet Line",2200,100,52,46,3,3,69,35,32
2019-12,A57,"Benko Gambit Declined, Quiet Line",2400,27,16,9,1,0,20,12,7
2019-12,A57,"Benko Gambit Declined, Sosonko Variation",1400,5,4,1,1,1,4,3,1
2019-12,A57,"Benko Gambit Declined, Sosonko Variation",1600,10,5,4,1,0,6,3,2
2019-12,A57,"Benko Gambit Declined, Sosonko Variation",1800,52,24,26,5,5,37,15,21
2019-12,A57,"Benko Gambit Declined, Sosonko Variation",2000,138,72,58,4,4,97,50,41
2019-12,A57,"Benko Gambit Declined, Sosonko Variation",2200,97,44,44,3,6,57,24,26
2019-12,A57,"Benko Gambit Declined, Sosonko Variation",2400,31,13,16,3,1,26,10,14
2019-12,A57,Benko Gambit: Mutkin Countergambit,1800,1,0,1,0,0,1,0,1
2019-12,A57,Benko Gambit: Mutkin Countergambit,2200,1,1,0,0,0,1,1,0
2019-12,A57,Benko Gambit: Nescafe Frappe Attack,1600,1,1,0,1,0,1,1,0
2019-12,A57,Benko Gambit: Nescafe Frappe Attack,1800,7,3,4,1,0,5,3,2
2019-12,A57,Benko Gambit: Nescafe Frappe Attack,2000,19,12,6,5,1,15,8,6
2019-12,A57,Benko Gambit: Nescafe Frappe Attack,2200,33,19,11,3,0,21,11,8
2019-12,A57,Benko Gambit: Nescafe Frappe Attack,2400,4,2,2,0,0,3,1,2
2019-12,A57,"Benko Gambit: Zaitsev Variation, Nescafe Frappe Attack",1600,3,3,0,2,0,3,3,0
2019-12,A57,"Benko Gambit: Zaitsev Variation, Nescafe Frappe Attack",1800,22,15,7,5,1,17,14,3
2019-12,A57,"Benko Gambit: Zaitsev Variation, Nescafe Frappe Attack",2000,47,31,14,13,2,31,21,8
2019-12,A57,"Benko Gambit: Zaitsev Variation, Nescafe Frappe Attack",2200,64,33,28,6,2,51,25,24
2019-12,A57,"Benko Gambit: Zaitsev Variation, Nescafe Frappe Attack",2400,21,16,5,5,0,12,8,4
2019-12,A57,Benoni Defense: Hromádka System,800,29,14,13,3,5,19,11,6
2019-12,A57,Benoni Defense: Hromádka System,1000,149,73,71,15,15,108,48,57
2019-12,A57,Benoni Defense: Hromádka System,1200,438,221,210,37,34,369,182,181
2019-12,A57,Benoni Defense: Hromádka System,1400,975,476,472,68,71,822,393,410
2019-12,A57,Benoni Defense: Hromádka System,1600,1636,823,744,106,77,1330,678,595
2019-12,A57,Benoni Defense: Hromádka System,1800,2059,983,980,84,96,1551,742,739
2019-12,A57,Benoni Defense: Hromádka System,2000,1590,775,730,46,34,1119,561,495
2019-12,A57,Benoni Defense: Hromádka System,2200,587,292,264,25,17,355,165,170
2019-12,A57,Benoni Defense: Hromádka System,2400,98,61,29,0,2,49,27,15
2019-12,A58,"Benko Gambit Accepted, Fianchetto Variation",1400,3,0,3,0,1,3,0,3
2019-12,A58,"Benko Gambit Accepted, Fianchetto Variation",1600,72,33,35,2,5,55,25,26
2019-12,A58,"Benko Gambit Accepted, Fianchetto Variation",1800,273,97,164,7,22,193,70,114
2019-12,A58,"Benko Gambit Accepted, Fianchetto Variation",2000,447,189,231,15,24,313,128,167
2019-12,A58,"Benko Gambit Accepted, Fianchetto Variation",2200,264,129,122,3,5,182,89,85
2019-12,A58,"Benko Gambit Accepted, Fianchetto Variation",2400,29,17,11,2,0,20,14,6
2019-12,A58,"Benko Gambit Accepted, Fully Accepted Variation",1200,11,7,4,2,1,10,7,3
2019-12,A58,"Benko Gambit Accepted, Fully Accepted Variation",1400,60,27,31,4,6,44,21,22
2019-12,A58,"Benko Gambit Accepted, Fully Accepted Variation",1600,321,142,170,18,34,252,113,131
2019-12,A58,"Benko Gambit Accepted, Fully Accepted Variation",1800,1094,452,587,39,68,802,334,430
2019-12,A58,"Benko Gambit Accepted, Fully Accepted Variation",2000,1750,752,884,65,91,1201,524,594
2019-12,A58,"Benko Gambit Accepted, Fully Accepted Variation",2200,973,456,432,18,36,620,269,292
2019-12,A58,"Benko Gambit Accepted, Fully Accepted Variation",2400,278,123,124,9,16,193,86,86
2019-12,A58,Benko Gambit: Fianchetto Variation,1400,1,1,0,0,0,0,0,0
2019-12,A58,Benko Gambit: Fianchetto Variation,1600,4,4,0,0,0,4,4,0
2019-12,A58,Benko Gambit: Fianchetto Variation,1800,11,1,10,1,0,4,1,3
2019-12,A58,Benko Gambit: Fianchetto Variation,2000,35,14,20,1,1,21,9,11
2019-12,A58,Benko Gambit: Fianchetto Variation,2200,15,8,7,1,0,10,4,6
2019-12,A58,Benko Gambit: Fianchetto Variation,2400,1,1,0,0,0,0,0,0
2019-12,A58,Benko Gambit: Nd2 Variation,1600,1,0,1,0,0,1,0,1
2019-12,A58,Benko Gambit: Nd2 Variation,1800,4,2,2,0,0,2,1,1
2019-12,A58,Benko Gambit: Nd2 Variation,2000,7,3,4,0,0,4,1,3
2019-12,A58,Benko Gambit: Nd2 Variation,2200,9,4,3,1,0,8,4,2
2019-12,A58,Benko Gambit: Nd2 Variation,2400,1,0,1,0,0,1,0,1
2019-12,A58,Benko Gambit: Zaitsev System,1000,1,0,1,0,0,1,0,1
2019-12,A58,Benko Gambit: Zaitsev System,1200,12,6,5,0,0,7,3,3
2019-12,A58,Benko Gambit: Zaitsev System,1400,57,25,29,8,5,50,23,24
2019-12,A58,Benko Gambit: Zaitsev System,1600,207,81,117,19,16,165,70,90
2019-12,A58,Benko Gambit: Zaitsev System,1800,713,306,380,44,60,512,236,257
2019-12,A58,Benko Gambit: Zaitsev System,2000,841,346,453,31,48,579,241,307
2019-12,A58,Benko Gambit: Zaitsev System,2200,281,116,147,8,13,180,80,87
2019-12,A58,Benko Gambit: Zaitsev System,2400,28,12,14,1,1,21,9,11
2019-12,A59,"Benko Gambit Accepted, Yugoslav, without 7...Bxf1",1400,8,2,5,0,1,7,2,5
2019-12,A59,"Benko Gambit Accepted, Yugoslav, without 7...Bxf1",1600,51,25,26,4,6,37,19,18
2019-12,A59,"Benko Gambit Accepted, Yugoslav, without 7...Bxf1",1800,269,111,140,1,12,204,83,105
2019-12,A59,"Benko Gambit Accepted, Yugoslav, without 7...Bxf1",2000,437,205,198,7,18,295,140,132
2019-12,A59,"Benko Gambit Accepted, Yugoslav, without 7...Bxf1",2200,225,114,94,5,11,149,73,65
2019-12,A59,"Benko Gambit Accepted, Yugoslav, without 7...Bxf1",2400,32,19,11,1,0,15,7,7
2019-12,A60,Benoni Defense: Modern Variation,800,6,5,1,3,0,3,2,1
2019-12,A60,Benoni Defense: Modern Variation,1000,126,63,60,13,15,97,47,47
2019-12,A60,Benoni Defense: Modern Variation,1200,457,241,207,63,42,387,206,174
2019-12,A60,Benoni Defense: Modern Variation,1400,1160,618,501,132,84,986,525,427
2019-12,A60,Benoni Defense: Modern Variation,1600,1656,820,787,143,120,1345,658,646
2019-12,A60,Benoni Defense: Modern Variation,1800,1899,899,916,120,106,1411,669,675
2019-12,A60,Benoni Defense: Modern Variation,2000,1219,562,586,57,73,884,422,403
2019-12,A60,Benoni Defense: Modern Variation,2200,399,178,195,8,19,240,119,105
2019-12,A60,Benoni Defense: Modern Variation,2400,99,47,45,5,1,73,35,31
2019-12,A60,"Benoni Defense: Modern Variation, Snake Variation",800,1,0,1,0,1,1,0,1
2019-12,A60,"Benoni Defense: Modern Variation, Snake Variation",1000,11,2,9,1,1,9,2,7
2019-12,A60,"Benoni Defense: Modern Variation, Snake Variation",1200,53,33,20,11,5,45,26,19
2019-12,A60,"Benoni Defense: Modern Variation, Snake Variation",1400,114,58,52,13,4,98,49,45
2019-12,A60,"Benoni Defense: Modern Variation, Snake Variation",1600,141,75,59,16,12,108,54,49
2019-12,A60,"Benoni Defense: Modern Variation, Snake Variation",1800,147,83,62,14,8,107,56,49
2019-12,A60,"Benoni Defense: Modern Variation, Snake Variation",2000,110,53,53,6,7,69,39,27
2019-12,A60,"Benoni Defense: Modern Variation, Snake Variation",2200,203,86,99,8,10,127,48,65
2019-12,A60,"Benoni Defense: Modern Variation, Snake Variation",2400,83,47,34,3,4,61,36,24
2019-12,A61,Benoni Defense,1200,2,1,1,0,0,2,1,1
2019-12,A61,Benoni Defense,1400,6,4,2,2,0,3,2,1
2019-12,A61,Benoni Defense,1600,29,15,14,4,1,21,11,10
2019-12,A61,Benoni Defense,1800,91,49,39,3,4,62,37,22
2019-12,A61,Benoni Defense,2000,291,157,115,28,10,213,118,82
2019-12,A61,Benoni Defense,2200,329,160,149,17,9,205,103,88
2019-12,A61,Benoni Defense,2400,112,55,51,5,3,74,37,32
2019-12,A61,Benoni Defense: Fianchetto Variation,1600,5,3,2,0,0,5,3,2
2019-12,A61,Benoni Defense: Fianchetto Variation,1800,12,7,5,3,1,9,4,5
2019-12,A61,Benoni Defense: Fianchetto Variation,2000,16,12,4,0,0,12,8,4
2019-12,A61,Benoni Defense: Fianchetto Variation,2200,12,7,5,1,0,6,4,2
2019-12,A61,Benoni Defense: Knight's Tour Variation,1800,22,11,11,0,0,15,6,9
2019-12,A61,Benoni Defense: Knight's Tour Variation,2000,93,54,36,6,3,59,36,21
2019-12,A61,Benoni Defense: Knight's Tour Variation,2200,118,66,43,4,4,72,41,23
2019-12,A61,Benoni Defense: Knight's Tour Variation,2400,49,27,21,0,0,27,10,17
2019-12,A61,Benoni Defense: Uhlmann Variation,1000,1,1,0,0,0,1,1,0
2019-12,A61,Benoni Defense: Uhlmann Variation,1200,4,2,2,1,0,4,2,2
2019-12,A61,Benoni Defense: Uhlmann Variation,1400,8,3,4,0,0,5,1,3
2019-12,A61,Benoni Defense: Uhlmann Variation,1600,29,11,16,0,3,23,8,13
2019-12,A61,Benoni Defense: Uhlmann Variation,1800,96,40,51,3,6,67,25,37
2019-12,A61,Benoni Defense: Uhlmann Variation,2000,143,49,85,6,6,104,40,57
2019-12,A61,Benoni Defense: Uhlmann Variation,2200,48,17,25,0,3,27,9,15
2019-12,A61,Benoni Defense: Uhlmann Variation,2400,3,2,1,0,0,2,1,1
2019-12,A62,Benoni Defense: Fianchetto Variation,1200,3,3,0,0,0,2,2,0
2019-12,A62,Benoni Defense: Fianchetto Variation,1600,18,9,8,0,0,18,9,8
2019-12,A62,Benoni Defense: Fianchetto Variation,1800,98,58,38,7,1,77,45,31
2019-12,A62,Benoni Defense: Fianchetto Variation,2000,290,160,118,19,9,206,109,88
2019-12,A62,Benoni Defense: Fianchetto Variation,2200,294,154,125,10,2,185,98,79
2019-12,A62,Benoni Defense: Fianchetto Variation,2400,112,55,51,2,0,69,34,31
2019-12,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",1000,1,1,0,0,0,1,1,0
2019-12,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",1200,2,2,0,0,0,1,1,0
2019-12,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",1600,3,2,1,0,0,1,1,0
2019-12,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",1800,10,6,4,0,1,10,6,4
2019-12,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",2000,24,12,11,4,0,14,6,7
2019-12,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",2200,19,10,8,0,0,10,5,4
2019-12,A63,"Benoni Defense: Fianchetto Variation, Hastings Defense",2400,6,2,1,0,0,5,2,1
2019-12,A64,"Benoni Defense: Fianchetto Variation, Hastings Defense, Main Line",1600,2,2,0,0,0,2,2,0
2019-12,A64,"Benoni Defense: Fianchetto Variation, Hastings Defense, Main Line",1800,11,7,4,1,0,7,4,3
2019-12,A64,"Benoni Defense: Fianchetto Variation, Hastings Defense, Main Line",2000,72,38,34,2,1,51,29,22
2019-12,A64,"Benoni Defense: Fianchetto Variation, Hastings Defense, Main Line",2200,111,61,42,3,3,76,40,31
2019-12,A64,"Benoni Defense: Fianchetto Variation, Hastings Defense, Main Line",2400,28,8,18,0,2,16,5,10
2019-12,A65,Benoni Defense: King's Pawn Line,800,2,1,1,0,0,1,1,0
2019-12,A65,Benoni Defense: King's Pawn Line,1000,46,21,23,5,9,38,18,19
2019-12,A65,Benoni Defense: King's Pawn Line,1200,221,120,97,30,17,186,101,82
2019-12,A65,Benoni Defense: King's Pawn Line,1400,786,401,368,72,45,663,330,318
2019-12,A65,Benoni Defense: King's Pawn Line,1600,1566,798,712,90,71,1267,631,590
2019-12,A65,Benoni Defense: King's Pawn Line,1800,2319,1126,1107,93,100,1846,870,902
2019-12,A65,Benoni Defense: King's Pawn Line,2000,1814,869,865,55,55,1251,604,586
2019-12,A65,Benoni Defense: King's Pawn Line,2200,671,316,318,16,19,413,204,186
2019-12,A65,Benoni Defense: King's Pawn Line,2400,118,51,60,3,4,76,33,37
2019-12,A66,Benoni Defense: Mikenas Variation,1600,4,1,3,1,0,2,1,1
2019-12,A66,Benoni Defense: Mikenas Variation,1800,23,12,9,1,0,18,7,9
2019-12,A66,Benoni Defense: Mikenas Variation,2000,67,45,19,18,1,47,33,13
2019-12,A66,Benoni Defense: Mikenas Variation,2200,52,27,24,0,5,39,22,16
2019-12,A66,Benoni Defense: Mikenas Variation,2400,5,4,1,1,0,0,0,0
2019-12,A66,Benoni Defense: Pawn Storm Variation,1200,3,3,0,3,0,3,3,0
2019-12,A66,Benoni Defense: Pawn Storm Variation,1400,13,4,9,1,1,11,3,8
2019-12,A66,Benoni Defense: Pawn Storm Variation,1600,27,12,14,3,1,23,9,13
2019-12,A66,Benoni Defense: Pawn Storm Variation,1800,90,40,48,6,1,70,32,36
2019-12,A66,Benoni Defense: Pawn Storm Variation,2000,97,43,52,2,3,60,27,31
2019-12,A66,Benoni Defense: Pawn Storm Variation,2200,39,14,24,0,2,31,12,18
2019-12,A66,Benoni Defense: Pawn Storm Variation,2400,1,1,0,0,0,0,0,0
2019-12,A67,Benoni Defense: Taimanov Variation,1400,1,0,1,0,0,1,0,1
2019-12,A67,Benoni Defense: Taimanov Variation,1600,12,10,2,1,1,10,8,2
2019-12,A67,Benoni Defense: Taimanov Variation,1800,104,67,34,9,7,79,52,25
2019-12,A67,Benoni Defense: Taimanov Variation,2000,299,146,136,17,11,184,88,84
2019-12,A67,Benoni Defense: Taimanov Variation,2200,294,162,118,11,6,185,100,74
2019-12,A67,Benoni Defense: Taimanov Variation,2400,72,34,35,2,2,49,21,25
2019-12,A68,Benoni Defense: Four Pawns Attack,1400,12,6,6,1,0,9,4,5
2019-12,A68,Benoni Defense: Four Pawns Attack,1600,35,16,17,3,2,29,15,13
2019-12,A68,Benoni Defense: Four Pawns Attack,1800,177,80,88,12,7,135,63,64
2019-12,A68,Benoni Defense: Four Pawns Attack,2000,260,123,134,6,15,202,94,105
2019-12,A68,Benoni Defense: Four Pawns Attack,2200,79,32,41,1,2,47,18,24
2019-12,A68,Benoni Defense: Four Pawns Attack,2400,10,5,4,0,0,9,5,3
2019-12,A69,"Benoni Defense: Four Pawns Attack, Main Line",1400,4,2,2,0,1,2,0,2
2019-12,A69,"Benoni Defense: Four Pawns Attack, Main Line",1600,23,12,10,3,3,19,9,9
2019-12,A69,"Benoni Defense: Four Pawns Attack, Main Line",1800,93,47,43,5,10,69,38,29
2019-12,A69,"Benoni Defense: Four Pawns Attack, Main Line",2000,267,145,110,11,9,189,100,79
2019-12,A69,"Benoni Defense: Four Pawns Attack, Main Line",2200,143,85,50,9,2,92,49,39
2019-12,A69,"Benoni Defense: Four Pawns Attack, Main Line",2400,38,18,16,4,0,30,13,13
2019-12,A70,Benoni Defense: Classical Variation,1000,2,1,1,0,1,2,1,1
2019-12,A70,Benoni Defense: Classical Variation,1200,15,3,12,1,1,12,2,10
2019-12,A70,Benoni Defense: Classical Variation,1400,37,15,21,1,2,29,11,17
2019-12,A70,Benoni Defense: Classical Variation,1600,166,74,86,10,9,120,52,64
2019-12,A70,Benoni Defense: Classical Variation,1800,445,176,247,12,13,354,143,193
2019-12,A70,Benoni Defense: Classical Variation,2000,605,283,297,22,16,428,206,205
2019-12,A70,Benoni Defense: Classical Variation,2200,247,107,124,3,6,149,65,77
2019-12,A70,Benoni Defense: Classical Variation,2400,36,25,9,2,0,24,16,6
2019-12,A70,"Benoni Defense: Classical Variation, New York Variation",1200,3,2,1,0,0,2,1,1
2019-12,A70,"Benoni Defense: Classical Variation, New York Variation",1400,9,4,4,1,0,5,3,1
2019-12,A70,"Benoni Defense: Classical Variation, New York Variation",1600,45,21,23,3,2,35,17,17
2019-12,A70,"Benoni Defense: Classical Variation, New York Variation",1800,188,96,83,4,7,136,69,60
2019-12,A70,"Benoni Defense: Classical Variation, New York Variation",2000,429,219,189,12,20,302,152,135
2019-12,A70,"Benoni Defense: Classical Variation, New York Variation",2200,246,133,98,7,6,154,90,57
2019-12,A70,"Benoni Defense: Classical Variation, New York Variation",2400,83,42,33,4,7,45,24,17
2019-12,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",1000,6,2,4,0,0,6,2,4
2019-12,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",1200,13,8,5,2,3,11,6,5
2019-12,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",1400,61,25,34,3,4,50,19,29
2019-12,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",1600,157,79,72,11,10,121,66,49
2019-12,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",1800,289,120,157,9,8,216,99,108
2019-12,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",2000,193,78,105,3,2,133,54,70
2019-12,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",2200,44,22,20,0,0,30,16,12
2019-12,A71,"Benoni Defense: Classical Variation, Averbakh-Grivas Attack",2400,14,5,9,0,0,10,4,6
2019-12,A72,"Benoni Defense: Classical Variation, Traditional Variation",1200,4,1,3,0,0,4,1,3
2019-12,A72,"Benoni Defense: Classical Variation, Traditional Variation",1400,1,1,0,0,0,1,1,0
2019-12,A72,"Benoni Defense: Classical Variation, Traditional Variation",1600,9,7,2,1,0,6,5,1
2019-12,A72,"Benoni Defense: Classical Variation, Traditional Variation",1800,31,21,9,2,0,24,15,8
2019-12,A72,"Benoni Defense: Classical Variation, Traditional Variation",2000,31,14,17,0,2,20,8,12
2019-12,A72,"Benoni Defense: Classical Variation, Traditional Variation",2200,17,10,5,0,0,12,8,3
2019-12,A72,"Benoni Defense: Classical Variation, Traditional Variation",2400,2,2,0,0,0,1,1,0
2019-12,A72,"Benoni Defense: Classical, without 9.O-O",1400,2,2,0,0,0,2,2,0
2019-12,A72,"Benoni Defense: Classical, without 9.O-O",1600,5,3,2,0,0,4,3,1
2019-12,A72,"Benoni Defense: Classical, without 9.O-O",1800,18,10,8,1,1,11,6,5
2019-12,A72,"Benoni Defense: Classical, without 9.O-O",2000,40,15,23,0,4,28,12,16
2019-12,A72,"Benoni Defense: Classical, without 9.O-O",2200,40,14,24,1,0,32,10,21
2019-12,A72,"Benoni Defense: Classical, without 9.O-O",2400,4,2,2,0,0,2,1,1
2019-12,A73,"Benoni Defense: Classical Variation, Main Line",1200,2,1,1,0,0,2,1,1
2019-12,A73,"Benoni Defense: Classical Variation, Main Line",1400,16,4,12,2,1,15,4,11
2019-12,A73,"Benoni Defense: Classical Variation, Main Line",1600,23,6,17,1,3,18,5,13
2019-12,A73,"Benoni Defense: Classical Variation, Main Line",1800,63,32,28,5,0,50,22,26
2019-12,A73,"Benoni Defense: Classical Variation, Main Line",2000,149,72,71,4,3,112,56,50
2019-12,A73,"Benoni Defense: Classical Variation, Main Line",2200,91,48,41,1,1,59,34,24
2019-12,A73,"Benoni Defense: Classical Variation, Main Line",2400,18,6,10,0,0,11,6,4
2019-12,A74,"Benoni Defense: Classical Variation, Full Line",1400,1,0,1,0,0,1,0,1
2019-12,A74,"Benoni Defense: Classical Variation, Full Line",1600,7,7,0,1,0,5,5,0
2019-12,A74,"Benoni Defense: Classical Variation, Full Line",1800,34,17,16,3,1,29,12,16
2019-12,A74,"Benoni Defense: Classical Variation, Full Line",2000,73,32,39,1,3,54,23,29
2019-12,A74,"Benoni Defense: Classical Variation, Full Line",2200,37,16,19,0,0,31,14,16
2019-12,A74,"Benoni Defense: Classical Variation, Full Line",2400,8,3,5,0,0,3,2,1
2019-12,A75,"Benoni Defense: Classical Variation, Argentine Counterattack",1600,2,1,1,0,0,2,1,1
2019-12,A75,"Benoni Defense: Classical Variation, Argentine Counterattack",1800,21,9,12,1,1,18,8,10
2019-12,A75,"Benoni Defense: Classical Variation, Argentine Counterattack",2000,42,28,14,1,0,19,10,9
2019-12,A75,"Benoni Defense: Classical Variation, Argentine Counterattack",2200,39,13,24,0,0,29,9,19
2019-12,A75,"Benoni Defense: Classical Variation, Argentine Counterattack",2400,8,3,5,0,0,5,1,4
2019-12,A76,"Benoni Defense: Classical Variation, Czerniak Defense",1200,4,3,1,1,0,2,1,1
2019-12,A76,"Benoni Defense: Classical Variation, Czerniak Defense",1400,7,3,4,1,0,6,2,4
2019-12,A76,"Benoni Defense: Classical Variation, Czerniak Defense",1600,19,5,14,0,3,12,3,9
2019-12,A76,"Benoni Defense: Classical Variation, Czerniak Defense",1800,64,30,32,1,2,53,24,27
2019-12,A76,"Benoni Defense: Classical Variation, Czerniak Defense",2000,85,42,39,4,3,58,32,24
2019-12,A76,"Benoni Defense: Classical Variation, Czerniak Defense",2200,37,18,15,1,1,22,10,8
2019-12,A76,"Benoni Defense: Classical Variation, Czerniak Defense",2400,3,2,0,0,0,2,2,0
2019-12,A77,"Benoni Defense: Classical Variation, Czerniak Defense, Tal Line",1400,1,1,0,0,0,1,1,0
2019-12,A77,"Benoni Defense: Classical Variation, Czerniak Defense, Tal Line",1600,7,6,1,1,1,5,4,1
2019-12,A77,"Benoni Defense: Classical Variation, Czerniak Defense, Tal Line",1800,31,17,13,3,1,25,14,10
2019-12,A77,"Benoni Defense: Classical Variation, Czerniak Defense, Tal Line",2000,79,41,36,4,1,58,30,26
2019-12,A77,"Benoni Defense: Classical Variation, Czerniak Defense, Tal Line",2200,63,33,27,4,2,45,23,21
2019-12,A77,"Benoni Defense: Classical Variation, Czerniak Defense, Tal Line",2400,22,8,13,0,1,13,6,6
2019-12,A78,"Benoni Defense: Classical Variation, Czerniak Defense",1800,3,2,1,0,0,3,2,1
2019-12,A78,"Benoni Defense: Classical Variation, Czerniak Defense",2000,8,6,2,0,0,5,3,2
2019-12,A78,"Benoni Defense: Classical Variation, Czerniak Defense",2200,14,8,5,1,0,6,3,2
2019-12,A78,"Benoni Defense: Classical Variation, Czerniak Defense",2400,5,0,5,0,0,3,0,3
2019-12,A79,"Benoni Defense: Classical Variation, Czerniak Defense",2000,7,4,3,1,0,5,4,1
2019-12,A79,"Benoni Defense: Classical Variation, Czerniak Defense",2200,5,3,1,0,0,5,3,1
2019-12,A79,"Benoni Defense: Classical Variation, Czerniak Defense",2400,2,2,0,0,0,0,0,0
2019-12,A80,Dutch Defense,600,67,29,34,12,8,39,14,22
2019-12,A80,Dutch Defense,800,1083,519,514,149,110,667,317,314
2019-12,A80,Dutch Defense,1000,3375,1744,1516,439,317,2567,1323,1149
2019-12,A80,Dutch Defense,1200,4895,2503,2208,535,382,3988,2047,1784
2019-12,A80,Dutch Defense,1400,6993,3511,3255,606,479,5773,2906,2678
2019-12,A80,Dutch Defense,1600,9706,4661,4657,649,543,7830,3842,3687
2019-12,A80,Dutch Defense,1800,10409,5060,4815,557,540,8117,4016,3685
2019-12,A80,Dutch Defense,2000,5783,2850,2629,275,261,4097,2029,1835
2019-12,A80,Dutch Defense,2200,1417,691,634,71,52,897,444,396
2019-12,A80,Dutch Defense,2400,256,126,113,8,15,157,81,68
2019-12,A80,Dutch Defense: Alapin Variation,600,1,0,1,0,0,0,0,0
2019-12,A80,Dutch Defense: Alapin Variation,800,33,15,16,6,4,20,10,9
2019-12,A80,Dutch Defense: Alapin Variation,1000,49,15,32,3,10,38,12,24
