month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-08,A00,Hungarian Opening: Indian Defense,2200,2148,1053,930,85,65,1355,647,602
2020-08,A00,Hungarian Opening: Indian Defense,2400,545,263,233,16,9,330,165,132
2020-08,A00,Hungarian Opening: Myers Defense,600,13,6,5,2,3,8,3,4
2020-08,A00,Hungarian Opening: Myers Defense,800,66,36,25,14,6,42,20,19
2020-08,A00,Hungarian Opening: Myers Defense,1000,145,83,56,18,14,104,56,44
2020-08,A00,Hungarian Opening: Myers Defense,1200,178,87,85,21,16,123,58,63
2020-08,A00,Hungarian Opening: Myers Defense,1400,165,81,72,15,7,116,58,52
2020-08,A00,Hungarian Opening: Myers Defense,1600,118,57,54,7,3,92,46,42
2020-08,A00,Hungarian Opening: Myers Defense,1800,77,42,35,9,1,62,32,30
2020-08,A00,Hungarian Opening: Myers Defense,2000,32,17,15,2,1,21,12,9
2020-08,A00,Hungarian Opening: Myers Defense,2200,6,5,1,1,0,2,1,1
2020-08,A00,Hungarian Opening: Myers Defense,2400,1,0,0,0,0,1,0,0
2020-08,A00,Hungarian Opening: Reversed Alekhine,600,36,18,17,3,4,28,14,13
2020-08,A00,Hungarian Opening: Reversed Alekhine,800,430,216,197,47,60,324,160,150
2020-08,A00,Hungarian Opening: Reversed Alekhine,1000,1003,492,468,90,121,836,414,387
2020-08,A00,Hungarian Opening: Reversed Alekhine,1200,1117,520,555,107,125,877,419,420
2020-08,A00,Hungarian Opening: Reversed Alekhine,1400,935,462,434,75,91,747,351,360
2020-08,A00,Hungarian Opening: Reversed Alekhine,1600,727,377,333,54,60,532,274,242
2020-08,A00,Hungarian Opening: Reversed Alekhine,1800,476,256,204,26,37,324,158,153
2020-08,A00,Hungarian Opening: Reversed Alekhine,2000,286,154,116,12,31,179,88,80
2020-08,A00,Hungarian Opening: Reversed Alekhine,2200,105,59,38,5,3,59,31,23
2020-08,A00,Hungarian Opening: Reversed Alekhine,2400,13,5,8,1,1,5,1,4
2020-08,A00,Hungarian Opening: Reversed Modern Defense,600,1,1,0,0,0,1,1,0
2020-08,A00,Hungarian Opening: Reversed Modern Defense,800,40,17,19,6,2,31,16,11
2020-08,A00,Hungarian Opening: Reversed Modern Defense,1000,201,103,94,22,22,175,87,85
2020-08,A00,Hungarian Opening: Reversed Modern Defense,1200,621,295,295,47,56,553,257,266
2020-08,A00,Hungarian Opening: Reversed Modern Defense,1400,1481,688,742,116,99,1279,620,616
2020-08,A00,Hungarian Opening: Reversed Modern Defense,1600,2586,1257,1221,163,138,2171,1102,972
2020-08,A00,Hungarian Opening: Reversed Modern Defense,1800,2521,1179,1211,119,116,2002,970,925
2020-08,A00,Hungarian Opening: Reversed Modern Defense,2000,1106,573,482,53,30,812,424,350
2020-08,A00,Hungarian Opening: Reversed Modern Defense,2200,204,98,92,10,8,135,58,68
2020-08,A00,Hungarian Opening: Reversed Modern Defense,2400,23,13,9,2,0,14,7,6
2020-08,A00,Hungarian Opening: Reversed Norwegian Defense,800,8,3,5,1,3,7,3,4
2020-08,A00,Hungarian Opening: Reversed Norwegian Defense,1000,28,18,10,1,4,22,13,9
2020-08,A00,Hungarian Opening: Reversed Norwegian Defense,1200,32,14,17,1,5,23,10,12
2020-08,A00,Hungarian Opening: Reversed Norwegian Defense,1400,26,9,16,2,6,21,8,12
2020-08,A00,Hungarian Opening: Reversed Norwegian Defense,1600,25,15,10,2,3,21,14,7
2020-08,A00,Hungarian Opening: Reversed Norwegian Defense,1800,10,3,7,2,2,5,0,5
2020-08,A00,Hungarian Opening: Reversed Norwegian Defense,2000,1,0,1,0,0,1,0,1
2020-08,A00,Hungarian Opening: Reversed Norwegian Defense,2400,1,1,0,0,0,0,0,0
2020-08,A00,Hungarian Opening: Sicilian Invitation,600,20,10,9,1,1,12,8,4
2020-08,A00,Hungarian Opening: Sicilian Invitation,800,247,124,111,35,20,199,101,89
2020-08,A00,Hungarian Opening: Sicilian Invitation,1000,1132,540,542,115,96,941,454,446
2020-08,A00,Hungarian Opening: Sicilian Invitation,1200,2531,1231,1193,221,182,2184,1091,1000
2020-08,A00,Hungarian Opening: Sicilian Invitation,1400,4505,2163,2149,308,264,3859,1904,1796
2020-08,A00,Hungarian Opening: Sicilian Invitation,1600,6112,2944,2880,326,278,5166,2512,2406
2020-08,A00,Hungarian Opening: Sicilian Invitation,1800,4887,2320,2312,201,175,3775,1835,1743
2020-08,A00,Hungarian Opening: Sicilian Invitation,2000,2134,1047,968,81,91,1468,731,649
2020-08,A00,Hungarian Opening: Sicilian Invitation,2200,766,387,326,40,22,482,249,196
2020-08,A00,Hungarian Opening: Sicilian Invitation,2400,167,85,63,2,6,109,53,39
2020-08,A00,Hungarian Opening: Slav Formation,600,17,4,13,1,3,12,2,10
2020-08,A00,Hungarian Opening: Slav Formation,800,243,131,99,15,18,197,103,83
2020-08,A00,Hungarian Opening: Slav Formation,1000,1061,506,517,83,75,905,431,441
2020-08,A00,Hungarian Opening: Slav Formation,1200,2018,963,974,131,150,1724,832,816
2020-08,A00,Hungarian Opening: Slav Formation,1400,3978,1897,1906,235,222,3390,1674,1569
2020-08,A00,Hungarian Opening: Slav Formation,1600,7013,3261,3406,308,320,5752,2768,2698
2020-08,A00,Hungarian Opening: Slav Formation,1800,8290,3852,3992,359,318,6285,3058,2884
2020-08,A00,Hungarian Opening: Slav Formation,2000,4536,2248,2037,174,157,3031,1488,1376
2020-08,A00,Hungarian Opening: Slav Formation,2200,1703,874,692,55,48,1071,529,450
2020-08,A00,Hungarian Opening: Slav Formation,2400,407,191,169,15,12,272,123,120
2020-08,A00,Hungarian Opening: Symmetrical Variation,600,8,5,3,1,0,5,4,1
2020-08,A00,Hungarian Opening: Symmetrical Variation,800,283,124,146,31,21,190,87,92
2020-08,A00,Hungarian Opening: Symmetrical Variation,1000,1072,509,508,86,84,861,415,407
2020-08,A00,Hungarian Opening: Symmetrical Variation,1200,2261,1055,1094,176,181,1866,857,914
2020-08,A00,Hungarian Opening: Symmetrical Variation,1400,4026,1901,1924,255,239,3344,1609,1563
2020-08,A00,Hungarian Opening: Symmetrical Variation,1600,5851,2759,2812,265,260,4869,2317,2304
2020-08,A00,Hungarian Opening: Symmetrical Variation,1800,5163,2382,2511,197,190,3980,1881,1878
2020-08,A00,Hungarian Opening: Symmetrical Variation,2000,2911,1386,1358,119,109,1947,923,898
2020-08,A00,Hungarian Opening: Symmetrical Variation,2200,1228,633,503,53,41,757,371,328
2020-08,A00,Hungarian Opening: Symmetrical Variation,2400,321,159,123,17,4,216,96,91
2020-08,A00,Hungarian Opening: Van Kuijk Gambit,800,1,1,0,0,0,1,1,0
2020-08,A00,Hungarian Opening: Van Kuijk Gambit,1000,3,2,1,1,1,3,2,1
2020-08,A00,Hungarian Opening: Van Kuijk Gambit,1200,5,5,0,0,0,3,3,0
2020-08,A00,Hungarian Opening: Van Kuijk Gambit,1400,9,2,6,0,2,7,1,5
2020-08,A00,Hungarian Opening: Van Kuijk Gambit,1600,5,2,3,0,1,4,2,2
2020-08,A00,Hungarian Opening: Van Kuijk Gambit,1800,14,5,8,2,3,7,4,2
2020-08,A00,Hungarian Opening: Van Kuijk Gambit,2000,25,7,17,1,1,15,5,10
2020-08,A00,Hungarian Opening: Van Kuijk Gambit,2200,30,18,10,3,3,13,9,4
2020-08,A00,Hungarian Opening: Van Kuijk Gambit,2400,7,3,3,1,1,6,2,3
2020-08,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,800,1,0,0,0,0,1,0,0
2020-08,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1000,3,2,1,0,0,2,1,1
2020-08,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1200,2,2,0,2,0,2,2,0
2020-08,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1400,3,3,0,0,0,2,2,0
2020-08,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1600,2,0,2,0,0,1,0,1
2020-08,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1800,1,0,1,0,0,1,0,1
2020-08,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2000,6,3,3,1,1,6,3,3
2020-08,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2200,4,3,1,1,0,4,3,1
2020-08,A00,Hungarian Opening: Winterberg Gambit,1000,6,2,4,1,3,6,2,4
2020-08,A00,Hungarian Opening: Winterberg Gambit,1200,2,1,1,1,1,2,1,1
2020-08,A00,Hungarian Opening: Winterberg Gambit,1400,2,1,1,1,0,2,1,1
2020-08,A00,Hungarian Opening: Winterberg Gambit,1600,1,0,1,0,0,0,0,0
2020-08,A00,Hungarian Opening: Winterberg Gambit,1800,5,3,2,2,0,5,3,2
2020-08,A00,Kadas Opening,600,492,185,265,55,83,324,126,171
2020-08,A00,Kadas Opening,800,2661,917,1495,228,423,1739,643,939
2020-08,A00,Kadas Opening,1000,6852,2615,3709,550,1096,4958,2044,2601
2020-08,A00,Kadas Opening,1200,7975,2821,4352,462,1166,5338,2115,2791
2020-08,A00,Kadas Opening,1400,7199,2506,3999,360,1041,4794,1814,2621
2020-08,A00,Kadas Opening,1600,4139,1708,2192,271,516,2770,1241,1376
2020-08,A00,Kadas Opening,1800,2458,1098,1272,123,242,1612,753,804
2020-08,A00,Kadas Opening,2000,1282,613,613,58,110,798,398,364
2020-08,A00,Kadas Opening,2200,992,470,452,55,45,755,351,344
2020-08,A00,Kadas Opening,2400,197,90,93,9,8,101,45,47
2020-08,A00,Kadas Opening: Kadas Gambit,600,1,0,0,0,0,1,0,0
2020-08,A00,Kadas Opening: Kadas Gambit,1000,1,0,0,0,0,0,0,0
2020-08,A00,Kadas Opening: Kadas Gambit,1200,2,0,2,0,1,2,0,2
2020-08,A00,Kadas Opening: Kadas Gambit,1400,2,1,1,0,0,1,1,0
2020-08,A00,Kadas Opening: Kadas Gambit,1600,18,8,8,2,2,17,8,7
2020-08,A00,Kadas Opening: Kadas Gambit,1800,7,4,3,0,1,6,4,2
2020-08,A00,Kadas Opening: Kadas Gambit,2000,2,2,0,1,0,0,0,0
2020-08,A00,Kadas Opening: Kadas Gambit,2200,8,4,2,0,0,5,2,1
2020-08,A00,Kadas Opening: Myers Variation,1000,1,0,1,0,1,0,0,0
2020-08,A00,Kadas Opening: Myers Variation,1400,1,1,0,0,0,1,1,0
2020-08,A00,Kadas Opening: Schneider Gambit,600,1,0,1,0,0,0,0,0
2020-08,A00,Kadas Opening: Schneider Gambit,800,13,7,4,3,1,6,3,1
2020-08,A00,Kadas Opening: Schneider Gambit,1000,27,15,8,4,1,14,6,5
2020-08,A00,Kadas Opening: Schneider Gambit,1200,50,19,14,6,5,22,9,6
2020-08,A00,Kadas Opening: Schneider Gambit,1400,36,17,9,5,2,20,10,6
2020-08,A00,Kadas Opening: Schneider Gambit,1600,18,7,4,5,1,5,1,1
2020-08,A00,Kadas Opening: Schneider Gambit,1800,4,1,3,0,2,2,0,2
2020-08,A00,Kadas Opening: Schneider Gambit,2000,1,1,0,0,0,1,1,0
2020-08,A00,Kadas Opening: Schneider Gambit,2200,1,0,1,0,0,1,0,1
2020-08,A00,Kadas Opening: Steinbok Gambit,800,1,0,1,0,1,1,0,1
2020-08,A00,Kadas Opening: Steinbok Gambit,2000,1,1,0,0,0,1,1,0
2020-08,A00,Lasker Simul Special,600,5,3,1,0,1,3,1,1
2020-08,A00,Lasker Simul Special,800,45,23,19,6,3,30,13,16
2020-08,A00,Lasker Simul Special,1000,113,53,54,9,13,89,44,41
2020-08,A00,Lasker Simul Special,1200,195,106,79,18,17,147,80,61
2020-08,A00,Lasker Simul Special,1400,384,183,176,38,47,319,156,142
2020-08,A00,Lasker Simul Special,1600,561,236,307,40,55,444,190,239
2020-08,A00,Lasker Simul Special,1800,741,298,424,36,55,534,226,293
2020-08,A00,Lasker Simul Special,2000,657,255,364,33,49,409,172,213
2020-08,A00,Lasker Simul Special,2200,466,211,228,18,35,325,149,157
2020-08,A00,Lasker Simul Special,2400,166,72,80,8,11,92,42,42
2020-08,A00,Mieses Opening,600,489,211,234,70,49,352,140,176
2020-08,A00,Mieses Opening,800,3780,1633,1856,378,454,2680,1203,1284
2020-08,A00,Mieses Opening,1000,8879,3878,4457,716,875,6812,3072,3378
2020-08,A00,Mieses Opening,1200,14091,6043,7180,884,1261,10831,4916,5329
2020-08,A00,Mieses Opening,1400,20692,9300,10351,1147,1577,16749,7811,8147
2020-08,A00,Mieses Opening,1600,24575,11345,12139,1200,1500,19785,9357,9536
2020-08,A00,Mieses Opening,1800,20907,9812,10094,888,943,15656,7448,7415
2020-08,A00,Mieses Opening,2000,12832,6131,5971,469,526,9200,4486,4200
2020-08,A00,Mieses Opening,2200,3484,1585,1639,127,139,2302,1069,1050
2020-08,A00,Mieses Opening,2400,338,144,162,5,19,222,99,100
2020-08,A00,Mieses Opening: Myers Spike Attack,800,1,0,1,0,0,1,0,1
2020-08,A00,Mieses Opening: Myers Spike Attack,1000,1,0,1,0,0,1,0,1
2020-08,A00,Mieses Opening: Myers Spike Attack,1200,2,1,1,0,0,1,1,0
2020-08,A00,Mieses Opening: Myers Spike Attack,1400,6,4,2,1,0,4,3,1
2020-08,A00,Mieses Opening: Myers Spike Attack,1600,6,1,4,0,1,6,1,4
2020-08,A00,Mieses Opening: Myers Spike Attack,1800,5,3,2,0,0,2,1,1
2020-08,A00,Mieses Opening: Myers Spike Attack,2000,3,0,3,0,0,1,0,1
2020-08,A00,Mieses Opening: Myers Spike Attack,2200,2,0,2,0,1,1,0,1
2020-08,A00,Mieses Opening: Reversed Rat,600,282,114,147,34,33,195,80,101
2020-08,A00,Mieses Opening: Reversed Rat,800,1777,729,941,161,234,1250,541,641
2020-08,A00,Mieses Opening: Reversed Rat,1000,4161,1740,2199,342,500,3228,1437,1627
2020-08,A00,Mieses Opening: Reversed Rat,1200,5640,2373,3009,397,632,4326,1949,2194
2020-08,A00,Mieses Opening: Reversed Rat,1400,6609,2945,3368,363,624,5354,2450,2678
2020-08,A00,Mieses Opening: Reversed Rat,1600,5422,2568,2649,299,391,4420,2111,2135
2020-08,A00,Mieses Opening: Reversed Rat,1800,3367,1636,1592,151,159,2557,1224,1226
2020-08,A00,Mieses Opening: Reversed Rat,2000,1482,692,732,65,78,1078,503,534
2020-08,A00,Mieses Opening: Reversed Rat,2200,348,173,150,16,21,245,121,108
2020-08,A00,Mieses Opening: Reversed Rat,2400,43,20,19,2,3,29,13,14
2020-08,A00,Nimzo-Larsen Attack: Graz Attack,600,6,3,2,1,0,3,1,1
2020-08,A00,Nimzo-Larsen Attack: Graz Attack,800,38,11,27,3,12,32,11,21
2020-08,A00,Nimzo-Larsen Attack: Graz Attack,1000,69,31,34,6,4,54,26,26
2020-08,A00,Nimzo-Larsen Attack: Graz Attack,1200,131,64,62,9,8,97,47,46
2020-08,A00,Nimzo-Larsen Attack: Graz Attack,1400,231,106,110,14,20,198,92,96
2020-08,A00,Nimzo-Larsen Attack: Graz Attack,1600,241,109,121,12,13,207,99,99
2020-08,A00,Nimzo-Larsen Attack: Graz Attack,1800,268,125,130,11,14,243,118,114
2020-08,A00,Nimzo-Larsen Attack: Graz Attack,2000,17,6,9,1,2,12,4,7
2020-08,A00,Nimzo-Larsen Attack: Graz Attack,2200,2,2,0,0,0,2,2,0
2020-08,A00,Nimzo-Larsen Attack: Graz Attack,2400,1,0,1,0,0,0,0,0
2020-08,A00,Polish Opening,600,152,48,90,13,29,110,38,61
2020-08,A00,Polish Opening,800,1072,426,588,108,171,777,313,420
2020-08,A00,Polish Opening,1000,3515,1666,1680,447,411,2837,1397,1316
2020-08,A00,Polish Opening,1200,10622,5650,4578,1625,965,9104,4911,3886
2020-08,A00,Polish Opening,1400,19699,10669,8302,2663,1498,16593,8837,7162
2020-08,A00,Polish Opening,1600,26970,14418,11537,2975,1648,22056,11691,9541
2020-08,A00,Polish Opening,1800,22313,11363,9968,1657,1110,17422,9026,7643
2020-08,A00,Polish Opening,2000,9073,4287,4219,415,350,6752,3346,2983
2020-08,A00,Polish Opening,2200,1379,589,698,42,54,866,399,409
2020-08,A00,Polish Opening,2400,118,43,64,3,3,71,25,37
2020-08,A00,Polish Opening: Baltic Defense,800,3,0,3,0,1,2,0,2
2020-08,A00,Polish Opening: Baltic Defense,1000,22,12,9,3,3,20,11,8
2020-08,A00,Polish Opening: Baltic Defense,1200,176,90,81,22,17,157,78,74
2020-08,A00,Polish Opening: Baltic Defense,1400,468,259,191,74,43,411,215,180
2020-08,A00,Polish Opening: Baltic Defense,1600,908,434,438,82,60,781,376,376
2020-08,A00,Polish Opening: Baltic Defense,1800,728,361,338,55,37,573,274,275
2020-08,A00,Polish Opening: Baltic Defense,2000,234,119,104,11,9,182,97,77
2020-08,A00,Polish Opening: Baltic Defense,2200,35,18,15,3,0,20,10,9
2020-08,A00,Polish Opening: Baltic Defense,2400,4,0,3,0,0,3,0,2
2020-08,A00,Polish Opening: Birmingham Gambit,600,4,0,2,0,2,3,0,1
2020-08,A00,Polish Opening: Birmingham Gambit,800,12,4,7,1,2,8,4,4
2020-08,A00,Polish Opening: Birmingham Gambit,1000,46,21,22,4,5,35,14,19
2020-08,A00,Polish Opening: Birmingham Gambit,1200,189,91,87,28,23,163,81,75
2020-08,A00,Polish Opening: Birmingham Gambit,1400,435,218,202,38,47,382,187,183
2020-08,A00,Polish Opening: Birmingham Gambit,1600,782,385,372,90,58,664,327,316
2020-08,A00,Polish Opening: Birmingham Gambit,1800,650,313,308,52,42,509,247,240
2020-08,A00,Polish Opening: Birmingham Gambit,2000,364,169,180,30,26,272,134,124
2020-08,A00,Polish Opening: Birmingham Gambit,2200,56,38,16,5,2,40,27,12
2020-08,A00,Polish Opening: Birmingham Gambit,2400,7,3,4,1,1,4,1,3
2020-08,A00,Polish Opening: Bugayev Advance Variation,800,1,1,0,0,0,1,1,0
2020-08,A00,Polish Opening: Bugayev Advance Variation,1000,23,14,8,3,1,21,12,8
2020-08,A00,Polish Opening: Bugayev Advance Variation,1200,123,73,44,14,5,113,66,41
2020-08,A00,Polish Opening: Bugayev Advance Variation,1400,336,198,122,34,17,275,162,100
2020-08,A00,Polish Opening: Bugayev Advance Variation,1600,481,259,208,39,22,389,215,165
2020-08,A00,Polish Opening: Bugayev Advance Variation,1800,431,223,186,30,19,333,180,138
2020-08,A00,Polish Opening: Bugayev Advance Variation,2000,182,93,80,8,4,134,69,58
2020-08,A00,Polish Opening: Bugayev Advance Variation,2200,27,7,19,0,1,14,4,9
2020-08,A00,Polish Opening: Bugayev Advance Variation,2400,1,0,1,0,1,1,0,1
2020-08,A00,Polish Opening: Bugayev Attack,600,7,5,2,1,1,5,3,2
2020-08,A00,Polish Opening: Bugayev Attack,800,172,92,72,25,13,127,71,52
2020-08,A00,Polish Opening: Bugayev Attack,1000,540,250,268,59,54,449,210,220
2020-08,A00,Polish Opening: Bugayev Attack,1200,1081,513,521,109,103,931,455,437
2020-08,A00,Polish Opening: Bugayev Attack,1400,1494,735,725,145,152,1279,640,608
2020-08,A00,Polish Opening: Bugayev Attack,1600,1284,650,584,80,64,922,454,428
2020-08,A00,Polish Opening: Bugayev Attack,1800,1004,507,447,55,38,675,344,302
2020-08,A00,Polish Opening: Bugayev Attack,2000,593,285,290,31,31,453,229,212
2020-08,A00,Polish Opening: Bugayev Attack,2200,123,57,59,3,3,84,40,39
2020-08,A00,Polish Opening: Bugayev Attack,2400,46,24,20,1,4,36,18,16
2020-08,A00,Polish Opening: Czech Defense,600,2,1,1,0,0,0,0,0
2020-08,A00,Polish Opening: Czech Defense,800,31,15,15,5,4,21,12,9
2020-08,A00,Polish Opening: Czech Defense,1000,207,107,93,25,13,178,96,75
2020-08,A00,Polish Opening: Czech Defense,1200,1091,560,494,107,77,989,501,456
2020-08,A00,Polish Opening: Czech Defense,1400,2920,1438,1366,243,199,2524,1206,1216
2020-08,A00,Polish Opening: Czech Defense,1600,5458,2659,2551,297,243,4540,2211,2124
2020-08,A00,Polish Opening: Czech Defense,1800,4492,2313,1981,185,162,3538,1876,1497
2020-08,A00,Polish Opening: Czech Defense,2000,1623,773,763,54,54,1230,612,555
2020-08,A00,Polish Opening: Czech Defense,2200,197,83,103,5,5,110,59,45
2020-08,A00,Polish Opening: Czech Defense,2400,4,1,2,0,0,1,0,1
2020-08,A00,Polish Opening: Dutch Defense,600,2,0,2,0,0,1,0,1
2020-08,A00,Polish Opening: Dutch Defense,800,14,4,9,0,1,10,3,7
2020-08,A00,Polish Opening: Dutch Defense,1000,49,25,17,8,5,37,19,14
2020-08,A00,Polish Opening: Dutch Defense,1200,122,58,55,16,6,107,52,46
2020-08,A00,Polish Opening: Dutch Defense,1400,226,109,110,20,17,188,88,95
2020-08,A00,Polish Opening: Dutch Defense,1600,464,239,212,37,29,372,192,169
2020-08,A00,Polish Opening: Dutch Defense,1800,495,252,222,24,19,407,207,181
2020-08,A00,Polish Opening: Dutch Defense,2000,217,109,97,4,8,158,87,63
2020-08,A00,Polish Opening: Dutch Defense,2200,24,13,11,1,0,14,8,6
2020-08,A00,Polish Opening: Dutch Defense,2400,3,0,3,0,1,1,0,1
2020-08,A00,Polish Opening: German Defense,800,4,2,2,0,0,2,1,1
2020-08,A00,Polish Opening: German Defense,1000,7,4,3,0,0,4,1,3
2020-08,A00,Polish Opening: German Defense,1200,17,13,3,4,0,13,9,3
2020-08,A00,Polish Opening: German Defense,1400,27,16,9,5,1,22,13,8
2020-08,A00,Polish Opening: German Defense,1600,61,31,26,9,3,53,28,21
2020-08,A00,Polish Opening: German Defense,1800,126,54,64,9,3,95,47,41
2020-08,A00,Polish Opening: German Defense,2000,128,55,63,3,1,87,37,42
2020-08,A00,Polish Opening: German Defense,2200,30,13,16,2,0,23,10,12
2020-08,A00,Polish Opening: German Defense,2400,2,1,1,0,0,1,1,0
2020-08,A00,Polish Opening: Grigorian Variation,600,12,5,6,0,2,9,4,5
2020-08,A00,Polish Opening: Grigorian Variation,800,86,36,46,10,13,66,29,34
2020-08,A00,Polish Opening: Grigorian Variation,1000,154,75,66,13,10,122,61,51
2020-08,A00,Polish Opening: Grigorian Variation,1200,266,149,102,31,22,214,118,87
2020-08,A00,Polish Opening: Grigorian Variation,1400,335,166,159,28,24,261,121,132
2020-08,A00,Polish Opening: Grigorian Variation,1600,217,106,103,18,14,172,82,85
2020-08,A00,Polish Opening: Grigorian Variation,1800,140,74,58,3,7,104,61,38
2020-08,A00,Polish Opening: Grigorian Variation,2000,96,41,51,1,3,63,30,31
2020-08,A00,Polish Opening: Grigorian Variation,2200,15,10,4,1,0,8,5,2
2020-08,A00,Polish Opening: Grigorian Variation,2400,2,2,0,0,0,1,1,0
2020-08,A00,Polish Opening: Karniewski Variation,1000,3,0,2,0,1,2,0,2
2020-08,A00,Polish Opening: Karniewski Variation,1200,6,4,2,0,1,4,3,1
2020-08,A00,Polish Opening: Karniewski Variation,1400,3,2,0,0,0,3,2,0
2020-08,A00,Polish Opening: Karniewski Variation,1600,5,4,1,1,1,3,2,1
2020-08,A00,Polish Opening: Karniewski Variation,1800,3,0,3,0,0,2,0,2
2020-08,A00,Polish Opening: Karniewski Variation,2000,3,1,2,0,0,3,1,2
2020-08,A00,Polish Opening: King's Indian Variation,800,15,7,8,3,1,12,6,6
2020-08,A00,Polish Opening: King's Indian Variation,1000,89,48,39,7,8,75,39,34
2020-08,A00,Polish Opening: King's Indian Variation,1200,452,225,217,39,40,406,197,199
2020-08,A00,Polish Opening: King's Indian Variation,1400,1102,514,536,70,89,935,423,465
2020-08,A00,Polish Opening: King's Indian Variation,1600,2224,1017,1094,122,122,1846,836,912
2020-08,A00,Polish Opening: King's Indian Variation,1800,2485,1162,1181,94,101,1900,912,881
2020-08,A00,Polish Opening: King's Indian Variation,2000,1250,601,572,40,36,892,438,398
2020-08,A00,Polish Opening: King's Indian Variation,2200,192,84,101,4,5,108,51,54
2020-08,A00,Polish Opening: King's Indian Variation,2400,20,8,10,0,0,12,6,5
2020-08,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",800,1,0,1,0,0,1,0,1
2020-08,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1000,18,11,6,2,2,17,10,6
2020-08,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1200,62,23,37,4,12,55,22,31
2020-08,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1400,120,55,64,10,10,101,44,56
2020-08,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1600,285,119,153,18,21,240,102,128
2020-08,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1800,202,84,104,10,11,146,61,76
2020-08,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2000,88,36,43,0,1,59,28,24
2020-08,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2200,7,1,4,0,0,3,0,2
2020-08,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1000,7,5,2,1,0,6,4,2
2020-08,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1200,17,4,12,0,1,15,3,11
2020-08,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1400,40,24,16,5,6,35,20,15
2020-08,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1600,114,55,54,4,8,89,37,48
2020-08,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1800,305,162,126,11,14,245,133,100
2020-08,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2000,180,83,84,3,1,121,52,58
