month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-02,A02,Bird Opening: Horsefly Defense,1600,25,14,11,5,2,15,9,6
2021-02,A02,Bird Opening: Horsefly Defense,1800,71,29,37,1,4,44,20,21
2021-02,A02,Bird Opening: Horsefly Defense,2000,139,54,75,11,9,93,40,47
2021-02,A02,Bird Opening: Horsefly Defense,2200,118,43,66,3,4,79,35,38
2021-02,A02,Bird Opening: Horsefly Defense,2400,44,15,23,1,6,29,14,12
2021-02,A02,Bird Opening: Lasker Gambit,600,15,4,8,1,1,12,4,5
2021-02,A02,Bird Opening: Lasker Gambit,800,38,18,19,4,7,24,12,12
2021-02,A02,Bird Opening: Lasker Gambit,1000,63,29,30,9,8,45,23,21
2021-02,A02,Bird Opening: Lasker Gambit,1200,95,47,38,15,14,63,31,24
2021-02,A02,Bird Opening: Lasker Gambit,1400,128,72,50,20,15,93,51,39
2021-02,A02,Bird Opening: Lasker Gambit,1600,139,74,60,14,13,112,58,51
2021-02,A02,Bird Opening: Lasker Gambit,1800,177,95,75,12,14,147,75,65
2021-02,A02,Bird Opening: Lasker Gambit,2000,56,23,30,4,3,41,17,22
2021-02,A02,Bird Opening: Lasker Gambit,2200,12,6,6,1,1,11,5,6
2021-02,A02,Bird Opening: Mujannah,600,15,10,4,1,0,12,9,3
2021-02,A02,Bird Opening: Mujannah,800,42,17,20,4,7,33,16,14
2021-02,A02,Bird Opening: Mujannah,1000,75,13,55,2,14,49,10,37
2021-02,A02,Bird Opening: Mujannah,1200,87,36,48,6,11,70,34,34
2021-02,A02,Bird Opening: Mujannah,1400,70,32,35,7,6,53,27,23
2021-02,A02,Bird Opening: Mujannah,1600,117,53,64,8,6,86,39,47
2021-02,A02,Bird Opening: Mujannah,1800,140,67,68,9,7,115,56,54
2021-02,A02,Bird Opening: Mujannah,2000,59,30,26,5,6,46,25,19
2021-02,A02,Bird Opening: Mujannah,2200,26,15,9,1,0,16,10,5
2021-02,A02,Bird Opening: Mujannah,2400,27,13,9,2,0,23,11,8
2021-02,A02,Bird Opening: Myers Defense,600,31,14,13,3,2,23,11,12
2021-02,A02,Bird Opening: Myers Defense,800,50,18,25,3,5,28,8,16
2021-02,A02,Bird Opening: Myers Defense,1000,113,42,48,7,8,66,26,26
2021-02,A02,Bird Opening: Myers Defense,1200,129,60,42,14,6,69,33,21
2021-02,A02,Bird Opening: Myers Defense,1400,142,61,55,11,4,81,35,33
2021-02,A02,Bird Opening: Myers Defense,1600,102,49,47,6,9,73,35,35
2021-02,A02,Bird Opening: Myers Defense,1800,135,69,60,7,3,111,59,47
2021-02,A02,Bird Opening: Myers Defense,2000,48,22,23,1,2,34,15,17
2021-02,A02,Bird Opening: Myers Defense,2200,52,20,30,0,1,41,16,23
2021-02,A02,Bird Opening: Myers Defense,2400,10,4,6,0,1,9,4,5
2021-02,A02,Bird Opening: Platz Gambit,600,2,0,2,0,1,2,0,2
2021-02,A02,Bird Opening: Platz Gambit,800,4,3,1,3,0,1,1,0
2021-02,A02,Bird Opening: Platz Gambit,1000,3,2,1,1,0,1,1,0
2021-02,A02,Bird Opening: Platz Gambit,1200,2,1,1,0,0,2,1,1
2021-02,A02,Bird Opening: Platz Gambit,1400,2,1,1,0,0,2,1,1
2021-02,A02,Bird Opening: Platz Gambit,1600,10,6,4,3,2,10,6,4
2021-02,A02,Bird Opening: Platz Gambit,1800,9,3,6,0,0,7,2,5
2021-02,A02,Bird Opening: Platz Gambit,2000,2,1,1,0,0,1,0,1
2021-02,A02,Bird Opening: Schlechter Gambit,600,25,9,15,5,4,18,8,9
2021-02,A02,Bird Opening: Schlechter Gambit,800,96,44,49,13,15,74,35,37
2021-02,A02,Bird Opening: Schlechter Gambit,1000,211,93,108,20,38,171,78,87
2021-02,A02,Bird Opening: Schlechter Gambit,1200,389,201,171,57,58,329,171,145
2021-02,A02,Bird Opening: Schlechter Gambit,1400,722,371,316,86,88,608,312,267
2021-02,A02,Bird Opening: Schlechter Gambit,1600,1122,557,520,118,111,968,474,455
2021-02,A02,Bird Opening: Schlechter Gambit,1800,1168,558,568,102,94,972,455,481
2021-02,A02,Bird Opening: Schlechter Gambit,2000,489,243,228,39,42,392,203,179
2021-02,A02,Bird Opening: Schlechter Gambit,2200,142,55,76,7,9,98,41,49
2021-02,A02,Bird Opening: Schlechter Gambit,2400,24,11,11,2,2,20,10,9
2021-02,A02,Bird Opening: Siegener Gambit,1400,1,1,0,1,0,1,1,0
2021-02,A02,Bird Opening: Siegener Gambit,1600,1,1,0,0,0,1,1,0
2021-02,A02,Bird Opening: Siegener Gambit,1800,1,1,0,0,0,1,1,0
2021-02,A02,Bird Opening: Swiss Gambit,1400,1,0,1,0,0,1,0,1
2021-02,A02,Bird Opening: Swiss Gambit,1600,2,2,0,0,0,1,1,0
2021-02,A02,Bird Opening: Swiss Gambit,1800,2,1,1,0,0,2,1,1
2021-02,A02,Bird Opening: Swiss Gambit,2000,1,0,1,0,0,1,0,1
2021-02,A02,Bird Opening: Wagner-Zwitersch Gambit,600,29,10,19,4,11,18,7,11
2021-02,A02,Bird Opening: Wagner-Zwitersch Gambit,800,68,19,44,6,14,43,12,29
2021-02,A02,Bird Opening: Wagner-Zwitersch Gambit,1000,88,29,49,6,12,60,19,34
2021-02,A02,Bird Opening: Wagner-Zwitersch Gambit,1200,126,47,61,23,15,78,27,41
2021-02,A02,Bird Opening: Wagner-Zwitersch Gambit,1400,188,84,90,24,18,127,55,67
2021-02,A02,Bird Opening: Wagner-Zwitersch Gambit,1600,213,114,93,46,16,162,82,76
2021-02,A02,Bird Opening: Wagner-Zwitersch Gambit,1800,336,183,143,59,27,262,136,118
2021-02,A02,Bird Opening: Wagner-Zwitersch Gambit,2000,226,121,96,39,15,172,89,75
2021-02,A02,Bird Opening: Wagner-Zwitersch Gambit,2200,51,24,26,7,3,45,22,22
2021-02,A02,Bird Opening: Wagner-Zwitersch Gambit,2400,5,2,3,0,0,4,1,3
2021-02,A02,System: Double Duck Formation,600,96,51,37,12,4,72,38,29
2021-02,A02,System: Double Duck Formation,800,322,151,145,33,28,236,116,103
2021-02,A02,System: Double Duck Formation,1000,379,171,175,36,25,285,136,126
2021-02,A02,System: Double Duck Formation,1200,336,175,126,23,17,237,126,92
2021-02,A02,System: Double Duck Formation,1400,292,158,115,34,10,195,108,75
2021-02,A02,System: Double Duck Formation,1600,357,195,138,26,15,277,145,114
2021-02,A02,System: Double Duck Formation,1800,452,224,198,14,11,354,173,159
2021-02,A02,System: Double Duck Formation,2000,176,96,69,4,6,147,80,57
2021-02,A02,System: Double Duck Formation,2200,12,4,5,0,0,10,3,4
2021-02,A03,Bird Opening: Dutch Variation,600,979,398,523,101,139,688,286,359
2021-02,A03,Bird Opening: Dutch Variation,800,3535,1514,1832,327,474,2649,1174,1348
2021-02,A03,Bird Opening: Dutch Variation,1000,6522,2942,3249,639,794,5342,2529,2555
2021-02,A03,Bird Opening: Dutch Variation,1200,9754,4472,4861,898,1113,7991,3751,3921
2021-02,A03,Bird Opening: Dutch Variation,1400,15474,7574,7272,1363,1335,12618,6138,5972
2021-02,A03,Bird Opening: Dutch Variation,1600,27599,14001,12535,2132,1586,22715,11420,10403
2021-02,A03,Bird Opening: Dutch Variation,1800,33606,17035,14954,2103,1344,27236,13792,12142
2021-02,A03,Bird Opening: Dutch Variation,2000,16959,8280,7678,844,627,12916,6318,5810
2021-02,A03,Bird Opening: Dutch Variation,2200,4327,2003,1989,186,142,3094,1457,1391
2021-02,A03,Bird Opening: Dutch Variation,2400,580,264,272,10,24,364,175,157
2021-02,A03,"Bird Opening: Dutch Variation, Dudweiler Gambit",600,86,19,64,3,29,59,15,41
2021-02,A03,"Bird Opening: Dutch Variation, Dudweiler Gambit",800,164,36,119,9,52,110,28,74
2021-02,A03,"Bird Opening: Dutch Variation, Dudweiler Gambit",1000,249,73,160,18,76,173,59,105
2021-02,A03,"Bird Opening: Dutch Variation, Dudweiler Gambit",1200,297,76,202,7,83,198,56,135
2021-02,A03,"Bird Opening: Dutch Variation, Dudweiler Gambit",1400,274,52,201,5,114,196,40,145
2021-02,A03,"Bird Opening: Dutch Variation, Dudweiler Gambit",1600,184,22,155,5,103,122,19,100
2021-02,A03,"Bird Opening: Dutch Variation, Dudweiler Gambit",1800,85,16,67,4,48,61,12,47
2021-02,A03,"Bird Opening: Dutch Variation, Dudweiler Gambit",2000,40,4,35,1,30,28,4,23
2021-02,A03,"Bird Opening: Dutch Variation, Dudweiler Gambit",2200,12,0,12,0,11,10,0,10
2021-02,A03,"Bird Opening: Dutch Variation, Dudweiler Gambit",2400,2,0,2,0,1,2,0,2
2021-02,A03,Bird Opening: Lasker Variation,600,5,1,4,0,1,4,0,4
2021-02,A03,Bird Opening: Lasker Variation,800,19,12,7,3,5,12,7,5
2021-02,A03,Bird Opening: Lasker Variation,1000,43,19,22,4,5,42,18,22
2021-02,A03,Bird Opening: Lasker Variation,1200,87,51,36,8,9,82,48,34
2021-02,A03,Bird Opening: Lasker Variation,1400,211,114,93,20,17,173,92,78
2021-02,A03,Bird Opening: Lasker Variation,1600,637,315,298,53,35,509,250,239
2021-02,A03,Bird Opening: Lasker Variation,1800,1271,655,562,99,38,1018,539,439
2021-02,A03,Bird Opening: Lasker Variation,2000,1125,556,505,81,41,884,451,383
2021-02,A03,Bird Opening: Lasker Variation,2200,278,132,124,16,11,204,98,88
2021-02,A03,Bird Opening: Lasker Variation,2400,22,9,11,2,0,15,8,6
2021-02,A03,Bird Opening: Sturm Gambit,600,22,7,13,2,4,10,4,6
2021-02,A03,Bird Opening: Sturm Gambit,800,70,30,35,9,6,58,27,29
2021-02,A03,Bird Opening: Sturm Gambit,1000,100,39,56,11,14,84,36,44
2021-02,A03,Bird Opening: Sturm Gambit,1200,160,66,84,16,22,115,46,63
2021-02,A03,Bird Opening: Sturm Gambit,1400,268,119,142,24,40,221,101,115
2021-02,A03,Bird Opening: Sturm Gambit,1600,308,151,148,29,30,261,135,120
2021-02,A03,Bird Opening: Sturm Gambit,1800,442,222,204,37,48,368,184,171
2021-02,A03,Bird Opening: Sturm Gambit,2000,123,56,61,3,12,90,42,45
2021-02,A03,Bird Opening: Sturm Gambit,2200,157,85,62,10,4,109,57,49
2021-02,A03,Bird Opening: Sturm Gambit,2400,96,47,39,5,3,76,42,26
2021-02,A03,Bird Opening: Thomas Gambit,1000,1,0,1,0,1,0,0,0
2021-02,A03,Bird Opening: Thomas Gambit,1200,1,0,1,0,0,1,0,1
2021-02,A03,Bird Opening: Thomas Gambit,1400,2,1,1,1,0,2,1,1
2021-02,A03,Bird Opening: Thomas Gambit,1600,2,0,2,0,0,1,0,1
2021-02,A03,Bird Opening: Thomas Gambit,1800,5,3,1,0,0,4,2,1
2021-02,A03,Bird Opening: Thomas Gambit,2000,7,4,3,0,1,4,1,3
2021-02,A03,Bird Opening: Thomas Gambit,2200,7,5,2,0,0,6,4,2
2021-02,A03,Bird Opening: Williams Gambit,600,180,70,100,21,39,129,51,71
2021-02,A03,Bird Opening: Williams Gambit,800,820,323,456,90,139,621,245,347
2021-02,A03,Bird Opening: Williams Gambit,1000,1533,596,878,153,285,1296,504,748
2021-02,A03,Bird Opening: Williams Gambit,1200,1889,762,1043,164,325,1562,626,868
2021-02,A03,Bird Opening: Williams Gambit,1400,2245,937,1218,203,337,1892,796,1022
2021-02,A03,Bird Opening: Williams Gambit,1600,2893,1282,1513,225,362,2498,1126,1291
2021-02,A03,Bird Opening: Williams Gambit,1800,1958,873,1001,143,179,1689,769,846
2021-02,A03,Bird Opening: Williams Gambit,2000,407,171,209,24,42,316,130,163
2021-02,A03,Bird Opening: Williams Gambit,2200,70,31,35,6,6,50,20,29
2021-02,A03,Bird Opening: Williams Gambit,2400,4,1,2,0,0,3,1,2
2021-02,A03,Bird Opening: Williams-Zilbermints Gambit,800,5,4,1,1,1,4,3,1
2021-02,A03,Bird Opening: Williams-Zilbermints Gambit,1000,3,0,3,0,0,3,0,3
2021-02,A03,Bird Opening: Williams-Zilbermints Gambit,1200,15,2,11,2,3,13,2,9
2021-02,A03,Bird Opening: Williams-Zilbermints Gambit,1400,28,11,16,1,3,26,11,14
2021-02,A03,Bird Opening: Williams-Zilbermints Gambit,1600,76,38,36,1,4,65,32,31
2021-02,A03,Bird Opening: Williams-Zilbermints Gambit,1800,72,35,32,7,8,62,29,29
2021-02,A03,Bird Opening: Williams-Zilbermints Gambit,2000,18,4,12,1,2,17,3,12
2021-02,A04,Colle System: Rhamphorhynchus Variation,1200,11,4,5,1,2,10,4,4
2021-02,A04,Colle System: Rhamphorhynchus Variation,1400,34,12,20,3,3,24,9,13
2021-02,A04,Colle System: Rhamphorhynchus Variation,1600,49,23,23,1,5,42,21,18
2021-02,A04,Colle System: Rhamphorhynchus Variation,1800,52,21,26,1,1,40,17,18
2021-02,A04,Colle System: Rhamphorhynchus Variation,2000,14,4,9,0,1,11,4,7
2021-02,A04,Colle System: Rhamphorhynchus Variation,2200,9,4,4,1,0,7,3,3
2021-02,A04,Colle System: Rhamphorhynchus Variation,2400,3,0,2,0,0,2,0,1
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Polish Variation",1000,1,0,1,0,0,0,0,0
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Polish Variation",1200,4,2,2,1,1,4,2,2
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Polish Variation",1400,3,1,2,0,0,3,1,2
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Polish Variation",1600,12,6,6,1,2,10,5,5
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Polish Variation",1800,8,5,2,1,1,5,4,0
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Polish Variation",2000,16,3,11,1,2,14,3,9
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Polish Variation",2200,11,5,6,1,0,5,3,2
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Polish Variation",2400,13,5,6,1,0,6,2,3
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation",1000,2,0,2,0,1,2,0,2
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation",1200,3,1,2,1,2,3,1,2
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation",1400,7,2,5,0,1,6,2,4
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation",1600,2,0,1,0,0,2,0,1
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation",1800,5,2,3,1,2,5,2,3
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation",2000,4,1,1,0,0,3,1,1
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation",2200,9,5,3,1,1,6,3,2
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation",2400,13,7,5,1,2,10,6,3
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation Accepted",800,1,0,1,0,1,1,0,1
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation Accepted",1200,3,2,1,1,1,3,2,1
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation Accepted",1400,8,3,5,0,0,8,3,5
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation Accepted",1600,16,10,6,1,1,13,7,6
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation Accepted",1800,27,17,8,2,1,25,16,7
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation Accepted",2000,15,8,6,1,0,9,6,3
2021-02,A04,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation Accepted",2200,6,3,2,1,0,4,2,1
2021-02,A04,Zukertort Opening,600,116,56,49,18,9,79,37,32
2021-02,A04,Zukertort Opening,800,363,208,126,77,22,210,120,75
2021-02,A04,Zukertort Opening,1000,530,317,170,103,49,260,143,95
2021-02,A04,Zukertort Opening,1200,625,400,178,119,34,297,170,106
2021-02,A04,Zukertort Opening,1400,554,394,125,119,21,226,138,70
2021-02,A04,Zukertort Opening,1600,567,415,127,118,15,248,145,89
2021-02,A04,Zukertort Opening,1800,570,435,119,109,21,259,154,92
2021-02,A04,Zukertort Opening,2000,476,337,124,66,7,232,135,84
2021-02,A04,Zukertort Opening,2200,179,120,53,21,7,96,56,36
2021-02,A04,Zukertort Opening,2400,39,23,12,6,1,19,9,7
2021-02,A04,Zukertort Opening: Arctic Defense,600,250,123,116,24,24,189,94,88
2021-02,A04,Zukertort Opening: Arctic Defense,800,998,494,454,99,105,769,384,354
2021-02,A04,Zukertort Opening: Arctic Defense,1000,1499,775,648,148,124,1246,645,546
2021-02,A04,Zukertort Opening: Arctic Defense,1200,1345,726,563,106,70,1112,604,463
2021-02,A04,Zukertort Opening: Arctic Defense,1400,1037,589,397,108,57,827,448,343
2021-02,A04,Zukertort Opening: Arctic Defense,1600,661,380,254,75,33,475,260,195
2021-02,A04,Zukertort Opening: Arctic Defense,1800,450,255,177,45,18,316,168,134
2021-02,A04,Zukertort Opening: Arctic Defense,2000,324,154,162,28,17,229,113,111
2021-02,A04,Zukertort Opening: Arctic Defense,2200,128,66,54,12,4,104,52,45
2021-02,A04,Zukertort Opening: Arctic Defense,2400,23,14,9,1,1,19,12,7
2021-02,A04,"Zukertort Opening: Arctic Defense, Drunken Knight Variation",800,3,2,1,0,1,3,2,1
2021-02,A04,"Zukertort Opening: Arctic Defense, Drunken Knight Variation",1000,4,1,2,0,0,1,0,1
2021-02,A04,"Zukertort Opening: Arctic Defense, Drunken Knight Variation",1200,30,12,16,1,5,29,12,15
2021-02,A04,"Zukertort Opening: Arctic Defense, Drunken Knight Variation",1400,51,28,23,6,2,48,27,21
2021-02,A04,"Zukertort Opening: Arctic Defense, Drunken Knight Variation",1600,47,17,30,0,4,45,17,28
2021-02,A04,"Zukertort Opening: Arctic Defense, Drunken Knight Variation",1800,22,15,7,1,2,15,11,4
2021-02,A04,"Zukertort Opening: Arctic Defense, Drunken Knight Variation",2000,14,6,7,0,1,9,4,5
2021-02,A04,"Zukertort Opening: Arctic Defense, Drunken Knight Variation",2200,5,0,3,0,1,5,0,3
2021-02,A04,Zukertort Opening: Basman Defense,600,22,10,10,0,0,15,7,8
2021-02,A04,Zukertort Opening: Basman Defense,800,113,53,49,5,9,89,39,42
2021-02,A04,Zukertort Opening: Basman Defense,1000,186,91,82,26,9,142,66,66
2021-02,A04,Zukertort Opening: Basman Defense,1200,362,197,141,31,13,284,153,116
2021-02,A04,Zukertort Opening: Basman Defense,1400,462,244,193,27,30,379,193,167
2021-02,A04,Zukertort Opening: Basman Defense,1600,378,194,163,25,16,313,155,142
2021-02,A04,Zukertort Opening: Basman Defense,1800,260,147,107,19,16,201,108,87
2021-02,A04,Zukertort Opening: Basman Defense,2000,137,80,53,5,3,100,56,41
2021-02,A04,Zukertort Opening: Basman Defense,2200,80,40,38,8,0,54,26,26
2021-02,A04,Zukertort Opening: Basman Defense,2400,72,37,33,4,2,53,32,20
2021-02,A04,Zukertort Opening: Black Mustang Defense,600,588,273,277,71,76,421,199,196
2021-02,A04,Zukertort Opening: Black Mustang Defense,800,2963,1449,1344,371,346,2294,1152,1014
2021-02,A04,Zukertort Opening: Black Mustang Defense,1000,6387,3055,3015,730,764,5124,2503,2376
2021-02,A04,Zukertort Opening: Black Mustang Defense,1200,9825,4706,4661,958,961,8011,3879,3772
2021-02,A04,Zukertort Opening: Black Mustang Defense,1400,11846,5939,5370,1032,936,9691,4779,4468
2021-02,A04,Zukertort Opening: Black Mustang Defense,1600,11406,5916,4983,857,741,8915,4436,4065
2021-02,A04,Zukertort Opening: Black Mustang Defense,1800,9008,4819,3778,520,445,6648,3304,3010
2021-02,A04,Zukertort Opening: Black Mustang Defense,2000,4623,2503,1867,255,218,3211,1601,1415
2021-02,A04,Zukertort Opening: Black Mustang Defense,2200,1462,743,632,71,86,1014,510,445
2021-02,A04,Zukertort Opening: Black Mustang Defense,2400,232,112,100,6,7,140,62,65
2021-02,A04,Zukertort Opening: Drunken Cavalry Variation,600,16,15,1,6,0,8,7,1
2021-02,A04,Zukertort Opening: Drunken Cavalry Variation,800,47,32,13,10,5,32,23,9
2021-02,A04,Zukertort Opening: Drunken Cavalry Variation,1000,78,49,25,18,9,42,23,17
2021-02,A04,Zukertort Opening: Drunken Cavalry Variation,1200,55,32,20,13,6,29,15,13
2021-02,A04,Zukertort Opening: Drunken Cavalry Variation,1400,35,18,15,5,3,20,8,10
2021-02,A04,Zukertort Opening: Drunken Cavalry Variation,1600,14,9,5,2,0,5,2,3
2021-02,A04,Zukertort Opening: Drunken Cavalry Variation,1800,10,6,4,0,1,4,2,2
2021-02,A04,Zukertort Opening: Drunken Cavalry Variation,2000,10,6,4,1,0,7,4,3
2021-02,A04,Zukertort Opening: Drunken Cavalry Variation,2200,1,0,1,0,0,0,0,0
2021-02,A04,Zukertort Opening: Drunken Cavalry Variation,2400,1,1,0,0,0,1,1,0
2021-02,A04,Zukertort Opening: Dutch Variation,600,227,119,91,30,18,165,80,73
2021-02,A04,Zukertort Opening: Dutch Variation,800,733,376,319,98,80,551,283,246
2021-02,A04,Zukertort Opening: Dutch Variation,1000,1002,527,432,130,90,798,418,352
2021-02,A04,Zukertort Opening: Dutch Variation,1200,1177,618,507,128,95,928,478,411
2021-02,A04,Zukertort Opening: Dutch Variation,1400,1749,871,807,197,127,1372,681,636
2021-02,A04,Zukertort Opening: Dutch Variation,1600,2745,1302,1345,191,176,2138,1035,1018
2021-02,A04,Zukertort Opening: Dutch Variation,1800,4298,2036,2054,231,216,3318,1596,1567
2021-02,A04,Zukertort Opening: Dutch Variation,2000,4384,2181,1965,240,192,3319,1641,1494
2021-02,A04,Zukertort Opening: Dutch Variation,2200,2313,1179,973,106,105,1661,830,707
2021-02,A04,Zukertort Opening: Dutch Variation,2400,556,280,237,20,18,362,167,166
2021-02,A04,Zukertort Opening: Herrstrom Gambit,600,40,22,16,4,6,27,13,13
2021-02,A04,Zukertort Opening: Herrstrom Gambit,800,87,51,32,13,10,61,34,26
2021-02,A04,Zukertort Opening: Herrstrom Gambit,1000,78,42,25,12,7,48,27,16
2021-02,A04,Zukertort Opening: Herrstrom Gambit,1200,102,58,34,17,10,62,29,25
2021-02,A04,Zukertort Opening: Herrstrom Gambit,1400,86,48,33,19,10,58,32,21
2021-02,A04,Zukertort Opening: Herrstrom Gambit,1600,141,70,64,18,11,102,52,46
2021-02,A04,Zukertort Opening: Herrstrom Gambit,1800,248,124,117,23,15,164,89,69
2021-02,A04,Zukertort Opening: Herrstrom Gambit,2000,354,176,163,37,21,246,123,112
2021-02,A04,Zukertort Opening: Herrstrom Gambit,2200,296,149,119,25,19,216,110,88
2021-02,A04,Zukertort Opening: Herrstrom Gambit,2400,57,28,24,5,5,29,17,10
2021-02,A04,Zukertort Opening: Kingside Fianchetto,600,206,103,89,27,21,162,81,69
2021-02,A04,Zukertort Opening: Kingside Fianchetto,800,1093,510,534,125,130,856,396,421
2021-02,A04,Zukertort Opening: Kingside Fianchetto,1000,2290,1132,1044,250,191,1900,962,848
2021-02,A04,Zukertort Opening: Kingside Fianchetto,1200,3932,1833,1937,350,306,3321,1565,1622
2021-02,A04,Zukertort Opening: Kingside Fianchetto,1400,6188,2934,2994,438,432,5261,2493,2544
2021-02,A04,Zukertort Opening: Kingside Fianchetto,1600,8332,4074,3907,488,443,6699,3298,3104
2021-02,A04,Zukertort Opening: Kingside Fianchetto,1800,10194,4985,4709,477,414,7912,3811,3685
2021-02,A04,Zukertort Opening: Kingside Fianchetto,2000,9293,4652,4114,398,336,6713,3310,3046
2021-02,A04,Zukertort Opening: Kingside Fianchetto,2200,5460,2619,2389,217,184,3829,1839,1653
2021-02,A04,Zukertort Opening: Kingside Fianchetto,2400,1638,782,718,56,57,1068,516,458
2021-02,A04,Zukertort Opening: Lisitsyn Gambit,600,34,18,15,3,6,23,11,11
2021-02,A04,Zukertort Opening: Lisitsyn Gambit,800,141,63,71,21,31,110,48,56
2021-02,A04,Zukertort Opening: Lisitsyn Gambit,1000,300,131,150,53,55,261,111,133
2021-02,A04,Zukertort Opening: Lisitsyn Gambit,1200,366,174,171,68,48,316,143,154
2021-02,A04,Zukertort Opening: Lisitsyn Gambit,1400,508,232,260,81,82,448,209,224
2021-02,A04,Zukertort Opening: Lisitsyn Gambit,1600,597,308,273,101,82,507,256,237
2021-02,A04,Zukertort Opening: Lisitsyn Gambit,1800,579,298,261,100,57,469,239,212
2021-02,A04,Zukertort Opening: Lisitsyn Gambit,2000,466,256,197,75,37,367,194,160
2021-02,A04,Zukertort Opening: Lisitsyn Gambit,2200,220,112,99,28,17,173,92,73
2021-02,A04,Zukertort Opening: Lisitsyn Gambit,2400,24,18,4,2,0,16,14,2
2021-02,A04,Zukertort Opening: Lisitsyn Gambit Deferred,600,5,3,2,1,1,3,1,2
2021-02,A04,Zukertort Opening: Lisitsyn Gambit Deferred,800,11,4,7,1,1,6,2,4
2021-02,A04,Zukertort Opening: Lisitsyn Gambit Deferred,1000,19,7,12,2,5,17,6,11
2021-02,A04,Zukertort Opening: Lisitsyn Gambit Deferred,1200,20,6,13,1,6,14,5,8
2021-02,A04,Zukertort Opening: Lisitsyn Gambit Deferred,1400,17,8,9,2,1,13,6,7
2021-02,A04,Zukertort Opening: Lisitsyn Gambit Deferred,1600,33,14,17,4,4,26,10,14
2021-02,A04,Zukertort Opening: Lisitsyn Gambit Deferred,1800,101,65,33,24,5,61,35,24
