month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-12,C64,"Ruy Lopez: Classical Defense, Benelux Variation",1200,8,5,2,2,1,8,5,2
2020-12,C64,"Ruy Lopez: Classical Defense, Benelux Variation",1400,30,19,10,2,2,22,11,10
2020-12,C64,"Ruy Lopez: Classical Defense, Benelux Variation",1600,35,20,14,3,2,26,13,12
2020-12,C64,"Ruy Lopez: Classical Defense, Benelux Variation",1800,53,20,32,1,4,43,18,24
2020-12,C64,"Ruy Lopez: Classical Defense, Benelux Variation",2000,178,70,100,4,15,142,52,83
2020-12,C64,"Ruy Lopez: Classical Defense, Benelux Variation",2200,135,53,74,4,9,101,38,58
2020-12,C64,"Ruy Lopez: Classical Defense, Benelux Variation",2400,25,7,15,0,2,18,6,11
2020-12,C64,"Ruy Lopez: Classical Defense, Boden Variation",800,2,1,1,0,0,2,1,1
2020-12,C64,"Ruy Lopez: Classical Defense, Boden Variation",1000,2,1,1,1,1,1,0,1
2020-12,C64,"Ruy Lopez: Classical Defense, Boden Variation",1200,20,15,4,7,1,17,12,4
2020-12,C64,"Ruy Lopez: Classical Defense, Boden Variation",1400,25,16,8,5,1,23,14,8
2020-12,C64,"Ruy Lopez: Classical Defense, Boden Variation",1600,41,25,15,8,2,32,20,11
2020-12,C64,"Ruy Lopez: Classical Defense, Boden Variation",1800,104,60,39,8,2,72,45,24
2020-12,C64,"Ruy Lopez: Classical Defense, Boden Variation",2000,121,63,54,8,10,91,53,36
2020-12,C64,"Ruy Lopez: Classical Defense, Boden Variation",2200,23,14,7,0,1,16,10,5
2020-12,C64,"Ruy Lopez: Classical Defense, Boden Variation",2400,2,1,1,0,0,2,1,1
2020-12,C64,"Ruy Lopez: Classical Defense, Zaitsev Variation",1000,1,0,1,0,0,0,0,0
2020-12,C64,"Ruy Lopez: Classical Defense, Zaitsev Variation",1600,2,2,0,0,0,2,2,0
2020-12,C64,"Ruy Lopez: Classical Defense, Zaitsev Variation",2000,4,1,3,0,1,4,1,3
2020-12,C64,"Ruy Lopez: Classical Defense, Zaitsev Variation",2200,4,2,1,0,0,3,1,1
2020-12,C64,Ruy Lopez: Classical Variation,600,115,54,58,15,18,88,41,44
2020-12,C64,Ruy Lopez: Classical Variation,800,1318,639,623,184,228,1040,512,483
2020-12,C64,Ruy Lopez: Classical Variation,1000,6266,3079,2909,850,1010,5446,2673,2536
2020-12,C64,Ruy Lopez: Classical Variation,1200,13475,6550,6374,1609,2041,11736,5706,5531
2020-12,C64,Ruy Lopez: Classical Variation,1400,18532,8782,8960,1806,2364,15949,7633,7619
2020-12,C64,Ruy Lopez: Classical Variation,1600,18039,8749,8570,1511,1617,14981,7242,7126
2020-12,C64,Ruy Lopez: Classical Variation,1800,14947,7408,6876,908,1057,11965,5772,5647
2020-12,C64,Ruy Lopez: Classical Variation,2000,6612,3245,3029,301,436,5089,2389,2413
2020-12,C64,Ruy Lopez: Classical Variation,2200,1274,613,568,59,70,895,409,421
2020-12,C64,Ruy Lopez: Classical Variation,2400,97,40,45,3,2,63,26,30
2020-12,C64,"Ruy Lopez: Classical Variation, Central Variation",600,11,6,5,3,1,6,4,2
2020-12,C64,"Ruy Lopez: Classical Variation, Central Variation",800,166,104,57,41,17,133,82,49
2020-12,C64,"Ruy Lopez: Classical Variation, Central Variation",1000,913,496,390,125,96,815,443,346
2020-12,C64,"Ruy Lopez: Classical Variation, Central Variation",1200,2498,1368,1039,335,229,2154,1162,910
2020-12,C64,"Ruy Lopez: Classical Variation, Central Variation",1400,4600,2449,1976,538,411,4013,2102,1756
2020-12,C64,"Ruy Lopez: Classical Variation, Central Variation",1600,6037,3185,2658,583,417,5067,2596,2300
2020-12,C64,"Ruy Lopez: Classical Variation, Central Variation",1800,5673,3001,2445,403,308,4500,2277,2045
2020-12,C64,"Ruy Lopez: Classical Variation, Central Variation",2000,2686,1415,1156,180,122,2013,1005,914
2020-12,C64,"Ruy Lopez: Classical Variation, Central Variation",2200,467,240,204,29,14,308,145,148
2020-12,C64,"Ruy Lopez: Classical Variation, Central Variation",2400,58,28,27,1,0,45,23,19
2020-12,C64,"Ruy Lopez: Classical Variation, Charousek Variation",1000,3,1,2,0,0,2,0,2
2020-12,C64,"Ruy Lopez: Classical Variation, Charousek Variation",1200,21,12,8,3,0,17,9,7
2020-12,C64,"Ruy Lopez: Classical Variation, Charousek Variation",1400,42,21,20,5,6,37,18,18
2020-12,C64,"Ruy Lopez: Classical Variation, Charousek Variation",1600,80,38,38,8,8,69,33,34
2020-12,C64,"Ruy Lopez: Classical Variation, Charousek Variation",1800,109,55,48,7,8,76,37,36
2020-12,C64,"Ruy Lopez: Classical Variation, Charousek Variation",2000,116,50,57,3,5,106,45,52
2020-12,C64,"Ruy Lopez: Classical Variation, Charousek Variation",2200,20,10,9,1,0,14,6,7
2020-12,C64,"Ruy Lopez: Classical Variation, Charousek Variation",2400,10,6,2,0,0,5,4,1
2020-12,C64,"Ruy Lopez: Classical Variation, Cordel Gambit",1000,3,2,1,0,0,3,2,1
2020-12,C64,"Ruy Lopez: Classical Variation, Cordel Gambit",1200,9,7,2,1,0,8,7,1
2020-12,C64,"Ruy Lopez: Classical Variation, Cordel Gambit",1400,13,6,5,0,3,12,5,5
2020-12,C64,"Ruy Lopez: Classical Variation, Cordel Gambit",1600,15,11,4,6,3,13,10,3
2020-12,C64,"Ruy Lopez: Classical Variation, Cordel Gambit",1800,79,35,42,3,13,54,26,27
2020-12,C64,"Ruy Lopez: Classical Variation, Cordel Gambit",2000,135,67,64,14,13,101,50,49
2020-12,C64,"Ruy Lopez: Classical Variation, Cordel Gambit",2200,121,51,60,12,11,85,39,41
2020-12,C64,"Ruy Lopez: Classical Variation, Cordel Gambit",2400,17,4,9,1,2,10,2,4
2020-12,C64,"Ruy Lopez: Classical Variation, Konikowski Gambit",800,4,2,2,0,0,3,2,1
2020-12,C64,"Ruy Lopez: Classical Variation, Konikowski Gambit",1000,19,12,7,5,3,19,12,7
2020-12,C64,"Ruy Lopez: Classical Variation, Konikowski Gambit",1200,23,13,9,3,3,21,13,7
2020-12,C64,"Ruy Lopez: Classical Variation, Konikowski Gambit",1400,37,21,15,5,4,28,15,12
2020-12,C64,"Ruy Lopez: Classical Variation, Konikowski Gambit",1600,44,26,17,7,4,35,19,15
2020-12,C64,"Ruy Lopez: Classical Variation, Konikowski Gambit",1800,54,27,23,5,5,39,21,15
2020-12,C64,"Ruy Lopez: Classical Variation, Konikowski Gambit",2000,26,19,6,3,2,20,15,4
2020-12,C64,"Ruy Lopez: Classical Variation, Konikowski Gambit",2200,21,11,8,0,2,17,9,7
2020-12,C64,"Ruy Lopez: Classical Variation, Modern Main Line",800,1,0,1,0,0,1,0,1
2020-12,C64,"Ruy Lopez: Classical Variation, Modern Main Line",1200,4,3,1,0,0,3,2,1
2020-12,C64,"Ruy Lopez: Classical Variation, Modern Main Line",1400,4,3,1,1,0,2,2,0
2020-12,C64,"Ruy Lopez: Classical Variation, Modern Main Line",1600,9,7,2,2,0,5,3,2
2020-12,C64,"Ruy Lopez: Classical Variation, Modern Main Line",1800,18,11,7,3,1,15,8,7
2020-12,C64,"Ruy Lopez: Classical Variation, Modern Main Line",2000,69,29,35,2,7,53,22,27
2020-12,C64,"Ruy Lopez: Classical Variation, Modern Main Line",2200,78,34,32,5,4,52,22,25
2020-12,C64,"Ruy Lopez: Classical Variation, Modern Main Line",2400,22,7,13,0,3,16,5,9
2020-12,C64,"Ruy Lopez: Classical Variation, Spanish Wing Gambit",600,2,0,2,0,1,1,0,1
2020-12,C64,"Ruy Lopez: Classical Variation, Spanish Wing Gambit",800,6,2,3,1,0,3,0,2
2020-12,C64,"Ruy Lopez: Classical Variation, Spanish Wing Gambit",1000,38,20,17,6,8,31,14,16
2020-12,C64,"Ruy Lopez: Classical Variation, Spanish Wing Gambit",1200,87,39,46,12,11,78,35,42
2020-12,C64,"Ruy Lopez: Classical Variation, Spanish Wing Gambit",1400,128,66,57,18,13,116,62,50
2020-12,C64,"Ruy Lopez: Classical Variation, Spanish Wing Gambit",1600,110,58,49,11,11,99,51,46
2020-12,C64,"Ruy Lopez: Classical Variation, Spanish Wing Gambit",1800,92,46,44,9,7,73,37,34
2020-12,C64,"Ruy Lopez: Classical Variation, Spanish Wing Gambit",2000,55,23,28,3,4,45,18,24
2020-12,C64,"Ruy Lopez: Classical Variation, Spanish Wing Gambit",2200,13,7,5,0,0,9,5,4
2020-12,C64,"Ruy Lopez: Classical Variation, Spanish Wing Gambit",2400,2,1,1,0,0,2,1,1
2020-12,C65,Ruy Lopez: Berlin Defense,600,335,156,166,46,72,245,109,126
2020-12,C65,Ruy Lopez: Berlin Defense,800,3293,1631,1481,557,508,2595,1285,1175
2020-12,C65,Ruy Lopez: Berlin Defense,1000,14429,7521,6290,2441,1976,12494,6491,5454
2020-12,C65,Ruy Lopez: Berlin Defense,1200,25375,13292,10984,3482,3025,21766,11299,9539
2020-12,C65,Ruy Lopez: Berlin Defense,1400,23546,12055,10439,2482,2466,19818,9883,9034
2020-12,C65,Ruy Lopez: Berlin Defense,1600,16468,8601,7181,1516,1346,13419,6751,6072
2020-12,C65,Ruy Lopez: Berlin Defense,1800,11045,5733,4814,795,635,8694,4392,3907
2020-12,C65,Ruy Lopez: Berlin Defense,2000,6362,3287,2725,322,305,4775,2387,2118
2020-12,C65,Ruy Lopez: Berlin Defense,2200,2419,1220,1031,118,87,1771,894,749
2020-12,C65,Ruy Lopez: Berlin Defense,2400,729,344,295,26,17,494,243,185
2020-12,C65,"Ruy Lopez: Berlin Defense, Anderssen Variation",600,2,1,1,0,1,0,0,0
2020-12,C65,"Ruy Lopez: Berlin Defense, Anderssen Variation",800,19,15,4,3,1,11,9,2
2020-12,C65,"Ruy Lopez: Berlin Defense, Anderssen Variation",1000,95,43,45,10,9,84,38,39
2020-12,C65,"Ruy Lopez: Berlin Defense, Anderssen Variation",1200,234,119,102,19,19,199,103,84
2020-12,C65,"Ruy Lopez: Berlin Defense, Anderssen Variation",1400,293,129,140,16,22,266,115,128
2020-12,C65,"Ruy Lopez: Berlin Defense, Anderssen Variation",1600,175,81,87,4,15,158,75,77
2020-12,C65,"Ruy Lopez: Berlin Defense, Anderssen Variation",1800,67,33,29,2,2,53,23,26
2020-12,C65,"Ruy Lopez: Berlin Defense, Anderssen Variation",2000,20,10,10,1,2,16,8,8
2020-12,C65,"Ruy Lopez: Berlin Defense, Anderssen Variation",2200,6,3,3,0,0,6,3,3
2020-12,C65,"Ruy Lopez: Berlin Defense, Beverwijk Variation",600,40,21,15,6,9,28,17,8
2020-12,C65,"Ruy Lopez: Berlin Defense, Beverwijk Variation",800,340,162,171,48,63,247,117,124
2020-12,C65,"Ruy Lopez: Berlin Defense, Beverwijk Variation",1000,1406,701,652,205,220,1224,598,581
2020-12,C65,"Ruy Lopez: Berlin Defense, Beverwijk Variation",1200,3233,1647,1467,425,450,2765,1370,1288
2020-12,C65,"Ruy Lopez: Berlin Defense, Beverwijk Variation",1400,4823,2555,2125,570,553,3966,2005,1837
2020-12,C65,"Ruy Lopez: Berlin Defense, Beverwijk Variation",1600,5251,2761,2276,521,453,4238,2107,1949
2020-12,C65,"Ruy Lopez: Berlin Defense, Beverwijk Variation",1800,4403,2378,1851,358,322,3521,1809,1565
2020-12,C65,"Ruy Lopez: Berlin Defense, Beverwijk Variation",2000,1752,904,762,115,119,1357,664,622
2020-12,C65,"Ruy Lopez: Berlin Defense, Beverwijk Variation",2200,338,178,137,21,15,227,121,90
2020-12,C65,"Ruy Lopez: Berlin Defense, Beverwijk Variation",2400,62,30,25,0,3,43,20,19
2020-12,C65,"Ruy Lopez: Berlin Defense, Duras Variation",600,2,0,2,0,1,1,0,1
2020-12,C65,"Ruy Lopez: Berlin Defense, Duras Variation",800,4,3,1,1,1,3,2,1
2020-12,C65,"Ruy Lopez: Berlin Defense, Duras Variation",1000,15,9,6,0,1,13,7,6
2020-12,C65,"Ruy Lopez: Berlin Defense, Duras Variation",1200,27,11,14,2,2,23,9,12
2020-12,C65,"Ruy Lopez: Berlin Defense, Duras Variation",1400,24,12,12,3,3,19,11,8
2020-12,C65,"Ruy Lopez: Berlin Defense, Duras Variation",1600,13,7,5,0,0,12,7,5
2020-12,C65,"Ruy Lopez: Berlin Defense, Duras Variation",1800,11,4,6,0,0,9,3,5
2020-12,C65,"Ruy Lopez: Berlin Defense, Duras Variation",2000,10,6,3,1,0,7,3,3
2020-12,C65,"Ruy Lopez: Berlin Defense, Duras Variation",2200,4,3,1,1,0,0,0,0
2020-12,C65,"Ruy Lopez: Berlin Defense, Duras Variation",2400,7,2,4,0,0,7,2,4
2020-12,C65,"Ruy Lopez: Berlin Defense, Fishing Pole Variation",800,12,7,5,1,3,11,7,4
2020-12,C65,"Ruy Lopez: Berlin Defense, Fishing Pole Variation",1000,75,32,43,13,23,67,27,40
2020-12,C65,"Ruy Lopez: Berlin Defense, Fishing Pole Variation",1200,214,100,111,32,78,177,84,91
2020-12,C65,"Ruy Lopez: Berlin Defense, Fishing Pole Variation",1400,359,167,182,40,107,300,133,159
2020-12,C65,"Ruy Lopez: Berlin Defense, Fishing Pole Variation",1600,389,200,176,53,85,307,150,146
2020-12,C65,"Ruy Lopez: Berlin Defense, Fishing Pole Variation",1800,145,82,59,21,19,107,53,51
2020-12,C65,"Ruy Lopez: Berlin Defense, Fishing Pole Variation",2000,36,13,22,3,6,29,11,17
2020-12,C65,"Ruy Lopez: Berlin Defense, Fishing Pole Variation",2200,2,2,0,1,0,1,1,0
2020-12,C65,"Ruy Lopez: Berlin Defense, Fishing Pole Variation",2400,2,0,1,0,0,1,0,1
2020-12,C65,"Ruy Lopez: Berlin Defense, Kaufmann Variation",600,5,2,3,0,1,3,1,2
2020-12,C65,"Ruy Lopez: Berlin Defense, Kaufmann Variation",800,13,6,6,3,5,11,5,6
2020-12,C65,"Ruy Lopez: Berlin Defense, Kaufmann Variation",1000,82,39,40,7,10,70,34,33
2020-12,C65,"Ruy Lopez: Berlin Defense, Kaufmann Variation",1200,108,48,53,4,9,91,41,46
2020-12,C65,"Ruy Lopez: Berlin Defense, Kaufmann Variation",1400,142,83,56,10,13,117,66,49
2020-12,C65,"Ruy Lopez: Berlin Defense, Kaufmann Variation",1600,105,50,49,5,7,91,45,41
2020-12,C65,"Ruy Lopez: Berlin Defense, Kaufmann Variation",1800,75,38,35,5,3,63,29,32
2020-12,C65,"Ruy Lopez: Berlin Defense, Kaufmann Variation",2000,28,11,16,0,2,19,7,11
2020-12,C65,"Ruy Lopez: Berlin Defense, Kaufmann Variation",2200,19,9,9,0,2,14,6,7
2020-12,C65,"Ruy Lopez: Berlin Defense, Kaufmann Variation",2400,12,9,3,1,0,9,7,2
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Trap",1000,6,2,4,1,2,6,2,4
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Trap",1200,21,9,11,3,3,21,9,11
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Trap",1400,57,16,40,2,18,51,13,37
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Trap",1600,79,26,50,2,17,63,20,40
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Trap",1800,87,34,50,6,19,69,24,43
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Trap",2000,58,23,34,4,14,42,15,26
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Trap",2200,32,12,20,1,6,24,9,15
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Trap",2400,6,0,6,0,2,6,0,6
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Variation",800,2,1,1,0,1,1,0,1
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Variation",1000,18,8,8,3,2,16,7,7
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Variation",1200,52,27,25,12,7,47,23,24
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Variation",1400,99,48,48,7,8,88,44,41
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Variation",1600,127,60,60,8,6,110,52,52
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Variation",1800,153,62,83,1,7,118,50,60
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Variation",2000,186,88,89,7,8,140,67,67
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Variation",2200,143,74,56,5,5,97,51,39
2020-12,C65,"Ruy Lopez: Berlin Defense, Mortimer Variation",2400,49,27,18,0,1,36,17,15
2020-12,C65,"Ruy Lopez: Berlin Defense, Nyholm Attack",800,3,1,2,0,1,3,1,2
2020-12,C65,"Ruy Lopez: Berlin Defense, Nyholm Attack",1000,8,4,4,1,1,7,3,4
2020-12,C65,"Ruy Lopez: Berlin Defense, Nyholm Attack",1200,14,9,5,3,3,11,6,5
2020-12,C65,"Ruy Lopez: Berlin Defense, Nyholm Attack",1400,40,18,19,6,1,31,12,16
2020-12,C65,"Ruy Lopez: Berlin Defense, Nyholm Attack",1600,56,31,24,4,3,47,23,23
2020-12,C65,"Ruy Lopez: Berlin Defense, Nyholm Attack",1800,69,40,24,12,7,44,22,17
2020-12,C65,"Ruy Lopez: Berlin Defense, Nyholm Attack",2000,109,54,49,10,3,83,42,37
2020-12,C65,"Ruy Lopez: Berlin Defense, Nyholm Attack",2200,46,21,20,4,0,33,14,16
2020-12,C65,"Ruy Lopez: Berlin Defense, Nyholm Attack",2400,27,15,12,0,0,17,10,7
2020-12,C65,"Ruy Lopez: Classical Variation, Zukertort Gambit",600,5,5,0,2,0,5,5,0
2020-12,C65,"Ruy Lopez: Classical Variation, Zukertort Gambit",800,57,32,23,13,11,47,25,21
2020-12,C65,"Ruy Lopez: Classical Variation, Zukertort Gambit",1000,312,164,135,54,52,280,145,124
2020-12,C65,"Ruy Lopez: Classical Variation, Zukertort Gambit",1200,1056,619,410,192,112,882,493,365
2020-12,C65,"Ruy Lopez: Classical Variation, Zukertort Gambit",1400,2201,1283,864,366,230,1802,985,766
2020-12,C65,"Ruy Lopez: Classical Variation, Zukertort Gambit",1600,2880,1738,1063,436,212,2252,1288,895
2020-12,C65,"Ruy Lopez: Classical Variation, Zukertort Gambit",1800,3059,1802,1169,395,170,2376,1321,982
2020-12,C65,"Ruy Lopez: Classical Variation, Zukertort Gambit",2000,1488,897,538,179,62,1095,632,426
2020-12,C65,"Ruy Lopez: Classical Variation, Zukertort Gambit",2200,257,135,110,20,10,182,91,83
2020-12,C65,"Ruy Lopez: Classical Variation, Zukertort Gambit",2400,46,23,17,3,0,36,17,15
2020-12,C65,Ruy Lopez: Halloween Attack,600,14,5,9,0,3,9,4,5
2020-12,C65,Ruy Lopez: Halloween Attack,800,70,26,40,6,16,61,22,35
2020-12,C65,Ruy Lopez: Halloween Attack,1000,130,43,81,13,32,105,31,70
2020-12,C65,Ruy Lopez: Halloween Attack,1200,142,57,80,14,34,118,47,67
2020-12,C65,Ruy Lopez: Halloween Attack,1400,79,25,51,3,28,64,22,40
2020-12,C65,Ruy Lopez: Halloween Attack,1600,45,18,26,3,13,37,15,21
2020-12,C65,Ruy Lopez: Halloween Attack,1800,15,4,11,0,4,13,3,10
2020-12,C65,Ruy Lopez: Halloween Attack,2000,6,1,4,0,2,6,1,4
2020-12,C65,Ruy Lopez: Halloween Attack,2200,1,0,1,0,0,1,0,1
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Bernstein Variation",600,3,2,1,2,0,3,2,1
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Bernstein Variation",800,11,3,8,2,1,11,3,8
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Bernstein Variation",1000,29,12,16,1,2,27,12,14
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Bernstein Variation",1200,33,14,17,1,4,27,12,14
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Bernstein Variation",1400,36,21,15,3,4,27,16,11
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Bernstein Variation",1600,49,29,19,4,2,39,22,16
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Bernstein Variation",1800,29,23,5,2,0,21,15,5
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Bernstein Variation",2000,15,8,7,1,0,9,3,6
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Bernstein Variation",2200,3,2,1,0,0,2,1,1
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Bernstein Variation",2400,6,3,2,0,0,5,3,2
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Showalter Variation",1000,2,2,0,1,0,2,2,0
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Showalter Variation",1200,5,4,0,0,0,2,2,0
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Showalter Variation",1400,14,10,4,2,3,13,9,4
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Showalter Variation",1600,31,17,13,5,3,24,11,12
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Showalter Variation",1800,22,13,9,2,0,17,10,7
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Showalter Variation",2000,15,7,6,3,0,12,6,5
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Showalter Variation",2200,5,5,0,0,0,4,4,0
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Showalter Variation",2400,6,3,1,0,0,5,2,1
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Wolf Variation",600,1,0,1,0,0,0,0,0
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Wolf Variation",800,14,8,5,5,0,11,6,4
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Wolf Variation",1000,74,45,28,13,8,67,42,24
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Wolf Variation",1200,169,81,76,26,13,148,73,68
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Wolf Variation",1400,259,142,106,28,25,232,124,98
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Wolf Variation",1600,266,153,102,28,18,216,126,82
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Wolf Variation",1800,219,124,83,21,4,161,88,62
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Wolf Variation",2000,102,56,36,6,2,77,38,31
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Wolf Variation",2200,17,7,9,1,2,14,6,7
2020-12,C66,"Ruy Lopez: Berlin Defense, Closed Wolf Variation",2400,8,3,5,0,1,3,1,2
2020-12,C66,"Ruy Lopez: Berlin Defense, Hedgehog Variation",600,2,1,1,0,0,1,0,1
2020-12,C66,"Ruy Lopez: Berlin Defense, Hedgehog Variation",800,9,1,7,0,2,6,1,4
2020-12,C66,"Ruy Lopez: Berlin Defense, Hedgehog Variation",1000,23,13,8,5,1,20,12,7
2020-12,C66,"Ruy Lopez: Berlin Defense, Hedgehog Variation",1200,54,27,22,9,4,46,22,20
2020-12,C66,"Ruy Lopez: Berlin Defense, Hedgehog Variation",1400,89,43,45,5,6,73,37,35
2020-12,C66,"Ruy Lopez: Berlin Defense, Hedgehog Variation",1600,108,56,47,7,9,93,48,41
2020-12,C66,"Ruy Lopez: Berlin Defense, Hedgehog Variation",1800,96,59,34,6,3,71,40,28
2020-12,C66,"Ruy Lopez: Berlin Defense, Hedgehog Variation",2000,32,17,12,1,2,25,14,10
2020-12,C66,"Ruy Lopez: Berlin Defense, Hedgehog Variation",2200,32,15,14,3,0,23,8,12
2020-12,C66,"Ruy Lopez: Berlin Defense, Hedgehog Variation",2400,27,11,13,1,0,22,8,11
2020-12,C66,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",600,11,7,4,2,0,8,6,2
2020-12,C66,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",800,125,54,67,19,22,94,43,50
2020-12,C66,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",1000,825,393,389,101,95,701,338,323
2020-12,C66,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",1200,2729,1371,1213,278,251,2386,1196,1065
2020-12,C66,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",1400,4990,2605,2162,445,366,4322,2212,1909
2020-12,C66,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",1600,7301,3791,3174,558,443,6184,3149,2742
2020-12,C66,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",1800,6450,3487,2615,392,267,5218,2729,2193
2020-12,C66,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",2000,2589,1371,1096,124,82,1978,1002,883
2020-12,C66,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",2200,437,230,175,13,10,294,154,120
2020-12,C66,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",2400,27,11,14,1,1,20,6,12
2020-12,C66,"Ruy Lopez: Berlin Defense, Tarrasch Trap",800,2,2,0,0,0,2,2,0
2020-12,C66,"Ruy Lopez: Berlin Defense, Tarrasch Trap",1000,6,1,5,0,1,5,1,4
2020-12,C66,"Ruy Lopez: Berlin Defense, Tarrasch Trap",1200,14,6,7,0,0,13,6,6
2020-12,C66,"Ruy Lopez: Berlin Defense, Tarrasch Trap",1400,35,22,12,2,3,30,18,11
2020-12,C66,"Ruy Lopez: Berlin Defense, Tarrasch Trap",1600,50,33,10,5,1,36,22,9
2020-12,C66,"Ruy Lopez: Berlin Defense, Tarrasch Trap",1800,50,35,13,5,4,33,20,11
2020-12,C66,"Ruy Lopez: Berlin Defense, Tarrasch Trap",2000,31,14,13,2,0,18,7,9
2020-12,C66,"Ruy Lopez: Berlin Defense, Tarrasch Trap",2200,15,7,5,0,0,9,2,4
2020-12,C66,"Ruy Lopez: Berlin Defense, Tarrasch Trap",2400,10,4,3,0,1,9,4,3
2020-12,C66,"Ruy Lopez: Closed Berlin Defense, Chigorin Variation",1600,2,0,2,0,0,2,0,2
2020-12,C66,"Ruy Lopez: Closed Berlin Defense, Chigorin Variation",2000,1,0,1,0,0,1,0,1
2020-12,C67,"Ruy Lopez: Berlin Defense, Berlin Wall",1600,4,1,3,0,0,4,1,3
2020-12,C67,"Ruy Lopez: Berlin Defense, Berlin Wall",1800,10,5,4,0,0,8,4,4
2020-12,C67,"Ruy Lopez: Berlin Defense, Berlin Wall",2000,24,12,9,1,1,16,9,5
2020-12,C67,"Ruy Lopez: Berlin Defense, Berlin Wall",2200,26,9,13,0,0,17,6,7
2020-12,C67,"Ruy Lopez: Berlin Defense, Berlin Wall",2400,11,7,4,0,0,8,5,3
2020-12,C67,"Ruy Lopez: Berlin Defense, Cordel Variation",1800,1,1,0,0,0,1,1,0
2020-12,C67,"Ruy Lopez: Berlin Defense, Minckwitz Variation",1000,1,1,0,0,0,1,1,0
2020-12,C67,"Ruy Lopez: Berlin Defense, Minckwitz Variation",1200,3,1,1,0,0,3,1,1
2020-12,C67,"Ruy Lopez: Berlin Defense, Minckwitz Variation",1400,3,1,2,1,0,3,1,2
2020-12,C67,"Ruy Lopez: Berlin Defense, Minckwitz Variation",1600,10,4,6,1,2,9,3,6
2020-12,C67,"Ruy Lopez: Berlin Defense, Minckwitz Variation",1800,18,8,9,1,1,14,7,6
2020-12,C67,"Ruy Lopez: Berlin Defense, Minckwitz Variation",2000,31,16,11,1,0,22,11,8
2020-12,C67,"Ruy Lopez: Berlin Defense, Minckwitz Variation",2200,11,4,6,1,1,8,2,6
2020-12,C67,"Ruy Lopez: Berlin Defense, Rio Gambit Accepted",600,33,13,19,4,8,19,7,12
2020-12,C67,"Ruy Lopez: Berlin Defense, Rio Gambit Accepted",800,309,168,128,72,50,251,132,108
2020-12,C67,"Ruy Lopez: Berlin Defense, Rio Gambit Accepted",1000,1348,760,545,337,213,1162,654,472
