month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1000,6,3,3,2,1,5,3,2
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1200,11,3,6,1,0,8,3,5
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1400,13,9,3,0,1,12,9,2
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1600,3,3,0,0,0,3,3,0
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1800,1,0,1,0,0,1,0,1
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",2000,4,1,3,1,2,4,1,3
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",2200,1,1,0,0,0,1,1,0
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",600,69,29,36,10,13,47,18,27
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",800,244,139,93,45,30,184,101,76
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1000,235,125,96,36,25,177,95,72
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1200,157,95,52,26,13,112,65,40
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1400,85,47,31,13,6,51,26,22
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1600,42,22,15,6,3,31,16,12
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1800,41,20,20,6,3,31,16,14
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",2000,36,14,20,3,5,19,8,9
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",2200,44,19,20,4,4,32,14,15
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",2400,44,13,28,0,4,31,9,20
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",800,22,14,5,4,3,20,13,4
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1000,53,30,22,12,3,44,25,18
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1200,111,58,51,17,19,103,52,49
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1400,96,53,40,12,8,89,49,37
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1600,174,89,78,25,14,152,71,74
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1800,237,127,102,38,16,171,84,83
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",2000,292,147,129,27,25,223,107,103
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",2200,178,96,68,18,9,144,76,58
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",2400,59,40,16,11,3,39,26,12
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",1200,1,0,1,0,0,0,0,0
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",1400,3,3,0,1,0,3,3,0
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",1600,5,3,2,1,1,5,3,2
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",1800,5,3,2,1,1,1,1,0
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",2000,8,6,2,1,0,6,4,2
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",2200,4,1,3,0,1,4,1,3
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",2400,3,2,1,0,0,2,2,0
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",600,114,60,50,27,13,76,39,34
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",800,474,246,211,82,68,351,183,157
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1000,604,333,236,93,55,502,289,186
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1200,536,276,238,60,60,455,230,206
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1400,510,290,205,75,39,425,233,178
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1600,369,179,171,32,22,314,149,147
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1800,273,131,129,26,16,216,95,111
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",2000,312,154,140,19,23,234,111,107
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",2200,172,88,71,4,11,126,60,55
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",2400,66,35,24,3,2,45,26,13
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",600,29,11,18,4,5,22,8,14
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",800,302,128,158,48,58,231,100,119
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1000,853,445,382,137,120,742,395,324
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1200,1556,761,717,229,210,1376,662,641
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1400,2976,1579,1276,479,323,2606,1355,1144
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1600,5358,2739,2418,690,538,4627,2299,2151
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1800,8108,4043,3743,886,824,6976,3408,3281
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",2000,5759,2641,2834,438,602,4758,2181,2330
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",2200,2069,884,1077,140,218,1556,692,787
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",2400,351,164,160,25,31,247,113,110
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",600,15,11,4,5,1,14,11,3
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",800,180,92,81,52,34,145,76,64
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1000,526,282,217,102,53,452,241,187
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1200,868,407,425,137,114,782,362,389
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1400,1113,483,588,127,156,1015,442,532
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1600,1255,551,643,116,175,1117,494,566
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1800,867,364,460,75,85,762,322,399
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",2000,345,135,192,26,33,290,119,154
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",2200,83,44,35,10,6,65,35,27
2021-10,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",2400,10,4,5,1,1,8,3,4
2021-10,B00,Nimzowitsch Defense: Wheeler Gambit,600,6,1,5,0,3,4,1,3
2021-10,B00,Nimzowitsch Defense: Wheeler Gambit,800,9,3,5,0,1,8,3,4
2021-10,B00,Nimzowitsch Defense: Wheeler Gambit,1000,15,5,7,1,2,8,3,5
2021-10,B00,Nimzowitsch Defense: Wheeler Gambit,1200,18,5,11,0,4,11,2,8
2021-10,B00,Nimzowitsch Defense: Wheeler Gambit,1400,5,0,4,0,0,4,0,3
2021-10,B00,Nimzowitsch Defense: Wheeler Gambit,1600,4,3,1,2,1,3,2,1
2021-10,B00,Nimzowitsch Defense: Wheeler Gambit,1800,7,4,3,1,2,6,4,2
2021-10,B00,Nimzowitsch Defense: Wheeler Gambit,2000,18,9,6,1,0,16,7,6
2021-10,B00,Nimzowitsch Defense: Wheeler Gambit,2200,14,6,7,1,1,13,5,7
2021-10,B00,Nimzowitsch Defense: Wheeler Gambit,2400,7,4,3,1,0,4,2,2
2021-10,B00,Nimzowitsch Defense: Williams Variation,600,169,94,62,33,20,115,65,39
2021-10,B00,Nimzowitsch Defense: Williams Variation,800,831,459,341,123,87,605,327,256
2021-10,B00,Nimzowitsch Defense: Williams Variation,1000,2164,1160,915,275,206,1788,945,772
2021-10,B00,Nimzowitsch Defense: Williams Variation,1200,3627,1915,1548,379,310,3146,1630,1374
2021-10,B00,Nimzowitsch Defense: Williams Variation,1400,4745,2483,2069,438,322,4121,2109,1843
2021-10,B00,Nimzowitsch Defense: Williams Variation,1600,4762,2398,2179,379,247,4079,2050,1866
2021-10,B00,Nimzowitsch Defense: Williams Variation,1800,3934,1945,1823,250,186,3097,1542,1418
2021-10,B00,Nimzowitsch Defense: Williams Variation,2000,2964,1429,1399,146,127,2231,1087,1041
2021-10,B00,Nimzowitsch Defense: Williams Variation,2200,1616,801,708,70,54,1248,613,546
2021-10,B00,Nimzowitsch Defense: Williams Variation,2400,560,240,266,16,16,385,165,185
2021-10,B00,Nimzowitsch Defense: Woodchuck Variation,600,13,7,5,1,2,9,5,3
2021-10,B00,Nimzowitsch Defense: Woodchuck Variation,800,46,27,18,5,5,36,20,15
2021-10,B00,Nimzowitsch Defense: Woodchuck Variation,1000,154,83,60,18,9,127,70,51
2021-10,B00,Nimzowitsch Defense: Woodchuck Variation,1200,191,100,78,22,14,158,78,72
2021-10,B00,Nimzowitsch Defense: Woodchuck Variation,1400,207,123,77,16,11,171,98,70
2021-10,B00,Nimzowitsch Defense: Woodchuck Variation,1600,100,63,33,10,4,70,37,29
2021-10,B00,Nimzowitsch Defense: Woodchuck Variation,1800,114,73,39,10,4,98,59,37
2021-10,B00,Nimzowitsch Defense: Woodchuck Variation,2000,42,26,15,2,2,33,20,12
2021-10,B00,Nimzowitsch Defense: Woodchuck Variation,2200,7,3,3,1,0,7,3,3
2021-10,B00,Owen Defense,600,1164,600,499,247,149,793,406,347
2021-10,B00,Owen Defense,800,8959,4505,4101,1534,1157,6951,3443,3244
2021-10,B00,Owen Defense,1000,26908,13412,12462,3756,3002,22977,11408,10731
2021-10,B00,Owen Defense,1200,53063,26032,25015,6176,5256,46762,22942,22066
2021-10,B00,Owen Defense,1400,85473,42166,40228,8710,7163,76157,37664,35734
2021-10,B00,Owen Defense,1600,112628,56111,52236,9424,7534,100362,49903,46589
2021-10,B00,Owen Defense,1800,101790,51638,46150,7426,5445,88162,44158,40479
2021-10,B00,Owen Defense,2000,48578,24872,21586,2910,2084,40164,20152,18214
2021-10,B00,Owen Defense,2200,10402,5307,4550,613,394,7735,3860,3478
2021-10,B00,Owen Defense,2400,1586,807,679,84,47,1086,532,480
2021-10,B00,Owen Defense: Hekili-Loa Gambit,600,3,3,0,1,0,2,2,0
2021-10,B00,Owen Defense: Hekili-Loa Gambit,800,13,6,6,1,2,8,3,5
2021-10,B00,Owen Defense: Hekili-Loa Gambit,1000,46,23,23,11,6,39,21,18
2021-10,B00,Owen Defense: Hekili-Loa Gambit,1200,68,29,35,9,10,63,27,32
2021-10,B00,Owen Defense: Hekili-Loa Gambit,1400,46,15,27,3,4,44,15,25
2021-10,B00,Owen Defense: Hekili-Loa Gambit,1600,29,13,16,5,6,25,11,14
2021-10,B00,Owen Defense: Hekili-Loa Gambit,1800,8,5,3,0,0,7,5,2
2021-10,B00,Owen Defense: Hekili-Loa Gambit,2000,1,0,0,0,0,1,0,0
2021-10,B00,Owen Defense: Matovinsky Gambit,800,1,1,0,1,0,1,1,0
2021-10,B00,Owen Defense: Matovinsky Gambit,1000,1,1,0,1,0,0,0,0
2021-10,B00,Owen Defense: Matovinsky Gambit,1200,5,4,1,4,0,3,3,0
2021-10,B00,Owen Defense: Matovinsky Gambit,1400,16,13,3,13,0,14,12,2
2021-10,B00,Owen Defense: Matovinsky Gambit,1600,32,28,4,24,2,28,24,4
2021-10,B00,Owen Defense: Matovinsky Gambit,1800,48,42,6,31,1,36,33,3
2021-10,B00,Owen Defense: Matovinsky Gambit,2000,67,38,27,20,6,50,29,20
2021-10,B00,Owen Defense: Matovinsky Gambit,2200,65,33,26,14,4,45,20,20
2021-10,B00,Owen Defense: Matovinsky Gambit,2400,7,4,3,2,2,4,2,2
2021-10,B00,Owen Defense: Naselwaus Gambit,600,2,2,0,0,0,0,0,0
2021-10,B00,Owen Defense: Naselwaus Gambit,800,5,2,3,1,1,2,1,1
2021-10,B00,Owen Defense: Naselwaus Gambit,1000,7,3,3,1,2,6,3,2
2021-10,B00,Owen Defense: Naselwaus Gambit,1200,5,2,3,2,2,4,2,2
2021-10,B00,Owen Defense: Naselwaus Gambit,1400,8,5,3,3,1,5,3,2
2021-10,B00,Owen Defense: Naselwaus Gambit,1600,19,9,10,3,1,17,8,9
2021-10,B00,Owen Defense: Naselwaus Gambit,1800,38,19,18,5,5,28,9,18
2021-10,B00,Owen Defense: Naselwaus Gambit,2000,45,32,12,11,2,38,28,9
2021-10,B00,Owen Defense: Naselwaus Gambit,2200,29,18,9,8,3,23,16,6
2021-10,B00,Owen Defense: Naselwaus Gambit,2400,4,2,2,0,0,1,1,0
2021-10,B00,Owen Defense: Smith Gambit,600,33,14,18,4,5,23,10,12
2021-10,B00,Owen Defense: Smith Gambit,800,315,149,149,56,49,251,112,122
2021-10,B00,Owen Defense: Smith Gambit,1000,927,452,450,121,121,796,384,391
2021-10,B00,Owen Defense: Smith Gambit,1200,1828,865,906,201,237,1650,786,814
2021-10,B00,Owen Defense: Smith Gambit,1400,2989,1453,1436,343,271,2687,1317,1278
2021-10,B00,Owen Defense: Smith Gambit,1600,3916,1890,1877,374,339,3559,1733,1686
2021-10,B00,Owen Defense: Smith Gambit,1800,2864,1435,1330,240,183,2570,1303,1179
2021-10,B00,Owen Defense: Smith Gambit,2000,905,443,426,60,53,770,389,352
2021-10,B00,Owen Defense: Smith Gambit,2200,112,50,58,8,8,92,37,51
2021-10,B00,Owen Defense: Smith Gambit,2400,5,2,3,0,0,3,2,1
2021-10,B00,Owen Defense: Unicorn Variation,800,1,0,1,0,0,1,0,1
2021-10,B00,Owen Defense: Unicorn Variation,1000,1,0,1,0,0,1,0,1
2021-10,B00,Owen Defense: Unicorn Variation,1200,12,7,5,2,1,10,6,4
2021-10,B00,Owen Defense: Unicorn Variation,1400,6,4,1,1,0,6,4,1
2021-10,B00,Owen Defense: Unicorn Variation,1600,5,4,1,1,0,4,3,1
2021-10,B00,Owen Defense: Unicorn Variation,1800,18,12,6,1,0,18,12,6
2021-10,B00,Owen Defense: Unicorn Variation,2000,7,1,4,1,1,7,1,4
2021-10,B00,Owen Defense: Unicorn Variation,2200,1,1,0,0,0,1,1,0
2021-10,B00,Owen Defense: Wind Gambit,600,1,0,1,0,1,1,0,1
2021-10,B00,Owen Defense: Wind Gambit,800,3,0,3,0,0,3,0,3
2021-10,B00,Owen Defense: Wind Gambit,1000,5,3,2,0,0,5,3,2
2021-10,B00,Owen Defense: Wind Gambit,1200,10,6,4,1,2,9,5,4
2021-10,B00,Owen Defense: Wind Gambit,1400,9,5,4,0,0,8,5,3
2021-10,B00,Owen Defense: Wind Gambit,1600,21,10,11,1,2,19,9,10
2021-10,B00,Owen Defense: Wind Gambit,1800,15,8,6,0,1,13,7,5
2021-10,B00,Owen Defense: Wind Gambit,2000,25,12,12,2,1,22,10,11
2021-10,B00,Owen Defense: Wind Gambit,2200,10,2,7,0,0,8,2,5
2021-10,B00,Owen Defense: Wind Gambit,2400,2,1,1,0,0,1,1,0
2021-10,B00,Pirc Defense,600,3401,1715,1470,544,441,2329,1145,1043
2021-10,B00,Pirc Defense,800,17809,9006,7993,2640,2183,13184,6537,6101
2021-10,B00,Pirc Defense,1000,42693,20707,20181,5408,4489,35665,17034,17238
2021-10,B00,Pirc Defense,1200,62035,30777,28699,6833,5502,53634,26368,25119
2021-10,B00,Pirc Defense,1400,76183,37639,35545,7145,5674,65920,32625,30723
2021-10,B00,Pirc Defense,1600,86083,41873,40799,6215,5320,73278,36111,34198
2021-10,B00,Pirc Defense,1800,98943,47898,47032,5495,4922,81455,40053,37986
2021-10,B00,Pirc Defense,2000,73624,35083,35184,3268,3131,59289,28712,27865
2021-10,B00,Pirc Defense,2200,27115,12829,12834,1118,1085,20682,9903,9631
2021-10,B00,Pirc Defense,2400,4530,2130,2073,197,185,3258,1529,1489
2021-10,B00,Pirc Defense: Roscher Gambit,600,48,16,31,5,9,35,12,22
2021-10,B00,Pirc Defense: Roscher Gambit,800,396,158,225,45,65,294,115,171
2021-10,B00,Pirc Defense: Roscher Gambit,1000,1088,505,547,138,151,946,453,465
2021-10,B00,Pirc Defense: Roscher Gambit,1200,1647,695,888,172,206,1500,645,795
2021-10,B00,Pirc Defense: Roscher Gambit,1400,2088,949,1051,190,206,1886,866,939
2021-10,B00,Pirc Defense: Roscher Gambit,1600,2203,979,1129,201,200,1924,867,972
2021-10,B00,Pirc Defense: Roscher Gambit,1800,2070,976,1012,132,140,1682,841,776
2021-10,B00,Pirc Defense: Roscher Gambit,2000,1113,473,591,58,55,850,373,436
2021-10,B00,Pirc Defense: Roscher Gambit,2200,328,136,167,17,23,243,105,125
2021-10,B00,Pirc Defense: Roscher Gambit,2400,40,17,20,1,2,29,12,15
2021-10,B00,Rat Defense: Antal Defense,600,10,5,3,3,0,8,3,3
2021-10,B00,Rat Defense: Antal Defense,800,147,59,79,18,19,123,46,68
2021-10,B00,Rat Defense: Antal Defense,1000,580,282,280,63,54,491,233,244
2021-10,B00,Rat Defense: Antal Defense,1200,1111,552,531,105,86,991,492,474
2021-10,B00,Rat Defense: Antal Defense,1400,2086,1026,997,178,138,1803,877,870
2021-10,B00,Rat Defense: Antal Defense,1600,2989,1485,1421,206,217,2484,1193,1222
2021-10,B00,Rat Defense: Antal Defense,1800,5057,2408,2451,247,292,4085,1921,2005
2021-10,B00,Rat Defense: Antal Defense,2000,6967,3419,3244,344,336,5727,2811,2663
2021-10,B00,Rat Defense: Antal Defense,2200,2213,1138,969,123,93,1720,875,763
2021-10,B00,Rat Defense: Antal Defense,2400,328,164,141,25,12,234,115,102
2021-10,B00,Rat Defense: Fuller Gambit,1200,1,0,1,0,0,1,0,1
2021-10,B00,Rat Defense: Fuller Gambit,1400,2,2,0,0,0,0,0,0
2021-10,B00,Rat Defense: Fuller Gambit,1600,6,5,1,2,1,5,5,0
2021-10,B00,Rat Defense: Fuller Gambit,1800,6,3,3,1,0,4,2,2
2021-10,B00,Rat Defense: Fuller Gambit,2000,10,4,6,0,1,8,4,4
2021-10,B00,Rat Defense: Fuller Gambit,2200,5,3,1,0,0,4,2,1
2021-10,B00,Rat Defense: Harmonist,600,87,40,40,14,12,61,26,30
2021-10,B00,Rat Defense: Harmonist,800,450,224,196,59,53,335,172,147
2021-10,B00,Rat Defense: Harmonist,1000,1347,641,647,163,153,1127,537,544
2021-10,B00,Rat Defense: Harmonist,1200,2533,1262,1178,281,234,2182,1090,1020
2021-10,B00,Rat Defense: Harmonist,1400,4857,2589,2119,580,383,4246,2235,1891
2021-10,B00,Rat Defense: Harmonist,1600,8924,4691,3944,877,568,7729,4042,3431
2021-10,B00,Rat Defense: Harmonist,1800,13011,6638,5897,931,654,11003,5659,4931
2021-10,B00,Rat Defense: Harmonist,2000,7990,3889,3764,458,348,6498,3220,3004
2021-10,B00,Rat Defense: Harmonist,2200,1905,892,919,86,77,1442,701,664
2021-10,B00,Rat Defense: Harmonist,2400,147,72,61,8,5,103,53,38
2021-10,B00,Rat Defense: Petruccioli Attack,600,11,1,6,0,1,8,1,4
2021-10,B00,Rat Defense: Petruccioli Attack,800,31,14,17,2,1,17,7,10
2021-10,B00,Rat Defense: Petruccioli Attack,1000,84,33,38,5,9,49,18,28
2021-10,B00,Rat Defense: Petruccioli Attack,1200,79,32,41,5,10,58,24,31
2021-10,B00,Rat Defense: Petruccioli Attack,1400,68,27,39,4,7,54,22,30
2021-10,B00,Rat Defense: Petruccioli Attack,1600,59,21,37,3,5,43,18,24
2021-10,B00,Rat Defense: Petruccioli Attack,1800,56,29,25,4,4,38,19,17
2021-10,B00,Rat Defense: Petruccioli Attack,2000,76,34,40,3,6,69,30,37
2021-10,B00,Rat Defense: Petruccioli Attack,2200,21,14,7,1,0,10,7,3
2021-10,B00,Rat Defense: Petruccioli Attack,2400,5,3,1,0,0,2,1,1
2021-10,B00,Rat Defense: Spike Attack,600,17,9,8,1,3,12,6,6
2021-10,B00,Rat Defense: Spike Attack,800,44,22,22,4,7,29,14,15
2021-10,B00,Rat Defense: Spike Attack,1000,72,27,35,4,3,47,18,24
2021-10,B00,Rat Defense: Spike Attack,1200,60,23,30,1,8,38,14,20
2021-10,B00,Rat Defense: Spike Attack,1400,48,21,24,3,5,31,17,13
2021-10,B00,Rat Defense: Spike Attack,1600,34,13,21,1,2,29,10,19
2021-10,B00,Rat Defense: Spike Attack,1800,29,12,16,0,4,24,11,13
2021-10,B00,Rat Defense: Spike Attack,2000,15,8,6,0,1,11,5,6
2021-10,B00,Rat Defense: Spike Attack,2200,4,3,1,0,0,4,3,1
2021-10,B00,Rat Defense: Spike Attack,2400,2,2,0,0,0,2,2,0
2021-10,B00,St. George Defense,600,331,194,116,80,36,199,114,76
2021-10,B00,St. George Defense,800,1660,933,634,377,154,1120,590,469
2021-10,B00,St. George Defense,1000,4810,2596,1988,812,417,3770,1960,1654
2021-10,B00,St. George Defense,1200,7978,4234,3367,1117,616,6445,3269,2909
2021-10,B00,St. George Defense,1400,10722,5612,4737,1123,772,9166,4643,4209
2021-10,B00,St. George Defense,1600,11210,5747,5086,910,650,9559,4794,4430
2021-10,B00,St. George Defense,1800,10483,5224,4855,666,619,8829,4355,4122
2021-10,B00,St. George Defense,2000,5323,2521,2554,268,221,4066,1950,1918
2021-10,B00,St. George Defense,2200,2441,1121,1189,109,114,1798,842,858
2021-10,B00,St. George Defense,2400,669,327,296,30,21,496,243,215
2021-10,B00,St. George Defense: San Jorge Variation,1200,2,1,1,0,0,2,1,1
2021-10,B00,St. George Defense: San Jorge Variation,1400,5,1,4,0,0,4,1,3
2021-10,B00,St. George Defense: San Jorge Variation,1600,31,18,12,3,1,29,16,12
2021-10,B00,St. George Defense: San Jorge Variation,1800,68,36,31,3,1,59,32,26
2021-10,B00,St. George Defense: San Jorge Variation,2000,55,25,26,3,3,48,22,22
2021-10,B00,St. George Defense: San Jorge Variation,2200,24,12,11,3,0,15,8,6
2021-10,B00,St. George Defense: San Jorge Variation,2400,9,2,5,1,0,8,2,4
