month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-02,B21,Sicilian Defense: Smith-Morra Gambit,2000,3,2,1,1,0,3,2,1
2019-02,B21,Sicilian Defense: Smith-Morra Gambit #2,800,4,2,2,1,0,2,1,1
2019-02,B21,Sicilian Defense: Smith-Morra Gambit #2,1000,10,4,6,0,0,9,4,5
2019-02,B21,Sicilian Defense: Smith-Morra Gambit #2,1200,21,13,6,3,2,19,11,6
2019-02,B21,Sicilian Defense: Smith-Morra Gambit #2,1400,17,6,10,4,1,11,3,7
2019-02,B21,Sicilian Defense: Smith-Morra Gambit #2,1600,5,4,1,1,0,4,3,1
2019-02,B21,Sicilian Defense: Smith-Morra Gambit #2,1800,4,1,2,0,0,4,1,2
2019-02,B21,Sicilian Defense: Smith-Morra Gambit #2,2000,1,0,1,0,0,1,0,1
2019-02,B21,Sicilian Defense: Smith-Morra Gambit #2,2200,1,1,0,0,0,1,1,0
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Fianchetto Defense",2000,1,1,0,0,0,1,1,0
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Kan Formation",1800,3,1,1,0,0,2,0,1
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",1600,1,1,0,1,0,1,1,0
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",1800,2,2,0,1,0,1,1,0
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",2000,1,0,1,0,0,1,0,1
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Pin Defense",1600,2,1,1,0,0,2,1,1
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation",1400,1,1,0,0,0,0,0,0
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation",1600,1,1,0,0,0,1,1,0
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation",1800,1,0,1,0,0,1,0,1
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Center Formation",1400,1,0,1,0,0,1,0,1
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Center Formation",1800,1,1,0,0,0,1,1,0
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Push Variation",1600,3,1,2,0,0,2,1,1
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Push Variation",1800,6,2,4,0,1,6,2,4
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Push Variation",2000,2,1,1,0,0,1,0,1
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",1000,1,0,0,0,0,1,0,0
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",1400,1,0,1,0,0,1,0,1
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",1600,1,1,0,1,0,0,0,0
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation",2000,1,0,0,0,0,1,0,0
2019-02,B21,"Sicilian Defense: Smith-Morra Gambit Declined, Wing Formation",1600,1,0,1,0,0,1,0,1
2019-02,B22,Sicilian Defense: Alapin Variation,800,1,1,0,0,0,1,1,0
2019-02,B22,Sicilian Defense: Alapin Variation,1000,5,3,2,1,1,5,3,2
2019-02,B22,Sicilian Defense: Alapin Variation,1200,11,8,3,3,0,8,5,3
2019-02,B22,Sicilian Defense: Alapin Variation,1400,13,8,5,1,1,12,7,5
2019-02,B22,Sicilian Defense: Alapin Variation,1600,24,12,10,0,2,15,5,8
2019-02,B22,Sicilian Defense: Alapin Variation,1800,12,2,10,0,3,7,2,5
2019-02,B22,Sicilian Defense: Alapin Variation,2000,2,1,1,0,0,1,1,0
2019-02,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",1800,6,5,1,2,0,4,4,0
2019-02,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",2000,2,0,1,0,0,2,0,1
2019-02,B22,"Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange",1600,2,0,2,0,0,2,0,2
2019-02,B22,"Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange",1800,1,0,1,0,0,1,0,1
2019-02,B22,"Sicilian Defense: Alapin Variation, Barmen Defense, Modern Line",1600,2,1,1,0,0,2,1,1
2019-02,B22,"Sicilian Defense: Alapin Variation, Barmen Defense, Modern Line",1800,1,0,1,0,0,0,0,0
2019-02,B22,"Sicilian Defense: Alapin Variation, Smith-Morra Declined",1600,2,0,1,0,0,1,0,0
2019-02,B22,"Sicilian Defense: Alapin Variation, Smith-Morra Declined",1800,5,1,2,0,0,4,1,2
2019-02,B23,Sicilian Defense: Closed,800,1,1,0,0,0,1,1,0
2019-02,B23,Sicilian Defense: Closed,1000,1,0,1,0,0,1,0,1
2019-02,B23,Sicilian Defense: Closed,1200,2,2,0,1,0,2,2,0
2019-02,B23,Sicilian Defense: Closed,1400,5,2,2,0,0,4,1,2
2019-02,B23,Sicilian Defense: Closed,1600,10,2,8,1,0,7,2,5
2019-02,B23,Sicilian Defense: Closed,1800,5,2,2,0,0,3,1,1
2019-02,B23,Sicilian Defense: Closed,2000,4,3,0,0,0,2,2,0
2019-02,B23,Sicilian Defense: Closed #2,1600,2,1,1,0,0,2,1,1
2019-02,B23,Sicilian Defense: Closed #2,1800,7,1,5,0,0,6,1,4
2019-02,B23,Sicilian Defense: Closed #2,2000,1,1,0,0,0,1,1,0
2019-02,B23,Sicilian Defense: Closed Variation,800,1,1,0,1,0,1,1,0
2019-02,B23,Sicilian Defense: Closed Variation,1000,5,2,3,0,1,5,2,3
2019-02,B23,Sicilian Defense: Closed Variation,1200,8,4,4,1,0,8,4,4
2019-02,B23,Sicilian Defense: Closed Variation,1400,10,3,7,0,0,7,2,5
2019-02,B23,Sicilian Defense: Closed Variation,1600,17,8,8,2,0,11,4,6
2019-02,B23,Sicilian Defense: Closed Variation,1800,21,9,11,1,2,11,4,6
2019-02,B23,Sicilian Defense: Closed Variation,2000,15,8,7,1,0,10,5,5
2019-02,B23,Sicilian Defense: Closed Variation,2200,1,0,0,0,0,1,0,0
2019-02,B23,"Sicilian Defense: Closed Variation, Chameleon Variation",2000,2,2,0,0,0,0,0,0
2019-02,B23,"Sicilian Defense: Closed Variation, Chameleon Variation",2400,1,0,1,0,0,0,0,0
2019-02,B23,"Sicilian Defense: Closed Variation, Grob Attack",1800,1,1,0,0,0,0,0,0
2019-02,B23,"Sicilian Defense: Closed Variation, Korchnoi Defense",1800,1,1,0,0,0,0,0,0
2019-02,B23,Sicilian Defense: Grand Prix Attack,1000,2,1,1,0,0,1,1,0
2019-02,B23,Sicilian Defense: Grand Prix Attack,1400,2,0,1,0,0,2,0,1
2019-02,B23,Sicilian Defense: Grand Prix Attack,1600,8,2,6,0,2,5,1,4
2019-02,B23,Sicilian Defense: Grand Prix Attack,1800,7,3,4,1,0,5,2,3
2019-02,B23,Sicilian Defense: Grand Prix Attack,2000,4,2,0,0,0,4,2,0
2019-02,B24,Sicilian Defense: Closed #2,1600,1,1,0,0,0,1,1,0
2019-02,B24,Sicilian Defense: Closed #2,2000,2,1,1,0,0,0,0,0
2019-02,B24,Sicilian Defense: Closed #2,2200,1,1,0,0,0,1,1,0
2019-02,B24,"Sicilian Defense: Closed Variation, Fianchetto Variation",1600,3,2,0,0,0,3,2,0
2019-02,B24,"Sicilian Defense: Closed Variation, Fianchetto Variation",1800,2,1,1,0,0,1,0,1
2019-02,B24,"Sicilian Defense: Closed Variation, Fianchetto Variation",2000,1,0,0,0,0,1,0,0
2019-02,B25,Sicilian Defense: Closed,1800,1,0,1,0,0,1,0,1
2019-02,B25,"Sicilian Defense: Closed Variation, Traditional",800,6,3,3,0,0,6,3,3
2019-02,B25,"Sicilian Defense: Closed Variation, Traditional",1000,3,2,1,1,0,3,2,1
2019-02,B25,"Sicilian Defense: Closed Variation, Traditional",1200,3,3,0,0,0,3,3,0
2019-02,B25,"Sicilian Defense: Closed Variation, Traditional",1400,9,3,6,0,1,9,3,6
2019-02,B25,"Sicilian Defense: Closed Variation, Traditional",1600,12,5,7,1,2,9,5,4
2019-02,B25,"Sicilian Defense: Closed Variation, Traditional",1800,6,1,4,0,0,4,1,2
2019-02,B25,"Sicilian Defense: Closed Variation, Traditional",2000,4,2,2,0,0,4,2,2
2019-02,B25,"Sicilian Defense: Closed Variation, Traditional",2400,1,1,0,0,0,1,1,0
2019-02,B26,Sicilian Defense: Closed Variation,1800,1,1,0,0,0,1,1,0
2019-02,B26,Sicilian Defense: Closed Variation,2000,1,1,0,0,0,1,1,0
2019-02,B27,Sicilian Defense,800,2,1,1,1,0,2,1,1
2019-02,B27,Sicilian Defense,1000,2,2,0,0,0,0,0,0
2019-02,B27,Sicilian Defense,1200,1,0,1,0,0,1,0,1
2019-02,B27,Sicilian Defense,1400,3,1,2,0,0,2,0,2
2019-02,B27,Sicilian Defense: Buecker Variation,1000,2,2,0,0,0,2,2,0
2019-02,B27,Sicilian Defense: Hyperaccelerated Dragon,1000,4,1,3,0,0,4,1,3
2019-02,B27,Sicilian Defense: Hyperaccelerated Dragon,1200,7,3,4,2,1,4,1,3
2019-02,B27,Sicilian Defense: Hyperaccelerated Dragon,1400,14,7,7,2,2,14,7,7
2019-02,B27,Sicilian Defense: Hyperaccelerated Dragon,1600,7,2,5,0,0,3,0,3
2019-02,B27,Sicilian Defense: Hyperaccelerated Dragon,1800,2,0,2,0,0,2,0,2
2019-02,B27,Sicilian Defense: Hyperaccelerated Dragon,2000,7,4,3,0,0,4,3,1
2019-02,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,1000,1,0,1,0,1,1,0,1
2019-02,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,1400,2,0,2,0,0,0,0,0
2019-02,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,1600,2,1,1,1,0,2,1,1
2019-02,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,1800,2,2,0,1,0,1,1,0
2019-02,B27,Sicilian Defense: Jalalabad Variation,1000,5,2,3,1,1,4,2,2
2019-02,B27,Sicilian Defense: Jalalabad Variation,1400,1,1,0,1,0,1,1,0
2019-02,B27,Sicilian Defense: Katalimov Variation,800,1,1,0,1,0,1,1,0
2019-02,B27,Sicilian Defense: Katalimov Variation,1600,2,1,1,0,1,2,1,1
2019-02,B27,Sicilian Defense: Katalimov Variation,1800,1,1,0,0,0,0,0,0
2019-02,B27,Sicilian Defense: Polish Gambit,1600,2,1,1,1,0,1,1,0
2019-02,B27,Sicilian Defense: Quinteros Variation,1600,1,0,1,0,1,0,0,0
2019-02,B28,Sicilian Defense: O'Kelly Variation,1000,1,0,1,0,0,1,0,1
2019-02,B28,Sicilian Defense: O'Kelly Variation,1200,2,2,0,0,0,2,2,0
2019-02,B28,Sicilian Defense: O'Kelly Variation,1400,2,1,1,0,0,2,1,1
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Kieseritzky System",2000,1,0,1,0,0,1,0,1
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind",1800,1,0,1,0,0,0,0,0
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Geller Line",2000,1,0,1,0,0,0,0,0
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Normal System",1000,1,0,1,0,0,1,0,1
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Normal System",1400,4,2,2,0,0,4,2,2
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Normal System",1600,2,1,1,0,0,1,0,1
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Normal System",1800,1,0,1,0,0,0,0,0
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Normal System",2000,3,1,1,0,0,3,1,1
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Cortlever Gambit",1400,1,0,1,0,0,1,0,1
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",1000,1,1,0,1,0,1,1,0
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",1400,2,2,0,0,0,2,2,0
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",1600,1,0,1,0,1,1,0,1
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1200,1,1,0,0,0,1,1,0
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1600,1,1,0,0,0,1,1,0
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1800,1,1,0,0,0,1,1,0
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",1600,1,1,0,0,0,1,1,0
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",1000,1,1,0,1,0,1,1,0
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",1200,2,1,1,0,0,2,1,1
2019-02,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",2000,1,1,0,0,0,1,1,0
2019-02,B29,Sicilian Defense: Nimzowitsch Variation,800,1,0,1,0,1,1,0,1
2019-02,B29,Sicilian Defense: Nimzowitsch Variation,1000,2,2,0,1,0,2,2,0
2019-02,B29,Sicilian Defense: Nimzowitsch Variation,1200,1,1,0,0,0,1,1,0
2019-02,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",1200,1,1,0,0,0,1,1,0
2019-02,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",2000,1,1,0,0,0,1,1,0
2019-02,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",800,1,0,1,0,0,1,0,1
2019-02,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1000,1,1,0,0,0,1,1,0
2019-02,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1200,1,0,1,0,1,1,0,1
2019-02,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1400,1,1,0,0,0,1,1,0
2019-02,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1600,2,0,2,0,0,1,0,1
2019-02,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",2000,1,1,0,0,0,1,1,0
2019-02,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1000,5,4,1,2,1,5,4,1
2019-02,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1200,10,6,4,0,0,7,3,4
2019-02,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1400,19,10,9,0,0,16,9,7
2019-02,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1600,15,6,7,0,1,11,4,5
2019-02,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1800,9,5,4,1,0,7,4,3
2019-02,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,2000,2,2,0,0,0,0,0,0
2019-02,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,2200,2,1,1,0,0,1,0,1
2019-02,B30,Sicilian Defense: Old Sicilian,800,4,3,1,1,1,4,3,1
2019-02,B30,Sicilian Defense: Old Sicilian,1000,21,14,7,4,2,18,12,6
2019-02,B30,Sicilian Defense: Old Sicilian,1200,43,16,27,6,5,39,16,23
2019-02,B30,Sicilian Defense: Old Sicilian,1400,61,23,38,2,4,52,18,34
2019-02,B30,Sicilian Defense: Old Sicilian,1600,61,32,26,2,4,50,25,22
2019-02,B30,Sicilian Defense: Old Sicilian,1800,44,20,23,3,1,37,17,20
2019-02,B30,Sicilian Defense: Old Sicilian,2000,10,6,4,0,0,5,2,3
2019-02,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1200,1,1,0,0,0,1,1,0
2019-02,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1400,4,3,1,1,0,4,3,1
2019-02,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1600,6,2,4,0,1,5,1,4
2019-02,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1800,6,2,4,2,0,3,1,2
2019-02,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",2000,4,3,1,0,0,2,1,1
2019-02,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",2200,2,2,0,0,0,0,0,0
2019-02,B32,Sicilian Defense: Flohr Variation,1200,1,0,1,0,0,1,0,1
2019-02,B32,Sicilian Defense: Flohr Variation,1600,1,0,1,0,1,1,0,1
2019-02,B32,Sicilian Defense: Franco-Sicilian Variation,1000,2,1,1,0,1,1,0,1
2019-02,B32,Sicilian Defense: Franco-Sicilian Variation,1200,11,6,5,4,1,11,6,5
2019-02,B32,Sicilian Defense: Franco-Sicilian Variation,1400,7,4,3,0,1,6,3,3
2019-02,B32,Sicilian Defense: Franco-Sicilian Variation,1600,4,1,3,0,0,2,0,2
2019-02,B32,Sicilian Defense: Franco-Sicilian Variation,1800,2,1,1,1,0,2,1,1
2019-02,B32,Sicilian Defense: Godiva Variation,1400,3,0,2,0,0,3,0,2
2019-02,B32,Sicilian Defense: Godiva Variation,1600,2,1,1,0,0,1,1,0
2019-02,B32,Sicilian Defense: Kalashnikov Variation,1600,4,4,0,0,0,3,3,0
2019-02,B32,Sicilian Defense: Kalashnikov Variation,1800,1,0,0,0,0,0,0,0
2019-02,B32,Sicilian Defense: Kalashnikov Variation,2000,4,2,2,0,0,3,1,2
2019-02,B32,Sicilian Defense: Loewenthal Variation,800,1,0,1,0,0,1,0,1
2019-02,B32,Sicilian Defense: Loewenthal Variation,1000,3,2,1,1,0,3,2,1
2019-02,B32,Sicilian Defense: Loewenthal Variation,1200,1,0,1,0,0,0,0,0
2019-02,B32,Sicilian Defense: Loewenthal Variation,1400,13,7,5,2,0,12,7,4
2019-02,B32,Sicilian Defense: Loewenthal Variation,1600,8,4,3,0,1,5,2,2
2019-02,B32,Sicilian Defense: Loewenthal Variation,1800,11,3,6,1,3,7,2,4
2019-02,B32,Sicilian Defense: Loewenthal Variation,2000,1,0,1,0,0,0,0,0
2019-02,B32,Sicilian Defense: Loewenthal Variation,2200,3,2,1,0,0,1,1,0
2019-02,B32,Sicilian Defense: Nimzo-American Variation,2000,1,1,0,0,0,0,0,0
2019-02,B32,Sicilian Defense: Open,1000,3,2,1,1,0,3,2,1
2019-02,B32,Sicilian Defense: Open,1200,1,1,0,1,0,1,1,0
2019-02,B32,Sicilian Defense: Open,1400,4,3,0,1,0,2,1,0
2019-02,B32,Sicilian Defense: Open,1600,3,1,2,0,0,2,1,1
2019-02,B32,Sicilian Defense: Open #2,1000,2,0,2,0,1,2,0,2
2019-02,B32,Sicilian Defense: Open #2,1400,3,0,3,0,1,2,0,2
2019-02,B32,Sicilian Defense: Open #2,1600,5,3,2,0,1,4,2,2
2019-02,B32,Sicilian Defense: Open #2,1800,3,1,1,0,0,2,0,1
2019-02,B32,Sicilian Defense: Open #2,2000,4,4,0,0,0,2,2,0
2019-02,B32,Sicilian Defense: Open #3,800,1,0,1,0,0,0,0,0
2019-02,B32,Sicilian Defense: Open #3,1000,1,1,0,0,0,0,0,0
2019-02,B32,Sicilian Defense: Open #3,1200,7,6,1,3,0,6,6,0
2019-02,B32,Sicilian Defense: Open #3,1400,13,5,8,0,0,12,4,8
2019-02,B32,Sicilian Defense: Open #3,1600,14,7,5,0,0,12,6,4
2019-02,B32,Sicilian Defense: Open #3,1800,3,3,0,1,0,2,2,0
2019-02,B33,Sicilian Defense: Lasker-Pelikan Variation,1600,3,2,1,1,0,2,2,0
2019-02,B33,Sicilian Defense: Lasker-Pelikan Variation,1800,2,1,1,1,0,2,1,1
2019-02,B33,Sicilian Defense: Lasker-Pelikan Variation,2000,2,0,2,0,0,2,0,2
2019-02,B33,Sicilian Defense: Lasker-Pelikan Variation,2200,1,1,0,0,0,0,0,0
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Bird Variation",1800,1,0,1,0,0,1,0,1
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation",1800,1,1,0,0,0,1,1,0
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation",2200,1,1,0,0,0,0,0,0
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",1200,1,0,1,0,0,1,0,1
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",1400,3,3,0,0,0,3,3,0
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation",1600,1,1,0,0,0,1,1,0
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",1200,1,0,1,0,1,0,0,0
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",1600,1,0,1,0,0,1,0,1
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",1800,3,2,1,0,0,2,1,1
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation #2",2000,1,0,1,0,0,1,0,1
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",1800,1,1,0,0,0,1,1,0
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",2000,2,0,2,0,0,1,0,1
2019-02,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",2400,1,0,1,0,1,0,0,0
2019-02,B33,Sicilian Defense: Open,1000,1,0,1,0,1,1,0,1
2019-02,B33,Sicilian Defense: Open,1200,2,2,0,1,0,2,2,0
2019-02,B33,Sicilian Defense: Open,1400,8,3,5,1,2,8,3,5
2019-02,B33,Sicilian Defense: Open,1600,7,4,3,1,0,7,4,3
2019-02,B33,Sicilian Defense: Open,1800,1,0,1,0,0,1,0,1
2019-02,B34,Sicilian Defense: Accelerated Dragon,1000,1,0,1,0,0,1,0,1
2019-02,B34,Sicilian Defense: Accelerated Dragon,1400,3,1,2,1,0,3,1,2
2019-02,B34,Sicilian Defense: Accelerated Dragon,1600,3,2,1,0,0,3,2,1
2019-02,B34,Sicilian Defense: Accelerated Dragon,2000,1,1,0,0,0,1,1,0
2019-02,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1200,3,0,3,0,1,2,0,2
2019-02,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1400,1,1,0,1,0,1,1,0
2019-02,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1600,2,0,2,0,0,0,0,0
2019-02,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1800,3,1,1,0,0,3,1,1
2019-02,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1200,1,1,0,0,0,1,1,0
2019-02,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1400,6,3,3,1,2,6,3,3
2019-02,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1600,6,3,3,0,0,6,3,3
2019-02,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1800,3,1,2,0,0,3,1,2
2019-02,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",2000,2,0,2,0,0,1,0,1
2019-02,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1200,1,1,0,0,0,0,0,0
2019-02,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1400,1,1,0,0,0,1,1,0
2019-02,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1800,3,2,1,0,0,3,2,1
2019-02,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",2000,1,0,1,0,0,0,0,0
2019-02,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",1600,1,0,1,0,0,1,0,1
2019-02,B36,Sicilian Defense: Accelerated Dragon,1200,3,1,2,0,1,3,1,2
2019-02,B36,Sicilian Defense: Accelerated Dragon,1400,1,1,0,0,0,1,1,0
2019-02,B36,Sicilian Defense: Accelerated Dragon,1600,1,0,1,0,0,1,0,1
2019-02,B36,Sicilian Defense: Accelerated Dragon,2000,1,1,0,0,0,1,1,0
2019-02,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5...Bg7",1600,3,1,1,0,0,3,1,1
2019-02,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1400,3,1,2,0,0,3,1,2
2019-02,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1600,5,4,1,0,0,3,3,0
2019-02,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1800,4,1,3,0,1,2,0,2
2019-02,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",2000,2,0,2,0,0,1,0,1
2019-02,B39,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Breyer Variation",1800,1,1,0,0,0,1,1,0
2019-02,B39,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Breyer Variation",2000,1,1,0,0,0,0,0,0
2019-02,B40,Sicilian Defense: Delayed Alapin Variation,1200,2,0,2,0,0,1,0,1
2019-02,B40,Sicilian Defense: Delayed Alapin Variation,1400,2,2,0,0,0,2,2,0
2019-02,B40,Sicilian Defense: Delayed Alapin Variation,1600,7,5,2,1,0,6,4,2
2019-02,B40,Sicilian Defense: Delayed Alapin Variation,1800,3,3,0,0,0,3,3,0
2019-02,B40,Sicilian Defense: Delayed Alapin Variation,2000,4,2,1,0,0,1,1,0
2019-02,B40,Sicilian Defense: Delayed Alapin Variation,2200,2,1,1,0,0,2,1,1
2019-02,B40,Sicilian Defense: Drazic Variation,1000,1,0,1,0,1,1,0,1
2019-02,B40,Sicilian Defense: Drazic Variation,1400,2,1,1,0,0,2,1,1
2019-02,B40,Sicilian Defense: Drazic Variation,1600,4,0,4,0,0,1,0,1
2019-02,B40,Sicilian Defense: French Variation,800,2,1,1,0,0,2,1,1
2019-02,B40,Sicilian Defense: French Variation,1000,8,4,4,2,2,6,3,3
2019-02,B40,Sicilian Defense: French Variation,1200,9,4,5,1,1,8,3,5
2019-02,B40,Sicilian Defense: French Variation,1400,17,9,8,1,1,12,8,4
2019-02,B40,Sicilian Defense: French Variation,1600,16,6,10,1,0,13,6,7
2019-02,B40,Sicilian Defense: French Variation,1800,6,4,1,0,0,5,3,1
2019-02,B40,Sicilian Defense: French Variation,2000,3,1,1,0,0,2,0,1
2019-02,B40,"Sicilian Defense: French Variation, Normal",1400,1,1,0,0,0,0,0,0
2019-02,B40,"Sicilian Defense: French Variation, Normal",1600,2,0,2,0,0,2,0,2
2019-02,B40,"Sicilian Defense: French Variation, Normal",1800,2,1,1,0,0,1,0,1
2019-02,B40,"Sicilian Defense: French Variation, Normal",2000,1,0,1,0,0,1,0,1
2019-02,B40,"Sicilian Defense: French Variation, Normal",2200,1,0,1,0,0,1,0,1
2019-02,B40,"Sicilian Defense: French Variation, Open",1000,2,1,1,0,0,2,1,1
2019-02,B40,"Sicilian Defense: French Variation, Open",1200,3,0,3,0,1,3,0,3
2019-02,B40,"Sicilian Defense: French Variation, Open",1400,6,3,3,1,0,5,3,2
2019-02,B40,"Sicilian Defense: French Variation, Open",1600,2,1,1,0,0,2,1,1
2019-02,B40,"Sicilian Defense: French Variation, Open",1800,2,0,2,0,0,0,0,0
2019-02,B40,"Sicilian Defense: French Variation, Westerinen Attack",1400,1,0,1,0,0,0,0,0
2019-02,B40,"Sicilian Defense: French Variation, Westerinen Attack",2000,1,1,0,0,0,1,1,0
2019-02,B40,Sicilian Defense: Kramnik Variation,1400,1,1,0,0,0,1,1,0
