month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-07,A00,Hungarian Opening: Indian Defense,2200,2184,1096,916,83,45,1362,651,602
2020-07,A00,Hungarian Opening: Indian Defense,2400,694,337,279,22,15,433,197,189
2020-07,A00,Hungarian Opening: Myers Defense,600,12,7,2,2,1,9,4,2
2020-07,A00,Hungarian Opening: Myers Defense,800,75,45,24,11,3,55,35,18
2020-07,A00,Hungarian Opening: Myers Defense,1000,146,81,56,16,10,113,63,46
2020-07,A00,Hungarian Opening: Myers Defense,1200,180,94,71,26,16,123,58,57
2020-07,A00,Hungarian Opening: Myers Defense,1400,174,96,66,15,8,127,68,50
2020-07,A00,Hungarian Opening: Myers Defense,1600,111,56,48,11,7,86,40,42
2020-07,A00,Hungarian Opening: Myers Defense,1800,99,53,44,13,4,76,39,35
2020-07,A00,Hungarian Opening: Myers Defense,2000,32,14,14,1,2,20,9,8
2020-07,A00,Hungarian Opening: Myers Defense,2200,7,6,0,1,0,5,4,0
2020-07,A00,Hungarian Opening: Myers Defense,2400,1,0,1,0,0,1,0,1
2020-07,A00,Hungarian Opening: Paris Gambit,2000,3,1,2,0,0,2,0,2
2020-07,A00,Hungarian Opening: Paris Gambit,2200,2,2,0,1,0,2,2,0
2020-07,A00,Hungarian Opening: Reversed Alekhine,600,48,22,24,4,6,32,16,15
2020-07,A00,Hungarian Opening: Reversed Alekhine,800,562,276,252,65,75,414,209,182
2020-07,A00,Hungarian Opening: Reversed Alekhine,1000,982,493,438,87,123,775,404,333
2020-07,A00,Hungarian Opening: Reversed Alekhine,1200,972,480,448,104,109,762,376,352
2020-07,A00,Hungarian Opening: Reversed Alekhine,1400,915,422,458,60,83,717,312,376
2020-07,A00,Hungarian Opening: Reversed Alekhine,1600,695,350,311,60,63,517,243,246
2020-07,A00,Hungarian Opening: Reversed Alekhine,1800,484,258,214,32,32,337,158,169
2020-07,A00,Hungarian Opening: Reversed Alekhine,2000,261,141,105,12,17,173,89,74
2020-07,A00,Hungarian Opening: Reversed Alekhine,2200,84,40,38,5,3,39,14,22
2020-07,A00,Hungarian Opening: Reversed Alekhine,2400,24,12,9,0,2,17,9,7
2020-07,A00,Hungarian Opening: Reversed Modern Defense,600,2,0,2,0,0,2,0,2
2020-07,A00,Hungarian Opening: Reversed Modern Defense,800,64,30,30,2,5,51,24,24
2020-07,A00,Hungarian Opening: Reversed Modern Defense,1000,251,123,120,27,19,221,105,109
2020-07,A00,Hungarian Opening: Reversed Modern Defense,1200,634,308,301,44,47,549,269,256
2020-07,A00,Hungarian Opening: Reversed Modern Defense,1400,1364,657,661,89,95,1170,581,545
2020-07,A00,Hungarian Opening: Reversed Modern Defense,1600,2595,1229,1243,159,142,2178,1054,1022
2020-07,A00,Hungarian Opening: Reversed Modern Defense,1800,2623,1270,1224,121,102,2101,1044,952
2020-07,A00,Hungarian Opening: Reversed Modern Defense,2000,1044,500,473,35,34,735,354,329
2020-07,A00,Hungarian Opening: Reversed Modern Defense,2200,236,102,118,7,9,152,68,73
2020-07,A00,Hungarian Opening: Reversed Modern Defense,2400,34,20,13,2,0,25,15,9
2020-07,A00,Hungarian Opening: Reversed Norwegian Defense,800,8,2,6,1,2,7,2,5
2020-07,A00,Hungarian Opening: Reversed Norwegian Defense,1000,32,18,12,3,2,25,14,9
2020-07,A00,Hungarian Opening: Reversed Norwegian Defense,1200,25,14,9,4,3,21,11,8
2020-07,A00,Hungarian Opening: Reversed Norwegian Defense,1400,22,5,15,1,3,20,5,13
2020-07,A00,Hungarian Opening: Reversed Norwegian Defense,1600,31,15,13,2,2,27,14,11
2020-07,A00,Hungarian Opening: Reversed Norwegian Defense,1800,4,3,1,0,0,1,1,0
2020-07,A00,Hungarian Opening: Reversed Norwegian Defense,2000,5,2,2,0,1,5,2,2
2020-07,A00,Hungarian Opening: Sicilian Invitation,600,29,20,9,6,4,19,13,6
2020-07,A00,Hungarian Opening: Sicilian Invitation,800,307,137,162,27,31,242,109,125
2020-07,A00,Hungarian Opening: Sicilian Invitation,1000,1200,566,579,113,109,1025,488,489
2020-07,A00,Hungarian Opening: Sicilian Invitation,1200,2536,1240,1181,240,174,2127,1066,967
2020-07,A00,Hungarian Opening: Sicilian Invitation,1400,4394,2107,2087,300,265,3789,1858,1758
2020-07,A00,Hungarian Opening: Sicilian Invitation,1600,6048,2931,2858,333,278,5129,2532,2373
2020-07,A00,Hungarian Opening: Sicilian Invitation,1800,4659,2254,2165,186,184,3670,1791,1686
2020-07,A00,Hungarian Opening: Sicilian Invitation,2000,2040,992,947,71,66,1395,681,645
2020-07,A00,Hungarian Opening: Sicilian Invitation,2200,752,389,298,22,19,469,239,192
2020-07,A00,Hungarian Opening: Sicilian Invitation,2400,206,102,84,6,6,141,72,55
2020-07,A00,Hungarian Opening: Slav Formation,600,18,8,9,1,2,12,6,5
2020-07,A00,Hungarian Opening: Slav Formation,800,274,141,124,29,27,206,104,95
2020-07,A00,Hungarian Opening: Slav Formation,1000,1045,532,464,98,85,900,460,401
2020-07,A00,Hungarian Opening: Slav Formation,1200,2004,990,921,146,125,1740,858,803
2020-07,A00,Hungarian Opening: Slav Formation,1400,3659,1755,1764,214,202,3106,1519,1465
2020-07,A00,Hungarian Opening: Slav Formation,1600,6960,3233,3406,316,316,5606,2715,2618
2020-07,A00,Hungarian Opening: Slav Formation,1800,7953,3719,3819,287,289,6029,2922,2792
2020-07,A00,Hungarian Opening: Slav Formation,2000,4218,2040,1922,159,125,2810,1355,1274
2020-07,A00,Hungarian Opening: Slav Formation,2200,1760,858,788,46,63,1086,530,484
2020-07,A00,Hungarian Opening: Slav Formation,2400,524,246,216,17,19,344,168,140
2020-07,A00,Hungarian Opening: Symmetrical Variation,600,31,19,10,4,4,16,11,4
2020-07,A00,Hungarian Opening: Symmetrical Variation,800,354,154,166,41,32,234,104,111
2020-07,A00,Hungarian Opening: Symmetrical Variation,1000,1130,550,529,112,94,914,448,427
2020-07,A00,Hungarian Opening: Symmetrical Variation,1200,2157,1048,999,180,141,1774,863,824
2020-07,A00,Hungarian Opening: Symmetrical Variation,1400,4121,1958,1969,278,243,3434,1663,1606
2020-07,A00,Hungarian Opening: Symmetrical Variation,1600,5841,2743,2804,272,250,4806,2285,2279
2020-07,A00,Hungarian Opening: Symmetrical Variation,1800,5040,2381,2410,213,157,3817,1832,1782
2020-07,A00,Hungarian Opening: Symmetrical Variation,2000,2660,1260,1230,100,87,1779,825,834
2020-07,A00,Hungarian Opening: Symmetrical Variation,2200,1368,749,521,57,32,853,453,336
2020-07,A00,Hungarian Opening: Symmetrical Variation,2400,483,241,194,15,11,320,160,128
2020-07,A00,Hungarian Opening: Van Kuijk Gambit,600,1,1,0,0,0,1,1,0
2020-07,A00,Hungarian Opening: Van Kuijk Gambit,800,3,3,0,1,0,3,3,0
2020-07,A00,Hungarian Opening: Van Kuijk Gambit,1000,5,3,2,0,1,4,2,2
2020-07,A00,Hungarian Opening: Van Kuijk Gambit,1200,8,3,5,1,1,5,2,3
2020-07,A00,Hungarian Opening: Van Kuijk Gambit,1400,6,4,2,0,0,6,4,2
2020-07,A00,Hungarian Opening: Van Kuijk Gambit,1600,14,5,9,1,0,9,3,6
2020-07,A00,Hungarian Opening: Van Kuijk Gambit,1800,11,3,8,1,0,10,3,7
2020-07,A00,Hungarian Opening: Van Kuijk Gambit,2000,31,16,15,1,2,25,12,13
2020-07,A00,Hungarian Opening: Van Kuijk Gambit,2200,26,11,13,2,0,19,9,8
2020-07,A00,Hungarian Opening: Van Kuijk Gambit,2400,10,5,5,1,1,7,2,5
2020-07,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,800,2,2,0,0,0,2,2,0
2020-07,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1000,3,1,1,0,0,3,1,1
2020-07,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1200,3,2,1,1,0,2,1,1
2020-07,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1400,4,2,2,1,0,4,2,2
2020-07,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1600,2,2,0,0,0,1,1,0
2020-07,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1800,1,0,1,0,0,1,0,1
2020-07,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2000,3,2,1,0,0,3,2,1
2020-07,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2200,4,2,2,0,1,4,2,2
2020-07,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2400,1,1,0,0,0,1,1,0
2020-07,A00,Hungarian Opening: Winterberg Gambit,1200,2,2,0,0,0,2,2,0
2020-07,A00,Hungarian Opening: Winterberg Gambit,1400,6,3,3,1,0,6,3,3
2020-07,A00,Hungarian Opening: Winterberg Gambit,1600,6,2,4,0,0,2,2,0
2020-07,A00,Hungarian Opening: Winterberg Gambit,1800,3,2,1,1,0,3,2,1
2020-07,A00,Hungarian Opening: Winterberg Gambit,2000,1,1,0,0,0,1,1,0
2020-07,A00,Kadas Opening,600,465,166,261,48,68,300,115,162
2020-07,A00,Kadas Opening,800,2863,1068,1607,268,468,1913,748,1050
2020-07,A00,Kadas Opening,1000,6403,2490,3456,575,955,4665,2021,2385
2020-07,A00,Kadas Opening,1200,7215,2660,3949,497,1058,4940,2024,2580
2020-07,A00,Kadas Opening,1400,6322,2337,3382,363,837,4231,1691,2214
2020-07,A00,Kadas Opening,1600,3608,1467,1938,195,436,2250,975,1153
2020-07,A00,Kadas Opening,1800,2673,1131,1440,146,308,1723,754,902
2020-07,A00,Kadas Opening,2000,1411,642,703,73,161,840,352,445
2020-07,A00,Kadas Opening,2200,1110,556,482,57,45,843,404,380
2020-07,A00,Kadas Opening,2400,237,103,114,4,8,151,64,70
2020-07,A00,Kadas Opening: Kadas Gambit,1200,1,0,1,0,1,0,0,0
2020-07,A00,Kadas Opening: Kadas Gambit,1400,1,0,1,0,0,0,0,0
2020-07,A00,Kadas Opening: Kadas Gambit,1600,6,5,1,4,1,5,4,1
2020-07,A00,Kadas Opening: Kadas Gambit,1800,1,0,1,0,0,1,0,1
2020-07,A00,Kadas Opening: Kadas Gambit,2000,3,3,0,0,0,1,1,0
2020-07,A00,Kadas Opening: Kadas Gambit,2200,5,3,2,0,0,4,2,2
2020-07,A00,Kadas Opening: Myers Variation,1000,1,0,1,0,0,1,0,1
2020-07,A00,Kadas Opening: Myers Variation,1200,2,0,2,0,1,2,0,2
2020-07,A00,Kadas Opening: Myers Variation,1600,4,2,2,2,0,3,2,1
2020-07,A00,Kadas Opening: Myers Variation,2000,1,0,1,0,1,1,0,1
2020-07,A00,Kadas Opening: Schneider Gambit,800,12,4,5,2,2,7,2,2
2020-07,A00,Kadas Opening: Schneider Gambit,1000,31,7,12,3,1,22,6,10
2020-07,A00,Kadas Opening: Schneider Gambit,1200,38,12,12,1,0,17,4,5
2020-07,A00,Kadas Opening: Schneider Gambit,1400,29,11,9,3,1,14,2,6
2020-07,A00,Kadas Opening: Schneider Gambit,1600,8,7,0,1,0,1,1,0
2020-07,A00,Kadas Opening: Schneider Gambit,1800,3,3,0,0,0,3,3,0
2020-07,A00,Kadas Opening: Schneider Gambit,2000,5,2,2,1,0,2,1,0
2020-07,A00,Kadas Opening: Steinbok Gambit,1200,1,0,1,0,0,1,0,1
2020-07,A00,Kadas Opening: Steinbok Gambit,1800,1,1,0,0,0,1,1,0
2020-07,A00,Kadas Opening: Steinbok Gambit,2000,1,1,0,0,0,0,0,0
2020-07,A00,Lasker Simul Special,600,9,4,4,2,3,6,3,3
2020-07,A00,Lasker Simul Special,800,58,32,22,12,6,45,25,16
2020-07,A00,Lasker Simul Special,1000,118,66,47,17,9,99,55,39
2020-07,A00,Lasker Simul Special,1200,174,94,68,26,10,140,75,56
2020-07,A00,Lasker Simul Special,1400,352,176,161,21,22,308,163,133
2020-07,A00,Lasker Simul Special,1600,484,241,228,32,30,383,196,174
2020-07,A00,Lasker Simul Special,1800,733,329,374,45,47,531,247,259
2020-07,A00,Lasker Simul Special,2000,623,273,322,29,38,400,184,195
2020-07,A00,Lasker Simul Special,2200,479,210,238,20,23,281,122,134
2020-07,A00,Lasker Simul Special,2400,250,116,120,7,15,164,83,73
2020-07,A00,Mieses Opening,600,430,185,210,42,54,292,132,137
2020-07,A00,Mieses Opening,800,3491,1501,1788,338,412,2563,1102,1305
2020-07,A00,Mieses Opening,1000,8783,3864,4388,743,851,7012,3128,3490
2020-07,A00,Mieses Opening,1200,12965,5587,6626,893,1177,10046,4551,4952
2020-07,A00,Mieses Opening,1400,21807,9945,10850,1349,1648,17825,8400,8624
2020-07,A00,Mieses Opening,1600,25345,11472,12745,1233,1556,19850,9272,9680
2020-07,A00,Mieses Opening,1800,21425,10103,10249,877,1002,15683,7542,7333
2020-07,A00,Mieses Opening,2000,12537,5955,5881,524,470,8832,4206,4123
2020-07,A00,Mieses Opening,2200,3727,1763,1675,130,156,2552,1227,1114
2020-07,A00,Mieses Opening,2400,424,189,201,7,15,265,119,124
2020-07,A00,Mieses Opening: Myers Spike Attack,600,1,1,0,1,0,0,0,0
2020-07,A00,Mieses Opening: Myers Spike Attack,800,3,1,2,0,0,1,0,1
2020-07,A00,Mieses Opening: Myers Spike Attack,1000,3,1,2,0,0,3,1,2
2020-07,A00,Mieses Opening: Myers Spike Attack,1200,3,0,3,0,1,1,0,1
2020-07,A00,Mieses Opening: Myers Spike Attack,1400,5,4,1,1,0,5,4,1
2020-07,A00,Mieses Opening: Myers Spike Attack,1600,10,7,3,2,0,10,7,3
2020-07,A00,Mieses Opening: Myers Spike Attack,1800,3,1,2,0,0,2,0,2
2020-07,A00,Mieses Opening: Myers Spike Attack,2200,1,0,1,0,0,1,0,1
2020-07,A00,Mieses Opening: Reversed Rat,600,215,79,116,22,36,147,57,79
2020-07,A00,Mieses Opening: Reversed Rat,800,1696,722,870,165,218,1270,557,641
2020-07,A00,Mieses Opening: Reversed Rat,1000,3937,1651,2095,332,479,3098,1364,1594
2020-07,A00,Mieses Opening: Reversed Rat,1200,5002,2081,2673,323,566,3864,1703,1975
2020-07,A00,Mieses Opening: Reversed Rat,1400,6998,3136,3575,390,586,5825,2694,2892
2020-07,A00,Mieses Opening: Reversed Rat,1600,5560,2580,2755,321,430,4462,2100,2189
2020-07,A00,Mieses Opening: Reversed Rat,1800,3466,1709,1602,171,203,2640,1302,1217
2020-07,A00,Mieses Opening: Reversed Rat,2000,1469,724,673,64,69,1067,520,492
2020-07,A00,Mieses Opening: Reversed Rat,2200,367,191,155,23,20,256,132,108
2020-07,A00,Mieses Opening: Reversed Rat,2400,55,22,27,2,4,37,15,17
2020-07,A00,Nimzo-Larsen Attack: Graz Attack,600,5,3,2,2,1,5,3,2
2020-07,A00,Nimzo-Larsen Attack: Graz Attack,800,57,24,30,4,9,38,16,20
2020-07,A00,Nimzo-Larsen Attack: Graz Attack,1000,69,25,41,5,12,52,19,30
2020-07,A00,Nimzo-Larsen Attack: Graz Attack,1200,275,152,111,17,15,168,80,81
2020-07,A00,Nimzo-Larsen Attack: Graz Attack,1400,341,153,171,22,16,278,132,132
2020-07,A00,Nimzo-Larsen Attack: Graz Attack,1600,247,119,116,17,16,210,102,100
2020-07,A00,Nimzo-Larsen Attack: Graz Attack,1800,237,112,114,14,4,213,104,99
2020-07,A00,Nimzo-Larsen Attack: Graz Attack,2000,10,3,6,0,0,6,1,4
2020-07,A00,Nimzo-Larsen Attack: Graz Attack,2200,5,2,1,0,0,2,0,1
2020-07,A00,Polish Opening,600,156,53,93,11,31,102,32,64
2020-07,A00,Polish Opening,800,1154,472,618,145,174,848,367,433
2020-07,A00,Polish Opening,1000,3741,1743,1825,499,451,3079,1474,1465
2020-07,A00,Polish Opening,1200,9720,5117,4215,1454,910,8319,4419,3584
2020-07,A00,Polish Opening,1400,17868,9822,7419,2509,1351,15022,8128,6365
2020-07,A00,Polish Opening,1600,26291,14158,11174,2854,1603,21379,11478,9113
2020-07,A00,Polish Opening,1800,21697,10955,9707,1602,1037,16502,8464,7231
2020-07,A00,Polish Opening,2000,8908,4358,4061,420,346,6167,3170,2680
2020-07,A00,Polish Opening,2200,1398,639,667,34,52,916,456,398
2020-07,A00,Polish Opening,2400,134,64,56,4,4,85,48,30
2020-07,A00,Polish Opening: Baltic Defense,800,4,2,2,1,1,3,2,1
2020-07,A00,Polish Opening: Baltic Defense,1000,34,15,18,4,3,28,13,14
2020-07,A00,Polish Opening: Baltic Defense,1200,156,76,72,24,13,143,69,66
2020-07,A00,Polish Opening: Baltic Defense,1400,439,229,196,67,46,382,200,169
2020-07,A00,Polish Opening: Baltic Defense,1600,876,468,373,106,62,746,395,324
2020-07,A00,Polish Opening: Baltic Defense,1800,748,390,331,53,30,585,309,254
2020-07,A00,Polish Opening: Baltic Defense,2000,247,122,114,10,9,181,96,76
2020-07,A00,Polish Opening: Baltic Defense,2200,28,12,13,1,0,12,6,3
2020-07,A00,Polish Opening: Baltic Defense,2400,3,2,0,1,0,1,1,0
2020-07,A00,Polish Opening: Birmingham Gambit,600,3,1,2,0,0,3,1,2
2020-07,A00,Polish Opening: Birmingham Gambit,800,12,5,5,1,4,8,3,4
2020-07,A00,Polish Opening: Birmingham Gambit,1000,57,25,29,10,7,46,22,21
2020-07,A00,Polish Opening: Birmingham Gambit,1200,186,100,78,18,18,162,89,68
2020-07,A00,Polish Opening: Birmingham Gambit,1400,437,222,196,65,42,383,194,173
2020-07,A00,Polish Opening: Birmingham Gambit,1600,757,405,327,78,76,634,346,267
2020-07,A00,Polish Opening: Birmingham Gambit,1800,678,319,332,56,41,519,251,244
2020-07,A00,Polish Opening: Birmingham Gambit,2000,334,148,170,19,18,221,99,111
2020-07,A00,Polish Opening: Birmingham Gambit,2200,58,27,26,4,2,39,19,16
2020-07,A00,Polish Opening: Birmingham Gambit,2400,1,1,0,0,0,1,1,0
2020-07,A00,Polish Opening: Bugayev Advance Variation,800,1,0,1,0,0,0,0,0
2020-07,A00,Polish Opening: Bugayev Advance Variation,1000,25,17,8,2,1,23,16,7
2020-07,A00,Polish Opening: Bugayev Advance Variation,1200,132,55,68,11,8,111,42,62
2020-07,A00,Polish Opening: Bugayev Advance Variation,1400,258,135,113,33,11,231,124,100
2020-07,A00,Polish Opening: Bugayev Advance Variation,1600,488,264,198,41,16,410,223,167
2020-07,A00,Polish Opening: Bugayev Advance Variation,1800,453,226,206,30,15,357,191,151
2020-07,A00,Polish Opening: Bugayev Advance Variation,2000,172,89,72,8,6,123,66,47
2020-07,A00,Polish Opening: Bugayev Advance Variation,2200,21,7,12,1,0,11,4,6
2020-07,A00,Polish Opening: Bugayev Advance Variation,2400,1,0,1,0,0,1,0,1
2020-07,A00,Polish Opening: Bugayev Attack,600,10,2,7,1,4,5,0,4
2020-07,A00,Polish Opening: Bugayev Attack,800,225,94,120,26,31,167,74,88
2020-07,A00,Polish Opening: Bugayev Attack,1000,585,260,292,67,58,489,223,236
2020-07,A00,Polish Opening: Bugayev Attack,1200,892,438,420,81,98,742,364,350
2020-07,A00,Polish Opening: Bugayev Attack,1400,1073,520,522,93,102,887,433,430
2020-07,A00,Polish Opening: Bugayev Attack,1600,1278,656,589,95,59,1013,500,487
2020-07,A00,Polish Opening: Bugayev Attack,1800,891,429,419,37,52,605,303,276
2020-07,A00,Polish Opening: Bugayev Attack,2000,568,269,272,34,19,427,217,191
2020-07,A00,Polish Opening: Bugayev Attack,2200,135,58,66,3,2,93,42,44
2020-07,A00,Polish Opening: Bugayev Attack,2400,25,10,14,0,2,19,7,11
2020-07,A00,Polish Opening: Czech Defense,600,2,1,1,0,0,1,0,1
2020-07,A00,Polish Opening: Czech Defense,800,32,13,18,4,7,23,10,12
2020-07,A00,Polish Opening: Czech Defense,1000,212,102,100,21,18,185,91,85
2020-07,A00,Polish Opening: Czech Defense,1200,1047,510,500,105,85,915,439,443
2020-07,A00,Polish Opening: Czech Defense,1400,2671,1340,1223,223,177,2292,1116,1081
2020-07,A00,Polish Opening: Czech Defense,1600,5329,2620,2460,290,281,4369,2139,2024
2020-07,A00,Polish Opening: Czech Defense,1800,4527,2236,2068,163,153,3538,1770,1595
2020-07,A00,Polish Opening: Czech Defense,2000,1642,779,769,50,44,1174,587,513
2020-07,A00,Polish Opening: Czech Defense,2200,244,114,109,4,6,161,85,63
2020-07,A00,Polish Opening: Czech Defense,2400,17,8,7,0,1,9,5,2
2020-07,A00,Polish Opening: Dutch Defense,600,4,3,1,2,0,3,2,1
2020-07,A00,Polish Opening: Dutch Defense,800,11,7,3,3,1,9,5,3
2020-07,A00,Polish Opening: Dutch Defense,1000,39,16,22,0,6,36,15,20
2020-07,A00,Polish Opening: Dutch Defense,1200,103,42,55,14,14,90,40,46
2020-07,A00,Polish Opening: Dutch Defense,1400,211,106,96,25,17,169,82,81
2020-07,A00,Polish Opening: Dutch Defense,1600,486,231,238,21,27,400,189,199
2020-07,A00,Polish Opening: Dutch Defense,1800,487,234,234,36,24,375,187,171
2020-07,A00,Polish Opening: Dutch Defense,2000,214,99,102,7,9,170,80,79
2020-07,A00,Polish Opening: Dutch Defense,2200,33,16,11,0,1,18,8,5
2020-07,A00,Polish Opening: Dutch Defense,2400,2,1,1,1,0,0,0,0
2020-07,A00,Polish Opening: German Defense,800,5,3,2,1,0,4,2,2
2020-07,A00,Polish Opening: German Defense,1000,9,4,5,2,1,6,3,3
2020-07,A00,Polish Opening: German Defense,1200,14,6,7,0,1,11,3,7
2020-07,A00,Polish Opening: German Defense,1400,31,21,10,3,3,24,16,8
2020-07,A00,Polish Opening: German Defense,1600,68,28,39,4,5,53,22,30
2020-07,A00,Polish Opening: German Defense,1800,121,58,58,9,5,90,43,43
2020-07,A00,Polish Opening: German Defense,2000,131,63,61,4,5,86,51,33
2020-07,A00,Polish Opening: German Defense,2200,36,22,14,4,2,18,11,7
2020-07,A00,Polish Opening: German Defense,2400,1,1,0,0,0,1,1,0
2020-07,A00,Polish Opening: Grigorian Variation,600,16,8,6,4,2,11,6,4
2020-07,A00,Polish Opening: Grigorian Variation,800,76,31,39,10,11,58,24,29
2020-07,A00,Polish Opening: Grigorian Variation,1000,168,85,74,16,15,132,69,57
2020-07,A00,Polish Opening: Grigorian Variation,1200,220,116,93,20,19,177,98,72
2020-07,A00,Polish Opening: Grigorian Variation,1400,275,139,124,38,17,218,99,109
2020-07,A00,Polish Opening: Grigorian Variation,1600,222,112,97,12,20,170,80,80
2020-07,A00,Polish Opening: Grigorian Variation,1800,157,66,75,7,9,114,51,53
2020-07,A00,Polish Opening: Grigorian Variation,2000,67,36,27,2,2,51,26,22
2020-07,A00,Polish Opening: Grigorian Variation,2200,9,7,2,1,0,6,5,1
2020-07,A00,Polish Opening: Grigorian Variation,2400,1,0,1,0,1,1,0,1
2020-07,A00,Polish Opening: Karniewski Variation,1000,4,1,3,0,0,1,0,1
2020-07,A00,Polish Opening: Karniewski Variation,1200,4,3,0,0,0,3,3,0
2020-07,A00,Polish Opening: Karniewski Variation,1400,8,3,5,0,0,5,2,3
2020-07,A00,Polish Opening: Karniewski Variation,1600,7,4,3,1,1,7,4,3
2020-07,A00,Polish Opening: Karniewski Variation,1800,7,2,5,0,0,4,1,3
2020-07,A00,Polish Opening: Karniewski Variation,2000,6,3,3,0,1,4,2,2
2020-07,A00,Polish Opening: Karniewski Variation,2200,2,0,2,0,0,2,0,2
2020-07,A00,Polish Opening: Karniewski Variation,2400,1,0,1,0,0,1,0,1
2020-07,A00,Polish Opening: King's Indian Variation,800,24,6,18,1,6,18,5,13
2020-07,A00,Polish Opening: King's Indian Variation,1000,100,46,50,7,9,90,42,44
2020-07,A00,Polish Opening: King's Indian Variation,1200,364,168,183,31,32,318,148,158
2020-07,A00,Polish Opening: King's Indian Variation,1400,970,447,485,76,77,830,366,434
2020-07,A00,Polish Opening: King's Indian Variation,1600,2149,988,1039,110,116,1763,813,849
2020-07,A00,Polish Opening: King's Indian Variation,1800,2493,1171,1176,83,97,1854,906,844
2020-07,A00,Polish Opening: King's Indian Variation,2000,1316,605,630,49,46,918,427,433
2020-07,A00,Polish Opening: King's Indian Variation,2200,234,102,118,3,12,144,64,73
2020-07,A00,Polish Opening: King's Indian Variation,2400,22,13,8,0,0,10,5,4
2020-07,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",800,4,2,2,0,0,3,1,2
2020-07,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1000,15,5,9,1,1,12,3,8
2020-07,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1200,47,22,25,8,4,42,18,24
2020-07,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1400,113,50,59,7,16,96,42,50
2020-07,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1600,299,130,155,15,22,233,100,122
2020-07,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1800,245,91,137,11,13,170,67,89
2020-07,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2000,73,31,39,4,5,51,27,22
2020-07,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2200,12,6,5,0,1,4,1,3
2020-07,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1000,5,2,3,1,0,4,2,2
2020-07,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1200,18,11,6,2,1,16,10,5
2020-07,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1400,48,22,24,1,5,44,21,21
2020-07,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1600,104,45,55,5,10,90,42,44
