month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-11,A21,English Opening: King's English Variation,1200,620,344,246,60,32,532,295,212
2020-11,A21,English Opening: King's English Variation,1400,945,487,427,78,64,818,412,378
2020-11,A21,English Opening: King's English Variation,1600,1389,724,604,111,72,1150,577,522
2020-11,A21,English Opening: King's English Variation,1800,1550,800,682,86,77,1228,619,554
2020-11,A21,English Opening: King's English Variation,2000,1313,687,556,71,49,1023,507,460
2020-11,A21,English Opening: King's English Variation,2200,530,274,206,36,12,379,190,153
2020-11,A21,English Opening: King's English Variation,2400,86,48,35,2,2,60,34,25
2020-11,A21,"English Opening: King's English Variation, Keres Defense",600,1,1,0,0,0,1,1,0
2020-11,A21,"English Opening: King's English Variation, Keres Defense",800,4,2,2,1,0,3,2,1
2020-11,A21,"English Opening: King's English Variation, Keres Defense",1000,33,17,14,2,1,31,16,14
2020-11,A21,"English Opening: King's English Variation, Keres Defense",1200,97,55,38,3,8,80,46,30
2020-11,A21,"English Opening: King's English Variation, Keres Defense",1400,206,92,100,7,18,183,79,90
2020-11,A21,"English Opening: King's English Variation, Keres Defense",1600,385,196,171,10,19,337,167,154
2020-11,A21,"English Opening: King's English Variation, Keres Defense",1800,473,253,197,15,13,378,203,157
2020-11,A21,"English Opening: King's English Variation, Keres Defense",2000,364,199,137,14,8,292,159,117
2020-11,A21,"English Opening: King's English Variation, Keres Defense",2200,58,29,23,1,0,40,23,12
2020-11,A21,"English Opening: King's English Variation, Keres Defense",2400,9,6,3,0,0,7,4,3
2020-11,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",600,17,7,10,3,3,13,5,8
2020-11,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",800,197,97,90,30,22,154,76,73
2020-11,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",1000,778,408,333,95,98,681,355,294
2020-11,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",1200,2019,1019,925,193,201,1744,877,798
2020-11,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",1400,3658,1853,1649,300,307,3201,1607,1453
2020-11,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",1600,3736,1917,1645,261,215,3194,1574,1467
2020-11,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",1800,2385,1230,1051,139,139,1880,942,852
2020-11,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",2000,1526,712,740,71,84,1132,542,535
2020-11,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",2200,1032,470,487,44,40,757,342,360
2020-11,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",2400,349,134,191,4,21,211,90,107
2020-11,A21,"English Opening: King's English Variation, Reversed Sicilian",600,187,98,79,32,27,120,66,47
2020-11,A21,"English Opening: King's English Variation, Reversed Sicilian",800,1879,1001,811,304,250,1457,774,635
2020-11,A21,"English Opening: King's English Variation, Reversed Sicilian",1000,6468,3411,2806,861,810,5575,2918,2449
2020-11,A21,"English Opening: King's English Variation, Reversed Sicilian",1200,13010,6879,5676,1444,1251,11223,5857,4988
2020-11,A21,"English Opening: King's English Variation, Reversed Sicilian",1400,18815,10005,8155,1792,1574,15950,8287,7082
2020-11,A21,"English Opening: King's English Variation, Reversed Sicilian",1600,22511,11888,9694,1714,1260,18497,9548,8162
2020-11,A21,"English Opening: King's English Variation, Reversed Sicilian",1800,20350,10771,8669,1160,949,16333,8413,7170
2020-11,A21,"English Opening: King's English Variation, Reversed Sicilian",2000,9968,5273,4140,512,382,7755,4032,3299
2020-11,A21,"English Opening: King's English Variation, Reversed Sicilian",2200,1776,916,736,76,70,1221,584,550
2020-11,A21,"English Opening: King's English Variation, Reversed Sicilian",2400,151,88,54,10,5,99,54,36
2020-11,A21,"English Opening: King's English Variation, Smyslov Defense",600,2,1,1,1,1,2,1,1
2020-11,A21,"English Opening: King's English Variation, Smyslov Defense",800,9,7,2,1,1,6,5,1
2020-11,A21,"English Opening: King's English Variation, Smyslov Defense",1000,25,16,8,2,2,22,13,8
2020-11,A21,"English Opening: King's English Variation, Smyslov Defense",1200,61,28,31,7,6,52,27,25
2020-11,A21,"English Opening: King's English Variation, Smyslov Defense",1400,108,66,37,7,6,89,53,31
2020-11,A21,"English Opening: King's English Variation, Smyslov Defense",1600,140,74,56,7,11,121,63,50
2020-11,A21,"English Opening: King's English Variation, Smyslov Defense",1800,65,43,20,11,2,38,20,16
2020-11,A21,"English Opening: King's English Variation, Smyslov Defense",2000,22,11,9,2,1,16,8,6
2020-11,A21,"English Opening: King's English Variation, Smyslov Defense",2200,12,8,2,1,0,7,5,2
2020-11,A21,"English Opening: King's English Variation, Smyslov Defense",2400,1,1,0,0,0,1,1,0
2020-11,A21,"English Opening: King's English Variation, Troger Defense",600,1,1,0,0,0,1,1,0
2020-11,A21,"English Opening: King's English Variation, Troger Defense",800,9,7,2,2,0,7,5,2
2020-11,A21,"English Opening: King's English Variation, Troger Defense",1000,31,18,12,4,6,27,14,12
2020-11,A21,"English Opening: King's English Variation, Troger Defense",1200,63,37,25,6,8,53,29,24
2020-11,A21,"English Opening: King's English Variation, Troger Defense",1400,133,71,59,4,18,112,62,47
2020-11,A21,"English Opening: King's English Variation, Troger Defense",1600,233,124,97,20,15,184,90,84
2020-11,A21,"English Opening: King's English Variation, Troger Defense",1800,350,171,160,23,26,266,134,120
2020-11,A21,"English Opening: King's English Variation, Troger Defense",2000,391,195,174,15,19,306,154,135
2020-11,A21,"English Opening: King's English Variation, Troger Defense",2200,230,125,93,12,9,169,89,70
2020-11,A21,"English Opening: King's English Variation, Troger Defense",2400,50,29,19,2,0,37,21,14
2020-11,A22,English Opening: Carls-Bremen System,600,4,2,2,0,1,4,2,2
2020-11,A22,English Opening: Carls-Bremen System,800,144,75,68,25,23,110,57,52
2020-11,A22,English Opening: Carls-Bremen System,1000,757,410,327,102,85,653,350,284
2020-11,A22,English Opening: Carls-Bremen System,1200,2049,1118,851,235,207,1717,915,735
2020-11,A22,English Opening: Carls-Bremen System,1400,3590,1959,1488,371,273,3034,1631,1289
2020-11,A22,English Opening: Carls-Bremen System,1600,5007,2779,2004,404,275,4092,2209,1693
2020-11,A22,English Opening: Carls-Bremen System,1800,4793,2615,1945,269,206,3761,1977,1602
2020-11,A22,English Opening: Carls-Bremen System,2000,2765,1432,1175,147,98,2130,1097,919
2020-11,A22,English Opening: Carls-Bremen System,2200,805,411,341,34,21,588,299,250
2020-11,A22,English Opening: Carls-Bremen System,2400,93,45,43,1,1,58,29,28
2020-11,A22,"English Opening: King's English Variation, Bellon Gambit",1200,1,0,1,0,1,1,0,1
2020-11,A22,"English Opening: King's English Variation, Bellon Gambit",1600,6,3,3,0,1,3,1,2
2020-11,A22,"English Opening: King's English Variation, Bellon Gambit",1800,8,4,3,2,0,8,4,3
2020-11,A22,"English Opening: King's English Variation, Bellon Gambit",2000,48,25,21,6,3,32,14,16
2020-11,A22,"English Opening: King's English Variation, Bellon Gambit",2200,40,26,11,5,2,31,21,7
2020-11,A22,"English Opening: King's English Variation, Bellon Gambit",2400,21,9,9,1,1,14,6,5
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation",600,60,23,35,10,11,44,20,23
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation",800,783,363,385,119,111,624,290,308
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation",1000,3192,1574,1502,398,382,2783,1378,1307
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation",1200,7842,3873,3643,818,833,6864,3397,3172
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation",1400,11523,5770,5331,1060,1014,9900,4933,4600
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation",1600,14240,7171,6446,1033,961,11806,5897,5384
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation",1800,12812,6486,5716,751,667,10212,5106,4608
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation",2000,5977,2983,2680,306,262,4543,2287,2012
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation",2200,1276,620,588,76,58,893,435,412
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation",2400,128,57,62,4,10,82,36,39
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",600,3,1,2,1,1,3,1,2
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",800,87,44,42,11,15,70,37,32
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",1000,405,181,209,49,70,348,157,177
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",1200,1011,520,448,115,118,904,465,400
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",1400,1651,802,781,149,184,1439,694,684
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",1600,2249,1168,999,204,174,1889,960,860
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",1800,2376,1234,1031,159,155,1844,964,795
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",2000,1855,876,849,90,92,1387,676,613
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",2200,748,337,345,29,32,553,253,250
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Reversed Dragon",2400,108,42,58,2,3,70,29,37
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",800,25,10,13,0,3,21,8,11
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",1000,167,90,71,26,22,142,73,64
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",1200,688,354,309,70,75,614,319,271
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",1400,1617,809,738,125,140,1434,713,662
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",1600,2256,1147,1017,161,153,1907,932,893
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",1800,1943,981,864,95,110,1537,748,707
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",2000,1153,559,524,58,65,876,428,390
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",2200,463,194,232,12,21,338,144,163
2020-11,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",2400,115,48,60,1,7,82,36,42
2020-11,A22,"English Opening: King's English, Erbenheimer Gambit",1000,2,0,2,0,2,2,0,2
2020-11,A22,"English Opening: King's English, Erbenheimer Gambit",1200,2,2,0,1,0,2,2,0
2020-11,A22,"English Opening: King's English, Erbenheimer Gambit",1400,8,6,2,3,1,7,5,2
2020-11,A22,"English Opening: King's English, Erbenheimer Gambit",1600,5,4,1,3,0,2,2,0
2020-11,A22,"English Opening: King's English, Erbenheimer Gambit",1800,3,2,1,1,0,3,2,1
2020-11,A22,"English Opening: King's English, Erbenheimer Gambit",2000,1,1,0,1,0,1,1,0
2020-11,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",600,3,0,3,0,2,2,0,2
2020-11,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",800,42,17,24,3,8,32,12,19
2020-11,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",1000,165,84,74,19,20,141,70,65
2020-11,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",1200,450,220,216,35,47,392,196,184
2020-11,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",1400,818,415,377,69,83,703,350,329
2020-11,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",1600,1476,772,628,80,82,1237,651,526
2020-11,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",1800,1924,978,850,81,108,1542,785,677
2020-11,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",2000,1315,633,617,52,57,996,463,479
2020-11,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",2200,397,181,186,21,16,285,136,128
2020-11,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",2400,76,24,44,2,6,46,16,25
2020-11,A24,"English Opening: King's English Variation, Two Knights Variation, Fianchetto Line",800,2,1,1,0,0,1,0,1
2020-11,A24,"English Opening: King's English Variation, Two Knights Variation, Fianchetto Line",1000,34,15,18,5,8,27,12,14
2020-11,A24,"English Opening: King's English Variation, Two Knights Variation, Fianchetto Line",1200,97,56,36,11,4,84,44,36
2020-11,A24,"English Opening: King's English Variation, Two Knights Variation, Fianchetto Line",1400,195,94,89,12,10,157,69,79
2020-11,A24,"English Opening: King's English Variation, Two Knights Variation, Fianchetto Line",1600,311,159,135,18,16,256,129,114
2020-11,A24,"English Opening: King's English Variation, Two Knights Variation, Fianchetto Line",1800,327,169,140,12,6,250,132,106
2020-11,A24,"English Opening: King's English Variation, Two Knights Variation, Fianchetto Line",2000,196,115,71,8,5,149,85,58
2020-11,A24,"English Opening: King's English Variation, Two Knights Variation, Fianchetto Line",2200,42,23,15,0,1,31,17,11
2020-11,A24,"English Opening: King's English Variation, Two Knights Variation, Fianchetto Line",2400,4,3,1,0,0,3,2,1
2020-11,A25,"English Opening: Closed, Taimanov Variation",1800,3,1,1,0,0,3,1,1
2020-11,A25,"English Opening: Closed, Taimanov Variation",2000,3,1,2,0,0,0,0,0
2020-11,A25,"English Opening: Closed, Taimanov Variation",2200,4,2,1,0,0,4,2,1
2020-11,A25,"English Opening: Closed, Taimanov Variation",2400,1,0,0,0,0,1,0,0
2020-11,A25,"English Opening: King's English Variation, Bremen-Hort Variation",1000,2,2,0,0,0,1,1,0
2020-11,A25,"English Opening: King's English Variation, Bremen-Hort Variation",1200,6,4,2,1,1,4,3,1
2020-11,A25,"English Opening: King's English Variation, Bremen-Hort Variation",1400,3,0,3,0,0,3,0,3
2020-11,A25,"English Opening: King's English Variation, Bremen-Hort Variation",1600,12,5,5,0,3,11,4,5
2020-11,A25,"English Opening: King's English Variation, Bremen-Hort Variation",1800,21,10,11,2,0,19,9,10
2020-11,A25,"English Opening: King's English Variation, Bremen-Hort Variation",2000,79,30,39,4,10,67,27,33
2020-11,A25,"English Opening: King's English Variation, Bremen-Hort Variation",2200,62,30,25,3,1,45,23,17
2020-11,A25,"English Opening: King's English Variation, Bremen-Hort Variation",2400,11,3,6,0,0,5,2,3
2020-11,A25,"English Opening: King's English Variation, Closed System",800,1,0,1,0,1,1,0,1
2020-11,A25,"English Opening: King's English Variation, Closed System",1000,8,6,2,1,0,7,5,2
2020-11,A25,"English Opening: King's English Variation, Closed System",1200,16,10,4,1,1,13,7,4
2020-11,A25,"English Opening: King's English Variation, Closed System",1400,21,10,8,0,1,17,8,7
2020-11,A25,"English Opening: King's English Variation, Closed System",1600,41,20,17,3,0,32,16,13
2020-11,A25,"English Opening: King's English Variation, Closed System",1800,85,44,36,5,3,57,32,21
2020-11,A25,"English Opening: King's English Variation, Closed System",2000,124,61,54,2,7,89,48,33
2020-11,A25,"English Opening: King's English Variation, Closed System",2200,96,49,38,3,3,74,36,31
2020-11,A25,"English Opening: King's English Variation, Closed System",2400,23,13,8,0,0,18,10,6
2020-11,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",600,56,27,27,12,6,31,14,15
2020-11,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",800,724,376,319,120,90,556,280,252
2020-11,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",1000,2509,1320,1095,304,283,2172,1124,963
2020-11,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",1200,4876,2511,2151,502,480,4108,2064,1865
2020-11,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",1400,6473,3503,2722,570,486,5295,2735,2360
2020-11,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",1600,6918,3634,2997,528,440,5417,2727,2450
2020-11,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",1800,6613,3332,2971,348,354,5062,2541,2282
2020-11,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",2000,5119,2438,2389,230,273,3794,1860,1720
2020-11,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",2200,2129,980,992,75,110,1542,733,693
2020-11,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",2400,292,121,149,7,12,200,83,99
2020-11,A25,"English Opening: King's English Variation, Taimanov Variation",800,4,1,2,0,1,4,1,2
2020-11,A25,"English Opening: King's English Variation, Taimanov Variation",1000,26,12,14,1,2,24,11,13
2020-11,A25,"English Opening: King's English Variation, Taimanov Variation",1200,56,32,22,4,3,50,27,21
2020-11,A25,"English Opening: King's English Variation, Taimanov Variation",1400,82,33,45,7,3,64,22,40
2020-11,A25,"English Opening: King's English Variation, Taimanov Variation",1600,132,73,56,6,2,99,59,38
2020-11,A25,"English Opening: King's English Variation, Taimanov Variation",1800,276,118,138,12,16,193,84,94
2020-11,A25,"English Opening: King's English Variation, Taimanov Variation",2000,690,324,315,20,28,527,253,233
2020-11,A25,"English Opening: King's English Variation, Taimanov Variation",2200,513,256,223,13,18,369,185,161
2020-11,A25,"English Opening: King's English Variation, Taimanov Variation",2400,94,41,38,1,4,62,26,29
2020-11,A25,"English Opening: King's English, Mazedonisch",800,3,1,2,0,1,2,1,1
2020-11,A25,"English Opening: King's English, Mazedonisch",1000,16,6,8,5,1,14,5,7
2020-11,A25,"English Opening: King's English, Mazedonisch",1200,35,21,13,5,5,32,18,13
