month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-11,D32,Tarrasch Defense: Grünfeld Gambit,2400,7,6,1,0,0,4,3,1
2021-11,D32,Tarrasch Defense: Marshall Gambit,800,3,2,0,1,0,3,2,0
2021-11,D32,Tarrasch Defense: Marshall Gambit,1000,12,9,2,3,1,9,6,2
2021-11,D32,Tarrasch Defense: Marshall Gambit,1200,42,12,29,2,7,38,10,27
2021-11,D32,Tarrasch Defense: Marshall Gambit,1400,43,19,23,3,3,40,17,22
2021-11,D32,Tarrasch Defense: Marshall Gambit,1600,33,11,22,2,6,32,11,21
2021-11,D32,Tarrasch Defense: Marshall Gambit,1800,20,9,8,3,2,17,9,6
2021-11,D32,Tarrasch Defense: Marshall Gambit,2000,18,9,9,5,1,13,5,8
2021-11,D32,Tarrasch Defense: Marshall Gambit,2200,23,9,12,3,3,18,6,11
2021-11,D32,Tarrasch Defense: Marshall Gambit,2400,9,5,2,3,0,4,2,1
2021-11,D32,Tarrasch Defense: Schara Gambit,800,1,1,0,0,0,1,1,0
2021-11,D32,Tarrasch Defense: Schara Gambit,1000,19,14,3,7,1,13,9,3
2021-11,D32,Tarrasch Defense: Schara Gambit,1200,51,24,26,5,9,42,20,21
2021-11,D32,Tarrasch Defense: Schara Gambit,1400,113,63,48,16,15,98,52,44
2021-11,D32,Tarrasch Defense: Schara Gambit,1600,263,117,138,28,45,233,106,120
2021-11,D32,Tarrasch Defense: Schara Gambit,1800,382,189,179,24,39,323,156,156
2021-11,D32,Tarrasch Defense: Schara Gambit,2000,503,233,245,41,64,404,181,201
2021-11,D32,Tarrasch Defense: Schara Gambit,2200,516,218,256,22,52,389,151,204
2021-11,D32,Tarrasch Defense: Schara Gambit,2400,298,143,134,11,28,207,100,93
2021-11,D32,Tarrasch Defense: Tarrasch Gambit,1600,1,1,0,0,0,1,1,0
2021-11,D32,Tarrasch Defense: Tarrasch Gambit,1800,1,1,0,0,0,1,1,0
2021-11,D32,Tarrasch Defense: Tarrasch Gambit,2000,3,1,1,0,0,3,1,1
2021-11,D32,Tarrasch Defense: Tarrasch Gambit,2200,6,1,5,0,1,6,1,5
2021-11,D32,Tarrasch Defense: Tarrasch Gambit,2400,5,2,2,0,0,4,1,2
2021-11,D32,Tarrasch Defense: Two Knights Variation,800,7,4,3,3,0,6,3,3
2021-11,D32,Tarrasch Defense: Two Knights Variation,1000,107,58,43,18,14,90,50,35
2021-11,D32,Tarrasch Defense: Two Knights Variation,1200,344,158,172,44,49,303,137,154
2021-11,D32,Tarrasch Defense: Two Knights Variation,1400,594,322,259,92,69,528,279,236
2021-11,D32,Tarrasch Defense: Two Knights Variation,1600,847,416,395,90,68,719,337,352
2021-11,D32,Tarrasch Defense: Two Knights Variation,1800,888,520,327,86,53,666,360,276
2021-11,D32,Tarrasch Defense: Two Knights Variation,2000,991,525,414,68,48,739,374,325
2021-11,D32,Tarrasch Defense: Two Knights Variation,2200,934,463,393,48,43,732,364,312
2021-11,D32,Tarrasch Defense: Two Knights Variation,2400,419,189,181,10,25,317,142,140
2021-11,D32,Tarrasch Defense: von Hennig Gambit,1200,2,1,1,0,0,2,1,1
2021-11,D32,Tarrasch Defense: von Hennig Gambit,1400,3,1,2,0,1,3,1,2
2021-11,D32,Tarrasch Defense: von Hennig Gambit,1600,11,7,4,0,0,10,6,4
2021-11,D32,Tarrasch Defense: von Hennig Gambit,1800,37,18,16,2,8,31,16,13
2021-11,D32,Tarrasch Defense: von Hennig Gambit,2000,59,13,42,0,22,44,9,32
2021-11,D32,Tarrasch Defense: von Hennig Gambit,2200,77,27,42,2,13,61,18,35
2021-11,D32,Tarrasch Defense: von Hennig Gambit,2400,39,10,19,0,2,26,7,13
2021-11,D33,Tarrasch Defense: Prague Variation,1000,2,0,2,0,0,2,0,2
2021-11,D33,Tarrasch Defense: Prague Variation,1200,12,6,5,1,1,11,6,5
2021-11,D33,Tarrasch Defense: Prague Variation,1400,31,13,17,5,2,27,11,15
2021-11,D33,Tarrasch Defense: Prague Variation,1600,54,26,28,4,8,39,17,22
2021-11,D33,Tarrasch Defense: Prague Variation,1800,129,73,45,9,6,94,51,38
2021-11,D33,Tarrasch Defense: Prague Variation,2000,293,147,131,21,10,213,97,105
2021-11,D33,Tarrasch Defense: Prague Variation,2200,442,209,199,22,20,332,148,156
2021-11,D33,Tarrasch Defense: Prague Variation,2400,293,127,129,6,16,229,96,107
2021-11,D33,Tarrasch Defense: Rubinstein System,1000,1,0,1,0,1,1,0,1
2021-11,D33,Tarrasch Defense: Rubinstein System,1200,3,2,1,2,1,2,1,1
2021-11,D33,Tarrasch Defense: Rubinstein System,1400,9,7,1,2,0,8,6,1
2021-11,D33,Tarrasch Defense: Rubinstein System,1600,21,10,9,2,2,17,8,7
2021-11,D33,Tarrasch Defense: Rubinstein System,1800,36,19,15,4,4,20,9,9
2021-11,D33,Tarrasch Defense: Rubinstein System,2000,66,44,20,4,0,43,26,15
2021-11,D33,Tarrasch Defense: Rubinstein System,2200,46,26,20,3,4,28,16,12
2021-11,D33,Tarrasch Defense: Rubinstein System,2400,7,3,2,0,0,4,2,1
2021-11,D33,Tarrasch Defense: Swedish Variation,1000,2,0,2,0,1,2,0,2
2021-11,D33,Tarrasch Defense: Swedish Variation,1200,1,0,1,0,0,1,0,1
2021-11,D33,Tarrasch Defense: Swedish Variation,1400,1,1,0,0,0,1,1,0
2021-11,D33,Tarrasch Defense: Swedish Variation,1600,6,3,3,1,1,5,2,3
2021-11,D33,Tarrasch Defense: Swedish Variation,1800,21,12,9,3,1,15,8,7
2021-11,D33,Tarrasch Defense: Swedish Variation,2000,34,19,10,2,3,25,12,9
2021-11,D33,Tarrasch Defense: Swedish Variation,2200,58,29,28,6,1,37,18,19
2021-11,D33,Tarrasch Defense: Swedish Variation,2400,64,27,32,0,2,49,18,26
2021-11,D33,"Tarrasch Defense: Swedish Variation, Central Break",2400,1,0,1,0,1,1,0,1
2021-11,D33,Tarrasch Defense: Wagner Variation,1000,1,1,0,0,0,1,1,0
2021-11,D33,Tarrasch Defense: Wagner Variation,1200,3,2,1,0,0,3,2,1
2021-11,D33,Tarrasch Defense: Wagner Variation,1400,7,2,5,0,1,7,2,5
2021-11,D33,Tarrasch Defense: Wagner Variation,1600,26,15,11,1,3,21,11,10
2021-11,D33,Tarrasch Defense: Wagner Variation,1800,64,31,30,4,4,53,24,26
2021-11,D33,Tarrasch Defense: Wagner Variation,2000,98,48,43,6,10,77,36,36
2021-11,D33,Tarrasch Defense: Wagner Variation,2200,80,45,30,1,3,62,34,23
2021-11,D33,Tarrasch Defense: Wagner Variation,2400,23,14,8,3,1,21,14,7
2021-11,D34,"Queen's Gambit Declined: Tarrasch Defense, Stoltz Variation",2000,2,1,0,0,0,2,1,0
2021-11,D34,"Queen's Gambit Declined: Tarrasch Defense, Stoltz Variation",2200,8,3,4,0,0,4,1,2
2021-11,D34,"Queen's Gambit Declined: Tarrasch Defense, Stoltz Variation",2400,2,1,1,0,0,0,0,0
2021-11,D34,Tarrasch Defense: Classical Variation,1200,5,2,2,0,0,5,2,2
2021-11,D34,Tarrasch Defense: Classical Variation,1400,23,11,12,1,3,21,10,11
2021-11,D34,Tarrasch Defense: Classical Variation,1600,36,19,16,3,1,31,17,14
2021-11,D34,Tarrasch Defense: Classical Variation,1800,123,55,54,6,11,89,32,45
2021-11,D34,Tarrasch Defense: Classical Variation,2000,357,181,145,24,16,271,129,120
2021-11,D34,Tarrasch Defense: Classical Variation,2200,682,345,278,38,34,528,260,227
2021-11,D34,Tarrasch Defense: Classical Variation,2400,410,200,166,14,15,297,138,124
2021-11,D34,"Tarrasch Defense: Classical Variation, Advance Variation",1200,1,0,1,0,0,1,0,1
2021-11,D34,"Tarrasch Defense: Classical Variation, Advance Variation",1400,2,1,1,0,0,2,1,1
2021-11,D34,"Tarrasch Defense: Classical Variation, Advance Variation",1600,7,1,5,0,3,5,0,4
2021-11,D34,"Tarrasch Defense: Classical Variation, Advance Variation",1800,27,16,10,1,0,22,13,8
2021-11,D34,"Tarrasch Defense: Classical Variation, Advance Variation",2000,82,36,39,5,3,61,27,29
2021-11,D34,"Tarrasch Defense: Classical Variation, Advance Variation",2200,236,101,96,7,14,174,68,75
2021-11,D34,"Tarrasch Defense: Classical Variation, Advance Variation",2400,160,74,71,3,6,119,54,51
2021-11,D34,"Tarrasch Defense: Classical Variation, Bogoljubov Variation",1800,2,0,2,0,1,2,0,2
2021-11,D34,"Tarrasch Defense: Classical Variation, Bogoljubov Variation",2000,5,3,1,0,0,4,2,1
2021-11,D34,"Tarrasch Defense: Classical Variation, Bogoljubov Variation",2200,20,11,7,0,2,18,9,7
2021-11,D34,"Tarrasch Defense: Classical Variation, Bogoljubov Variation",2400,5,2,3,0,0,4,2,2
2021-11,D34,"Tarrasch Defense: Classical Variation, Carlsbad Variation",1200,1,1,0,0,0,1,1,0
2021-11,D34,"Tarrasch Defense: Classical Variation, Carlsbad Variation",1400,2,1,1,0,1,2,1,1
2021-11,D34,"Tarrasch Defense: Classical Variation, Carlsbad Variation",1600,13,5,8,0,4,12,5,7
2021-11,D34,"Tarrasch Defense: Classical Variation, Carlsbad Variation",1800,43,23,17,3,4,29,11,16
2021-11,D34,"Tarrasch Defense: Classical Variation, Carlsbad Variation",2000,144,73,54,9,6,105,46,44
2021-11,D34,"Tarrasch Defense: Classical Variation, Carlsbad Variation",2200,197,90,86,11,9,161,67,78
2021-11,D34,"Tarrasch Defense: Classical Variation, Carlsbad Variation",2400,111,46,52,2,2,72,25,39
2021-11,D34,"Tarrasch Defense: Classical Variation, Chandler Variation",2400,2,2,0,0,0,1,1,0
2021-11,D34,"Tarrasch Defense: Classical Variation, Classical Tarrasch Gambit",1600,2,1,1,0,1,2,1,1
2021-11,D34,"Tarrasch Defense: Classical Variation, Classical Tarrasch Gambit",2000,11,6,5,0,2,11,6,5
2021-11,D34,"Tarrasch Defense: Classical Variation, Classical Tarrasch Gambit",2200,54,19,33,0,8,45,14,30
2021-11,D34,"Tarrasch Defense: Classical Variation, Classical Tarrasch Gambit",2400,45,18,24,3,7,33,12,18
2021-11,D34,"Tarrasch Defense: Classical Variation, Endgame Variation",1800,26,16,9,2,0,21,12,8
2021-11,D34,"Tarrasch Defense: Classical Variation, Endgame Variation",2000,96,43,46,4,6,69,25,38
2021-11,D34,"Tarrasch Defense: Classical Variation, Endgame Variation",2200,114,62,43,5,5,93,49,36
2021-11,D34,"Tarrasch Defense: Classical Variation, Endgame Variation",2400,37,17,18,0,1,18,7,10
2021-11,D34,"Tarrasch Defense: Classical Variation, Main Line",1800,1,0,0,0,0,1,0,0
2021-11,D34,"Tarrasch Defense: Classical Variation, Main Line",2000,15,8,6,1,0,12,6,5
2021-11,D34,"Tarrasch Defense: Classical Variation, Main Line",2200,52,30,17,3,0,39,21,14
2021-11,D34,"Tarrasch Defense: Classical Variation, Main Line",2400,53,29,17,2,2,37,23,12
2021-11,D34,"Tarrasch Defense: Classical Variation, Petursson Variation",1800,1,0,1,0,1,0,0,0
2021-11,D34,"Tarrasch Defense: Classical Variation, Petursson Variation",2000,8,4,3,1,0,6,2,3
2021-11,D34,"Tarrasch Defense: Classical Variation, Petursson Variation",2200,8,5,2,2,0,5,3,2
2021-11,D34,"Tarrasch Defense: Classical Variation, Petursson Variation",2400,4,2,2,0,0,2,1,1
2021-11,D34,"Tarrasch Defense: Classical Variation, Réti Variation",1400,1,1,0,0,0,1,1,0
2021-11,D34,"Tarrasch Defense: Classical Variation, Réti Variation",1600,4,3,1,0,0,3,2,1
2021-11,D34,"Tarrasch Defense: Classical Variation, Réti Variation",1800,3,0,2,0,0,1,0,0
2021-11,D34,"Tarrasch Defense: Classical Variation, Réti Variation",2000,46,25,16,1,1,40,20,15
2021-11,D34,"Tarrasch Defense: Classical Variation, Réti Variation",2200,65,28,25,1,5,44,17,18
2021-11,D34,"Tarrasch Defense: Classical Variation, Réti Variation",2400,95,47,35,0,3,60,25,27
2021-11,D34,"Tarrasch Defense: Classical Variation, Spassky Variation",2000,7,4,2,0,0,5,3,2
2021-11,D34,"Tarrasch Defense: Classical Variation, Spassky Variation",2200,26,15,8,0,0,23,13,7
2021-11,D34,"Tarrasch Defense: Classical Variation, Spassky Variation",2400,23,9,12,0,0,17,6,9
2021-11,D34,"Tarrasch Defense: Prague Variation, Main Line",1200,2,2,0,0,0,2,2,0
2021-11,D34,"Tarrasch Defense: Prague Variation, Main Line",1400,7,3,4,0,1,5,2,3
2021-11,D34,"Tarrasch Defense: Prague Variation, Main Line",1600,8,5,3,0,2,6,4,2
2021-11,D34,"Tarrasch Defense: Prague Variation, Main Line",1800,24,15,8,0,0,20,13,6
2021-11,D34,"Tarrasch Defense: Prague Variation, Main Line",2000,56,30,25,3,4,45,25,19
2021-11,D34,"Tarrasch Defense: Prague Variation, Main Line",2200,66,32,25,5,3,44,19,19
2021-11,D34,"Tarrasch Defense: Prague Variation, Main Line",2400,24,8,14,1,1,18,4,12
2021-11,D35,Queen's Gambit Declined: Exchange Variation,600,8,5,3,3,1,8,5,3
2021-11,D35,Queen's Gambit Declined: Exchange Variation,800,65,29,34,4,6,50,21,28
2021-11,D35,Queen's Gambit Declined: Exchange Variation,1000,361,191,158,52,49,313,166,136
2021-11,D35,Queen's Gambit Declined: Exchange Variation,1200,1209,610,547,147,138,1100,553,498
2021-11,D35,Queen's Gambit Declined: Exchange Variation,1400,2537,1257,1169,261,238,2268,1112,1060
2021-11,D35,Queen's Gambit Declined: Exchange Variation,1600,5089,2655,2214,480,324,4482,2337,1949
2021-11,D35,Queen's Gambit Declined: Exchange Variation,1800,8023,4094,3534,638,461,6783,3408,3025
2021-11,D35,Queen's Gambit Declined: Exchange Variation,2000,6455,3294,2786,413,299,5216,2632,2284
2021-11,D35,Queen's Gambit Declined: Exchange Variation,2200,2097,1085,880,123,110,1567,801,664
2021-11,D35,Queen's Gambit Declined: Exchange Variation,2400,664,298,300,25,25,507,229,232
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Positional Variation",600,3,2,1,0,0,1,1,0
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Positional Variation",800,54,29,24,11,9,43,22,20
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Positional Variation",1000,401,190,195,44,56,358,163,180
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Positional Variation",1200,1183,604,537,127,114,1079,551,491
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Positional Variation",1400,2498,1338,1050,259,211,2209,1167,947
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Positional Variation",1600,4571,2367,2035,372,338,3891,1987,1754
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Positional Variation",1800,7969,4010,3587,475,422,6563,3279,2979
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Positional Variation",2000,10689,5602,4492,476,421,8621,4450,3685
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Positional Variation",2200,7736,4083,3091,296,262,5812,2933,2443
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Positional Variation",2400,2975,1507,1197,91,72,2113,1045,874
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Sämisch Variation",800,1,1,0,0,0,1,1,0
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Sämisch Variation",1200,6,3,3,2,1,6,3,3
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Sämisch Variation",1400,12,7,5,2,0,11,6,5
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Sämisch Variation",1600,18,12,6,2,0,12,7,5
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Sämisch Variation",1800,35,21,12,0,0,30,18,10
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Sämisch Variation",2000,50,26,21,4,2,39,21,15
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Sämisch Variation",2200,48,25,19,3,0,40,18,18
2021-11,D35,"Queen's Gambit Declined: Exchange Variation, Sämisch Variation",2400,29,14,14,0,4,15,8,7
2021-11,D35,"Queen's Gambit Declined: Exchange, Chameleon Variation",2000,2,1,1,0,0,2,1,1
2021-11,D35,"Queen's Gambit Declined: Exchange, Chameleon Variation",2200,3,1,2,0,0,3,1,2
2021-11,D35,"Queen's Gambit Declined: Exchange, Chameleon Variation",2400,1,0,1,0,0,1,0,1
2021-11,D35,Queen's Gambit Declined: Harrwitz Attack,600,2,1,1,0,0,2,1,1
2021-11,D35,Queen's Gambit Declined: Harrwitz Attack,800,88,40,46,13,15,67,30,36
2021-11,D35,Queen's Gambit Declined: Harrwitz Attack,1000,433,218,200,60,40,391,199,178
2021-11,D35,Queen's Gambit Declined: Harrwitz Attack,1200,1327,700,585,166,142,1203,626,536
2021-11,D35,Queen's Gambit Declined: Harrwitz Attack,1400,2965,1503,1350,347,294,2692,1350,1237
2021-11,D35,Queen's Gambit Declined: Harrwitz Attack,1600,4671,2389,2084,397,383,4157,2119,1859
2021-11,D35,Queen's Gambit Declined: Harrwitz Attack,1800,6235,3190,2743,420,381,5343,2714,2371
2021-11,D35,Queen's Gambit Declined: Harrwitz Attack,2000,5046,2588,2169,226,197,4203,2162,1785
2021-11,D35,Queen's Gambit Declined: Harrwitz Attack,2200,945,472,410,44,28,723,367,307
2021-11,D35,Queen's Gambit Declined: Harrwitz Attack,2400,104,51,43,7,2,70,38,23
2021-11,D35,Queen's Gambit Declined: Normal Defense,600,16,10,5,3,3,15,9,5
2021-11,D35,Queen's Gambit Declined: Normal Defense,800,271,137,124,34,37,211,101,103
2021-11,D35,Queen's Gambit Declined: Normal Defense,1000,1583,813,717,177,161,1388,704,638
2021-11,D35,Queen's Gambit Declined: Normal Defense,1200,4336,2115,2056,450,436,3916,1913,1861
2021-11,D35,Queen's Gambit Declined: Normal Defense,1400,7857,3939,3635,733,686,7064,3549,3266
2021-11,D35,Queen's Gambit Declined: Normal Defense,1600,11238,5507,5256,862,735,9843,4855,4551
2021-11,D35,Queen's Gambit Declined: Normal Defense,1800,12771,6286,5905,748,653,10781,5345,4931
2021-11,D35,Queen's Gambit Declined: Normal Defense,2000,9711,4761,4424,442,392,7906,3901,3586
2021-11,D35,Queen's Gambit Declined: Normal Defense,2200,2729,1317,1238,115,90,2171,1072,950
2021-11,D35,Queen's Gambit Declined: Normal Defense,2400,260,116,125,11,9,193,89,93
2021-11,D36,"Queen's Gambit Declined: Exchange Variation, Reshevsky Variation",1200,4,3,1,0,0,4,3,1
2021-11,D36,"Queen's Gambit Declined: Exchange Variation, Reshevsky Variation",1400,18,6,12,1,5,14,4,10
2021-11,D36,"Queen's Gambit Declined: Exchange Variation, Reshevsky Variation",1600,74,43,23,6,4,58,35,19
2021-11,D36,"Queen's Gambit Declined: Exchange Variation, Reshevsky Variation",1800,252,139,105,15,12,196,103,89
2021-11,D36,"Queen's Gambit Declined: Exchange Variation, Reshevsky Variation",2000,815,428,336,43,27,671,342,285
2021-11,D36,"Queen's Gambit Declined: Exchange Variation, Reshevsky Variation",2200,1010,510,435,31,23,763,377,340
2021-11,D36,"Queen's Gambit Declined: Exchange Variation, Reshevsky Variation",2400,377,184,164,11,10,275,126,129
2021-11,D37,Queen's Gambit Declined: Barmen Variation,800,6,3,3,0,0,6,3,3
2021-11,D37,Queen's Gambit Declined: Barmen Variation,1000,31,15,13,0,5,26,14,10
2021-11,D37,Queen's Gambit Declined: Barmen Variation,1200,171,86,81,20,13,158,79,75
2021-11,D37,Queen's Gambit Declined: Barmen Variation,1400,355,198,140,41,29,312,174,124
2021-11,D37,Queen's Gambit Declined: Barmen Variation,1600,792,415,343,69,48,677,358,289
2021-11,D37,Queen's Gambit Declined: Barmen Variation,1800,1175,583,540,77,58,968,475,446
2021-11,D37,Queen's Gambit Declined: Barmen Variation,2000,1383,713,607,95,43,1079,560,468
2021-11,D37,Queen's Gambit Declined: Barmen Variation,2200,818,404,357,33,26,624,308,274
2021-11,D37,Queen's Gambit Declined: Barmen Variation,2400,323,151,136,7,7,206,101,80
2021-11,D37,Queen's Gambit Declined: Harrwitz Attack,800,5,4,1,2,1,5,4,1
2021-11,D37,Queen's Gambit Declined: Harrwitz Attack,1000,41,27,12,5,0,38,25,11
2021-11,D37,Queen's Gambit Declined: Harrwitz Attack,1200,145,76,66,16,15,127,71,55
2021-11,D37,Queen's Gambit Declined: Harrwitz Attack,1400,449,227,205,50,35,413,213,185
2021-11,D37,Queen's Gambit Declined: Harrwitz Attack,1600,1219,656,509,107,68,1080,579,450
2021-11,D37,Queen's Gambit Declined: Harrwitz Attack,1800,2373,1181,1080,158,110,2025,1002,924
2021-11,D37,Queen's Gambit Declined: Harrwitz Attack,2000,3132,1647,1309,189,108,2545,1334,1071
2021-11,D37,Queen's Gambit Declined: Harrwitz Attack,2200,1668,872,676,77,62,1284,670,520
2021-11,D37,Queen's Gambit Declined: Harrwitz Attack,2400,614,307,248,26,19,423,205,180
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Fianchetto Defense",800,1,1,0,0,0,1,1,0
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Fianchetto Defense",1000,6,5,1,3,0,3,2,1
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Fianchetto Defense",1200,15,8,7,2,3,11,7,4
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Fianchetto Defense",1400,65,30,32,8,5,58,26,29
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Fianchetto Defense",1600,195,95,92,26,21,163,78,78
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Fianchetto Defense",1800,422,201,203,32,32,352,179,161
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Fianchetto Defense",2000,759,364,358,40,46,606,298,278
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Fianchetto Defense",2200,641,338,249,46,20,510,275,192
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Fianchetto Defense",2400,335,181,113,25,8,236,133,75
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Main Line",1200,7,5,2,0,1,7,5,2
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Main Line",1400,11,6,5,0,0,10,6,4
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Main Line",1600,35,17,18,3,6,32,17,15
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Main Line",1800,85,45,35,5,4,70,37,28
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Main Line",2000,142,79,52,8,4,114,62,43
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Main Line",2200,172,96,66,8,3,128,67,52
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Main Line",2400,156,70,68,10,10,109,49,46
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense",800,1,1,0,0,0,1,1,0
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense",1000,12,6,5,3,1,11,6,4
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense",1200,69,33,32,9,6,62,28,30
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense",1400,188,92,86,16,5,164,81,76
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense",1600,555,282,255,49,22,478,249,213
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense",1800,1274,673,535,77,29,1056,552,446
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense",2000,1685,855,729,85,25,1382,684,612
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense",2200,757,390,311,35,11,576,279,260
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense",2400,189,111,67,5,3,141,80,51
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense",800,1,1,0,0,0,1,1,0
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense",1000,5,3,2,0,1,5,3,2
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense",1200,26,12,14,4,1,24,12,12
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense",1400,67,33,31,5,6,62,28,31
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense",1600,190,97,88,13,14,167,85,78
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense",1800,355,175,159,17,21,303,151,134
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense",2000,466,212,222,28,14,372,169,177
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense",2200,309,152,130,14,10,251,123,103
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense",2400,195,94,81,3,5,130,58,59
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense, Blockade Line",1000,2,1,0,1,0,2,1,0
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense, Blockade Line",1200,1,1,0,0,0,1,1,0
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense, Blockade Line",1400,4,1,3,0,0,4,1,3
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense, Blockade Line",1600,17,10,5,1,2,16,10,5
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense, Blockade Line",1800,37,18,17,0,2,29,13,14
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense, Blockade Line",2000,80,47,30,2,6,66,38,25
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense, Blockade Line",2200,134,70,56,4,4,107,55,44
2021-11,D37,"Queen's Gambit Declined: Harrwitz Attack, Two Knights Defense, Blockade Line",2400,156,87,58,6,4,109,60,40
2021-11,D37,"Queen's Gambit Declined: Knight Defense, Alekhine Gambit",1400,3,1,2,0,1,3,1,2
2021-11,D37,"Queen's Gambit Declined: Knight Defense, Alekhine Gambit",1600,7,4,3,1,0,6,3,3
2021-11,D37,"Queen's Gambit Declined: Knight Defense, Alekhine Gambit",1800,5,4,1,0,0,3,2,1
2021-11,D37,"Queen's Gambit Declined: Knight Defense, Alekhine Gambit",2000,2,1,0,0,0,1,0,0
2021-11,D37,"Queen's Gambit Declined: Knight Defense, Alekhine Gambit",2200,1,0,1,0,0,0,0,0
2021-11,D37,"Queen's Gambit Declined: Knight Defense, Alekhine Gambit",2400,4,1,2,0,1,2,1,0
2021-11,D37,Queen's Gambit Declined: Miles Variation,800,1,0,1,0,1,0,0,0
2021-11,D37,Queen's Gambit Declined: Miles Variation,1000,2,1,0,1,0,1,0,0
2021-11,D37,Queen's Gambit Declined: Miles Variation,1200,11,4,7,2,2,9,3,6
2021-11,D37,Queen's Gambit Declined: Miles Variation,1400,53,20,30,4,6,49,18,28
2021-11,D37,Queen's Gambit Declined: Miles Variation,1600,121,57,63,12,13,108,51,56
2021-11,D37,Queen's Gambit Declined: Miles Variation,1800,139,76,60,15,11,115,65,47
2021-11,D37,Queen's Gambit Declined: Miles Variation,2000,134,76,54,12,4,102,55,44
2021-11,D37,Queen's Gambit Declined: Miles Variation,2200,143,73,61,11,6,98,49,42
2021-11,D37,Queen's Gambit Declined: Miles Variation,2400,51,21,25,1,1,38,14,20
2021-11,D37,Queen's Gambit Declined: Three Knights Variation,600,9,4,5,2,1,8,3,5
2021-11,D37,Queen's Gambit Declined: Three Knights Variation,800,165,83,77,22,27,129,63,62
2021-11,D37,Queen's Gambit Declined: Three Knights Variation,1000,871,461,374,116,96,755,399,323
