month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-11,A00,Hungarian Opening: Reversed Modern Defense,2200,112,57,47,2,5,68,36,27
2019-11,A00,Hungarian Opening: Reversed Modern Defense,2400,8,5,3,1,0,7,4,3
2019-11,A00,Hungarian Opening: Reversed Norwegian Defense,800,4,3,0,1,0,1,0,0
2019-11,A00,Hungarian Opening: Reversed Norwegian Defense,1000,16,9,7,2,2,13,8,5
2019-11,A00,Hungarian Opening: Reversed Norwegian Defense,1200,17,7,10,1,3,10,4,6
2019-11,A00,Hungarian Opening: Reversed Norwegian Defense,1400,16,7,9,1,4,11,5,6
2019-11,A00,Hungarian Opening: Reversed Norwegian Defense,1600,12,6,6,0,0,11,6,5
2019-11,A00,Hungarian Opening: Reversed Norwegian Defense,1800,4,1,3,0,0,1,0,1
2019-11,A00,Hungarian Opening: Reversed Norwegian Defense,2000,3,0,2,0,0,2,0,1
2019-11,A00,Hungarian Opening: Sicilian Invitation,600,13,3,8,1,4,5,2,2
2019-11,A00,Hungarian Opening: Sicilian Invitation,800,220,115,99,30,25,131,66,61
2019-11,A00,Hungarian Opening: Sicilian Invitation,1000,950,493,420,116,82,729,381,318
2019-11,A00,Hungarian Opening: Sicilian Invitation,1200,1763,856,834,161,141,1470,711,694
2019-11,A00,Hungarian Opening: Sicilian Invitation,1400,2820,1321,1361,186,161,2366,1131,1121
2019-11,A00,Hungarian Opening: Sicilian Invitation,1600,3021,1461,1416,161,114,2440,1177,1144
2019-11,A00,Hungarian Opening: Sicilian Invitation,1800,2304,1079,1097,92,80,1759,832,821
2019-11,A00,Hungarian Opening: Sicilian Invitation,2000,1007,517,432,37,33,668,335,297
2019-11,A00,Hungarian Opening: Sicilian Invitation,2200,377,163,184,14,8,222,95,112
2019-11,A00,Hungarian Opening: Sicilian Invitation,2400,55,27,22,1,2,35,16,14
2019-11,A00,Hungarian Opening: Slav Formation,600,2,1,1,0,0,2,1,1
2019-11,A00,Hungarian Opening: Slav Formation,800,194,100,84,29,12,113,55,48
2019-11,A00,Hungarian Opening: Slav Formation,1000,846,446,367,72,47,653,349,274
2019-11,A00,Hungarian Opening: Slav Formation,1200,1490,721,704,95,94,1264,623,587
2019-11,A00,Hungarian Opening: Slav Formation,1400,2656,1261,1284,158,148,2222,1076,1058
2019-11,A00,Hungarian Opening: Slav Formation,1600,4182,1958,2042,209,175,3282,1569,1566
2019-11,A00,Hungarian Opening: Slav Formation,1800,3762,1746,1821,167,122,2759,1325,1292
2019-11,A00,Hungarian Opening: Slav Formation,2000,1996,1057,839,91,61,1284,664,554
2019-11,A00,Hungarian Opening: Slav Formation,2200,725,376,296,17,11,416,209,172
2019-11,A00,Hungarian Opening: Slav Formation,2400,135,61,61,3,0,80,36,33
2019-11,A00,Hungarian Opening: Symmetrical Variation,600,8,3,5,1,1,4,1,3
2019-11,A00,Hungarian Opening: Symmetrical Variation,800,189,90,91,21,20,97,47,46
2019-11,A00,Hungarian Opening: Symmetrical Variation,1000,771,323,416,69,76,561,236,297
2019-11,A00,Hungarian Opening: Symmetrical Variation,1200,1698,785,837,147,107,1409,649,693
2019-11,A00,Hungarian Opening: Symmetrical Variation,1400,2708,1286,1287,162,152,2281,1086,1077
2019-11,A00,Hungarian Opening: Symmetrical Variation,1600,3254,1539,1573,157,122,2666,1278,1277
2019-11,A00,Hungarian Opening: Symmetrical Variation,1800,2524,1162,1216,105,90,1907,872,920
2019-11,A00,Hungarian Opening: Symmetrical Variation,2000,1357,673,606,53,47,888,428,410
2019-11,A00,Hungarian Opening: Symmetrical Variation,2200,570,289,242,28,11,341,166,151
2019-11,A00,Hungarian Opening: Symmetrical Variation,2400,135,67,58,4,2,76,36,35
2019-11,A00,Hungarian Opening: Van Kuijk Gambit,800,1,0,1,0,0,1,0,1
2019-11,A00,Hungarian Opening: Van Kuijk Gambit,1000,3,1,2,1,1,2,0,2
2019-11,A00,Hungarian Opening: Van Kuijk Gambit,1200,6,4,2,2,2,4,3,1
2019-11,A00,Hungarian Opening: Van Kuijk Gambit,1400,6,3,3,0,2,4,2,2
2019-11,A00,Hungarian Opening: Van Kuijk Gambit,1600,7,3,4,0,2,5,2,3
2019-11,A00,Hungarian Opening: Van Kuijk Gambit,1800,10,6,4,0,1,4,4,0
2019-11,A00,Hungarian Opening: Van Kuijk Gambit,2000,18,9,9,0,1,10,4,6
2019-11,A00,Hungarian Opening: Van Kuijk Gambit,2200,13,10,2,1,1,1,1,0
2019-11,A00,Hungarian Opening: Van Kuijk Gambit,2400,7,1,5,0,1,2,0,1
2019-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,800,1,1,0,1,0,1,1,0
2019-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1200,2,2,0,0,0,2,2,0
2019-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1400,4,1,3,0,0,4,1,3
2019-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1600,2,0,2,0,1,1,0,1
2019-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1800,3,1,2,0,0,3,1,2
2019-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2000,3,0,3,0,0,3,0,3
2019-11,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2200,2,1,1,0,1,1,1,0
2019-11,A00,Hungarian Opening: Winterberg Gambit,1200,6,2,4,0,2,4,2,2
2019-11,A00,Hungarian Opening: Winterberg Gambit,1400,3,1,1,1,0,2,1,0
2019-11,A00,Hungarian Opening: Winterberg Gambit,1600,2,1,1,0,0,2,1,1
2019-11,A00,Kadas Opening,600,134,50,79,17,29,53,27,24
2019-11,A00,Kadas Opening,800,1432,537,839,139,243,826,331,466
2019-11,A00,Kadas Opening,1000,3095,1261,1724,261,410,2287,968,1238
2019-11,A00,Kadas Opening,1200,3114,1339,1667,276,400,2465,1094,1281
2019-11,A00,Kadas Opening,1400,3109,1280,1734,231,378,2317,1023,1231
2019-11,A00,Kadas Opening,1600,1879,850,945,120,156,1263,577,619
2019-11,A00,Kadas Opening,1800,1553,690,819,83,100,983,433,522
2019-11,A00,Kadas Opening,2000,771,371,368,36,42,399,209,174
2019-11,A00,Kadas Opening,2200,712,337,339,34,22,535,244,260
2019-11,A00,Kadas Opening,2400,136,67,61,5,5,82,38,39
2019-11,A00,Kadas Opening: Kadas Gambit,1000,1,1,0,0,0,0,0,0
2019-11,A00,Kadas Opening: Kadas Gambit,1600,1,0,1,0,0,1,0,1
2019-11,A00,Kadas Opening: Kadas Gambit,2000,1,1,0,0,0,1,1,0
2019-11,A00,Kadas Opening: Kadas Gambit #2,1600,1,0,1,0,0,1,0,1
2019-11,A00,Kadas Opening: Kadas Gambit #3,1200,2,0,2,0,0,1,0,1
2019-11,A00,Kadas Opening: Kadas Gambit #3,1400,1,0,1,0,0,1,0,1
2019-11,A00,Kadas Opening: Kadas Gambit #3,1600,6,4,2,2,0,6,4,2
2019-11,A00,Kadas Opening: Myers Variation,1000,1,0,1,0,1,0,0,0
2019-11,A00,Kadas Opening: Myers Variation,1400,1,0,1,0,1,1,0,1
2019-11,A00,Kadas Opening: Myers Variation,1800,1,0,1,0,0,0,0,0
2019-11,A00,Kadas Opening: Myers Variation,2000,1,1,0,0,0,1,1,0
2019-11,A00,Kadas Opening: Schneider Gambit,800,9,5,4,1,2,5,4,1
2019-11,A00,Kadas Opening: Schneider Gambit,1000,8,3,4,0,0,8,3,4
2019-11,A00,Kadas Opening: Schneider Gambit,1200,6,3,3,0,1,4,2,2
2019-11,A00,Kadas Opening: Schneider Gambit,1400,7,3,4,1,1,6,3,3
2019-11,A00,Kadas Opening: Schneider Gambit,1600,2,1,1,1,0,2,1,1
2019-11,A00,Kadas Opening: Schneider Gambit,2200,2,2,0,1,0,1,1,0
2019-11,A00,Lasker Simul Special,600,1,0,1,0,1,1,0,1
2019-11,A00,Lasker Simul Special,800,36,25,9,4,4,20,15,4
2019-11,A00,Lasker Simul Special,1000,62,27,30,9,7,46,19,24
2019-11,A00,Lasker Simul Special,1200,139,65,68,15,19,108,57,46
2019-11,A00,Lasker Simul Special,1400,228,120,106,26,18,176,96,78
2019-11,A00,Lasker Simul Special,1600,325,141,169,21,31,249,114,123
2019-11,A00,Lasker Simul Special,1800,350,129,206,19,43,247,98,140
2019-11,A00,Lasker Simul Special,2000,350,152,185,18,31,220,104,109
2019-11,A00,Lasker Simul Special,2200,209,94,101,11,9,124,51,61
2019-11,A00,Lasker Simul Special,2400,77,32,39,3,2,55,27,23
2019-11,A00,Mieses Opening,600,221,106,101,31,23,96,48,42
2019-11,A00,Mieses Opening,800,2544,1128,1308,294,323,1468,692,704
2019-11,A00,Mieses Opening,1000,5686,2535,2896,474,568,4194,1912,2089
2019-11,A00,Mieses Opening,1200,9195,4349,4463,605,761,7566,3620,3613
2019-11,A00,Mieses Opening,1400,12575,5818,6238,750,969,10350,4845,5061
2019-11,A00,Mieses Opening,1600,14093,6398,7109,592,816,11072,5195,5394
2019-11,A00,Mieses Opening,1800,10591,4853,5289,426,527,7586,3613,3638
2019-11,A00,Mieses Opening,2000,7144,3314,3496,251,306,4845,2314,2289
2019-11,A00,Mieses Opening,2200,1717,815,804,58,56,1049,516,460
2019-11,A00,Mieses Opening,2400,231,109,104,4,6,126,54,61
2019-11,A00,Mieses Opening: Myers Spike Attack,1000,1,1,0,0,0,1,1,0
2019-11,A00,Mieses Opening: Myers Spike Attack,1200,1,1,0,0,0,1,1,0
2019-11,A00,Mieses Opening: Myers Spike Attack,1400,1,1,0,1,0,1,1,0
2019-11,A00,Mieses Opening: Myers Spike Attack,1600,2,0,2,0,0,2,0,2
2019-11,A00,Mieses Opening: Myers Spike Attack,1800,1,0,1,0,1,1,0,1
2019-11,A00,Mieses Opening: Myers Spike Attack,2000,2,1,1,0,0,2,1,1
2019-11,A00,Mieses Opening: Myers Spike Attack,2200,1,0,1,0,0,1,0,1
2019-11,A00,Mieses Opening: Reversed Rat,600,91,49,37,20,12,43,29,13
2019-11,A00,Mieses Opening: Reversed Rat,800,1212,500,653,113,160,717,308,372
2019-11,A00,Mieses Opening: Reversed Rat,1000,2508,1089,1312,208,277,1849,839,926
2019-11,A00,Mieses Opening: Reversed Rat,1200,3444,1588,1695,239,309,2858,1313,1411
2019-11,A00,Mieses Opening: Reversed Rat,1400,3866,1798,1908,211,342,3239,1491,1612
2019-11,A00,Mieses Opening: Reversed Rat,1600,2973,1368,1482,164,192,2378,1112,1170
2019-11,A00,Mieses Opening: Reversed Rat,1800,1610,746,797,61,103,1132,538,540
2019-11,A00,Mieses Opening: Reversed Rat,2000,812,392,384,25,33,554,273,257
2019-11,A00,Mieses Opening: Reversed Rat,2200,194,91,93,7,8,117,55,55
2019-11,A00,Mieses Opening: Reversed Rat,2400,37,15,17,1,0,18,11,5
2019-11,A00,Nimzo-Larsen Attack: Graz Attack,600,3,1,2,0,0,2,0,2
2019-11,A00,Nimzo-Larsen Attack: Graz Attack,800,39,17,21,6,7,23,13,9
2019-11,A00,Nimzo-Larsen Attack: Graz Attack,1000,64,29,32,3,10,56,25,28
2019-11,A00,Nimzo-Larsen Attack: Graz Attack,1200,83,39,38,7,7,68,32,31
2019-11,A00,Nimzo-Larsen Attack: Graz Attack,1400,100,50,45,5,13,86,44,39
2019-11,A00,Nimzo-Larsen Attack: Graz Attack,1600,137,74,59,10,13,105,61,41
2019-11,A00,Nimzo-Larsen Attack: Graz Attack,1800,202,96,95,11,10,175,85,82
2019-11,A00,Nimzo-Larsen Attack: Graz Attack,2000,13,2,10,1,1,10,1,8
2019-11,A00,Nimzo-Larsen Attack: Graz Attack,2200,2,1,1,0,0,1,1,0
2019-11,A00,Nimzo-Larsen Attack: Graz Attack,2400,1,0,0,0,0,1,0,0
2019-11,A00,Polish Opening,600,68,26,34,12,10,37,12,19
2019-11,A00,Polish Opening,800,933,403,485,113,126,515,230,259
2019-11,A00,Polish Opening,1000,3423,1670,1620,465,372,2611,1294,1216
2019-11,A00,Polish Opening,1200,7100,3779,3070,976,592,5877,3096,2564
2019-11,A00,Polish Opening,1400,12068,6440,5245,1599,818,10028,5314,4381
2019-11,A00,Polish Opening,1600,16111,8597,6917,1691,990,12612,6734,5389
2019-11,A00,Polish Opening,1800,12881,6453,5873,979,588,9725,4982,4304
2019-11,A00,Polish Opening,2000,4557,2074,2221,222,242,3170,1525,1452
2019-11,A00,Polish Opening,2200,1433,636,734,48,55,824,407,387
2019-11,A00,Polish Opening,2400,64,17,44,0,2,35,13,20
2019-11,A00,Polish Opening: Baltic Defense,800,2,1,1,0,1,1,0,1
2019-11,A00,Polish Opening: Baltic Defense,1000,35,19,15,6,6,25,15,9
2019-11,A00,Polish Opening: Baltic Defense,1200,112,54,52,14,6,95,45,45
2019-11,A00,Polish Opening: Baltic Defense,1400,269,129,133,34,20,222,106,109
2019-11,A00,Polish Opening: Baltic Defense,1600,549,288,231,64,31,441,233,185
2019-11,A00,Polish Opening: Baltic Defense,1800,429,219,189,46,24,354,178,159
2019-11,A00,Polish Opening: Baltic Defense,2000,122,65,48,10,5,89,54,30
2019-11,A00,Polish Opening: Baltic Defense,2200,35,15,16,0,0,22,12,7
2019-11,A00,Polish Opening: Baltic Defense,2400,2,1,1,0,0,1,1,0
2019-11,A00,Polish Opening: Birmingham Gambit,600,1,0,1,0,0,0,0,0
2019-11,A00,Polish Opening: Birmingham Gambit,800,17,11,5,5,0,10,7,3
2019-11,A00,Polish Opening: Birmingham Gambit,1000,52,25,24,8,3,38,22,13
2019-11,A00,Polish Opening: Birmingham Gambit,1200,135,64,67,17,9,113,55,55
2019-11,A00,Polish Opening: Birmingham Gambit,1400,280,137,136,34,38,236,112,117
2019-11,A00,Polish Opening: Birmingham Gambit,1600,455,218,218,49,44,366,175,173
2019-11,A00,Polish Opening: Birmingham Gambit,1800,415,191,206,36,35,316,153,150
2019-11,A00,Polish Opening: Birmingham Gambit,2000,162,76,82,10,14,115,57,55
2019-11,A00,Polish Opening: Birmingham Gambit,2200,57,27,23,4,4,32,18,9
2019-11,A00,Polish Opening: Birmingham Gambit,2400,2,1,1,0,0,2,1,1
2019-11,A00,Polish Opening: Bugayev Advance Variation,1000,34,25,8,6,2,26,17,8
2019-11,A00,Polish Opening: Bugayev Advance Variation,1200,93,52,40,10,10,78,41,36
2019-11,A00,Polish Opening: Bugayev Advance Variation,1400,211,117,85,17,10,175,92,74
2019-11,A00,Polish Opening: Bugayev Advance Variation,1600,308,159,128,24,16,253,133,102
2019-11,A00,Polish Opening: Bugayev Advance Variation,1800,284,139,134,17,14,198,107,85
2019-11,A00,Polish Opening: Bugayev Advance Variation,2000,102,52,46,11,3,67,36,28
2019-11,A00,Polish Opening: Bugayev Advance Variation,2200,24,9,13,1,0,14,7,6
2019-11,A00,Polish Opening: Bugayev Advance Variation,2400,1,0,1,0,0,0,0,0
2019-11,A00,Polish Opening: Bugayev Attack,600,8,5,3,2,2,3,2,1
2019-11,A00,Polish Opening: Bugayev Attack,800,131,48,78,12,24,75,32,39
2019-11,A00,Polish Opening: Bugayev Attack,1000,535,248,268,42,76,445,196,232
2019-11,A00,Polish Opening: Bugayev Attack,1200,619,298,299,61,74,510,242,250
2019-11,A00,Polish Opening: Bugayev Attack,1400,798,414,361,69,52,641,317,305
2019-11,A00,Polish Opening: Bugayev Attack,1600,712,371,311,56,28,499,249,224
2019-11,A00,Polish Opening: Bugayev Attack,1800,636,317,292,35,33,452,230,200
2019-11,A00,Polish Opening: Bugayev Attack,2000,321,163,135,13,14,238,124,95
2019-11,A00,Polish Opening: Bugayev Attack,2200,36,15,16,3,0,15,6,7
2019-11,A00,Polish Opening: Bugayev Attack,2400,17,9,8,1,0,12,6,6
2019-11,A00,Polish Opening: Czech Defense,600,2,0,2,0,0,1,0,1
2019-11,A00,Polish Opening: Czech Defense,800,36,15,16,3,6,18,8,8
2019-11,A00,Polish Opening: Czech Defense,1000,221,109,104,20,27,162,84,71
2019-11,A00,Polish Opening: Czech Defense,1200,683,328,336,56,41,562,266,281
2019-11,A00,Polish Opening: Czech Defense,1400,2034,984,972,142,147,1690,805,814
2019-11,A00,Polish Opening: Czech Defense,1600,3344,1680,1536,198,176,2659,1317,1235
2019-11,A00,Polish Opening: Czech Defense,1800,2702,1305,1266,134,88,2144,1044,1000
2019-11,A00,Polish Opening: Czech Defense,2000,792,380,363,22,31,549,266,245
2019-11,A00,Polish Opening: Czech Defense,2200,218,92,117,4,7,124,62,58
2019-11,A00,Polish Opening: Czech Defense,2400,5,2,2,0,0,3,1,2
2019-11,A00,Polish Opening: Dutch Defense,600,3,1,1,0,0,2,1,1
2019-11,A00,Polish Opening: Dutch Defense,800,12,8,4,1,0,8,5,3
2019-11,A00,Polish Opening: Dutch Defense,1000,45,21,23,8,4,32,15,16
2019-11,A00,Polish Opening: Dutch Defense,1200,65,30,32,6,8,53,25,26
2019-11,A00,Polish Opening: Dutch Defense,1400,153,85,58,22,12,118,66,43
2019-11,A00,Polish Opening: Dutch Defense,1600,273,143,117,24,11,204,111,84
2019-11,A00,Polish Opening: Dutch Defense,1800,302,148,144,14,17,235,112,113
2019-11,A00,Polish Opening: Dutch Defense,2000,113,50,60,6,6,78,36,39
2019-11,A00,Polish Opening: Dutch Defense,2200,25,11,14,0,1,14,6,8
2019-11,A00,Polish Opening: Dutch Defense,2400,1,1,0,0,0,0,0,0
2019-11,A00,Polish Opening: German Defense,800,2,1,1,0,0,0,0,0
2019-11,A00,Polish Opening: German Defense,1000,6,3,3,0,0,4,2,2
2019-11,A00,Polish Opening: German Defense,1200,10,5,5,1,0,9,4,5
2019-11,A00,Polish Opening: German Defense,1400,24,11,12,4,1,17,7,9
2019-11,A00,Polish Opening: German Defense,1600,42,21,19,3,1,32,14,16
2019-11,A00,Polish Opening: German Defense,1800,74,41,30,8,2,47,29,15
2019-11,A00,Polish Opening: German Defense,2000,63,31,29,3,3,41,21,17
2019-11,A00,Polish Opening: German Defense,2200,27,10,16,3,1,16,7,8
2019-11,A00,Polish Opening: German Defense,2400,2,1,1,0,1,0,0,0
2019-11,A00,Polish Opening: Grigorian Variation,600,7,2,5,1,2,4,1,3
2019-11,A00,Polish Opening: Grigorian Variation,800,79,33,44,5,13,41,15,25
2019-11,A00,Polish Opening: Grigorian Variation,1000,117,56,54,9,4,84,41,40
2019-11,A00,Polish Opening: Grigorian Variation,1200,157,92,62,12,17,130,76,51
2019-11,A00,Polish Opening: Grigorian Variation,1400,198,103,88,17,8,157,81,71
2019-11,A00,Polish Opening: Grigorian Variation,1600,140,66,72,6,9,107,48,57
2019-11,A00,Polish Opening: Grigorian Variation,1800,84,41,43,1,5,51,23,28
2019-11,A00,Polish Opening: Grigorian Variation,2000,36,17,17,1,5,25,13,11
2019-11,A00,Polish Opening: Grigorian Variation,2200,8,4,4,1,1,3,2,1
2019-11,A00,Polish Opening: Karniewski Variation,1000,2,1,1,0,1,1,1,0
2019-11,A00,Polish Opening: Karniewski Variation,1400,5,2,3,1,0,5,2,3
2019-11,A00,Polish Opening: Karniewski Variation,1600,2,2,0,0,0,1,1,0
2019-11,A00,Polish Opening: Karniewski Variation,1800,5,1,4,0,0,3,1,2
2019-11,A00,Polish Opening: Karniewski Variation,2000,2,2,0,1,0,2,2,0
2019-11,A00,Polish Opening: Karniewski Variation,2200,2,1,1,0,0,1,1,0
2019-11,A00,Polish Opening: King's Indian Variation,800,16,10,6,4,2,8,4,4
2019-11,A00,Polish Opening: King's Indian Variation,1000,101,38,59,10,14,78,28,47
2019-11,A00,Polish Opening: King's Indian Variation,1200,269,121,140,27,21,217,98,113
2019-11,A00,Polish Opening: King's Indian Variation,1400,716,330,355,52,47,587,262,300
2019-11,A00,Polish Opening: King's Indian Variation,1600,1298,572,663,62,73,1010,444,518
2019-11,A00,Polish Opening: King's Indian Variation,1800,1527,690,753,51,60,1124,522,533
2019-11,A00,Polish Opening: King's Indian Variation,2000,627,281,311,21,22,404,201,179
2019-11,A00,Polish Opening: King's Indian Variation,2200,195,84,96,5,7,126,53,64
2019-11,A00,Polish Opening: King's Indian Variation,2400,7,3,3,0,0,4,2,1
2019-11,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",800,7,5,1,2,1,1,1,0
2019-11,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1000,24,16,8,7,1,21,13,8
2019-11,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1200,47,18,27,5,5,37,14,21
2019-11,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1400,75,38,35,5,5,57,25,30
2019-11,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1600,209,94,104,13,15,171,73,91
2019-11,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1800,141,54,84,7,15,101,41,59
2019-11,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2000,38,19,17,1,2,25,14,10
2019-11,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2200,7,1,5,0,0,1,0,1
2019-11,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1000,7,6,1,0,1,6,5,1
2019-11,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1200,11,4,6,1,1,10,3,6
2019-11,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1400,21,7,11,2,2,18,5,10
2019-11,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1600,66,30,32,1,7,53,24,25
2019-11,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1800,129,60,61,9,6,97,42,50
2019-11,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2000,92,39,47,3,7,71,29,36
2019-11,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2200,39,21,16,1,2,29,15,12
2019-11,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2400,8,4,3,0,0,6,2,3
2019-11,A00,Polish Opening: Myers Variation,1200,6,3,2,1,0,3,1,2
2019-11,A00,Polish Opening: Myers Variation,1400,20,13,7,1,2,15,9,6
2019-11,A00,Polish Opening: Myers Variation,1600,37,20,15,3,2,34,19,13
2019-11,A00,Polish Opening: Myers Variation,1800,62,34,26,7,6,47,28,18
2019-11,A00,Polish Opening: Myers Variation,2000,20,7,13,1,5,17,7,10
2019-11,A00,Polish Opening: Myers Variation,2200,9,5,4,1,0,7,4,3
2019-11,A00,Polish Opening: Outflank Variation,600,1,1,0,0,0,1,1,0
2019-11,A00,Polish Opening: Outflank Variation,800,24,10,13,4,2,15,6,8
2019-11,A00,Polish Opening: Outflank Variation,1000,62,30,29,4,5,48,25,21
2019-11,A00,Polish Opening: Outflank Variation,1200,153,79,65,17,10,114,63,46
2019-11,A00,Polish Opening: Outflank Variation,1400,393,207,168,43,14,318,164,139
2019-11,A00,Polish Opening: Outflank Variation,1600,738,382,323,66,45,564,291,246
2019-11,A00,Polish Opening: Outflank Variation,1800,791,350,396,44,47,580,262,281
2019-11,A00,Polish Opening: Outflank Variation,2000,411,173,213,26,18,274,126,134
2019-11,A00,Polish Opening: Outflank Variation,2200,123,51,62,3,3,68,30,30
2019-11,A00,Polish Opening: Outflank Variation,2400,14,3,10,0,1,10,2,7
2019-11,A00,Polish Opening: Queen's Indian Variation,1000,2,1,1,0,0,1,0,1
2019-11,A00,Polish Opening: Queen's Indian Variation,1200,14,8,6,3,3,13,8,5
2019-11,A00,Polish Opening: Queen's Indian Variation,1400,60,28,30,1,0,50,24,25
2019-11,A00,Polish Opening: Queen's Indian Variation,1600,124,50,69,3,7,104,42,58
2019-11,A00,Polish Opening: Queen's Indian Variation,1800,115,57,56,3,2,92,48,42
2019-11,A00,Polish Opening: Queen's Indian Variation,2000,41,27,13,2,0,32,20,11
2019-11,A00,Polish Opening: Queen's Indian Variation,2200,4,3,1,1,0,4,3,1
2019-11,A00,Polish Opening: Queenside Defense,1000,1,1,0,0,0,1,1,0
2019-11,A00,Polish Opening: Queenside Defense,1200,18,9,8,0,1,17,8,8
2019-11,A00,Polish Opening: Queenside Defense,1400,50,25,23,4,4,45,24,20
2019-11,A00,Polish Opening: Queenside Defense,1600,120,67,48,10,7,91,50,36
2019-11,A00,Polish Opening: Queenside Defense,1800,125,69,51,9,3,105,59,42
2019-11,A00,Polish Opening: Queenside Defense,2000,115,59,45,4,6,79,42,30
2019-11,A00,Polish Opening: Queenside Defense,2200,18,5,12,1,1,13,4,9
2019-11,A00,Polish Opening: Schiffler-Sokolsky Variation,800,1,1,0,1,0,0,0,0
2019-11,A00,Polish Opening: Schiffler-Sokolsky Variation,1000,7,6,0,4,0,6,6,0
2019-11,A00,Polish Opening: Schiffler-Sokolsky Variation,1200,45,21,23,4,5,35,14,21
2019-11,A00,Polish Opening: Schiffler-Sokolsky Variation,1400,200,95,93,19,8,153,74,69
2019-11,A00,Polish Opening: Schiffler-Sokolsky Variation,1600,559,276,255,39,35,443,226,198
2019-11,A00,Polish Opening: Schiffler-Sokolsky Variation,1800,723,354,333,36,28,542,280,237
2019-11,A00,Polish Opening: Schiffler-Sokolsky Variation,2000,286,141,119,10,7,207,117,69
2019-11,A00,Polish Opening: Schiffler-Sokolsky Variation,2200,72,38,32,2,0,39,24,14
2019-11,A00,Polish Opening: Schiffler-Sokolsky Variation,2400,2,1,1,0,0,1,1,0
2019-11,A00,Polish Opening: Schuehler Gambit,1400,1,0,1,0,0,1,0,1
2019-11,A00,Polish Opening: Schuehler Gambit,1800,1,0,1,0,0,1,0,1
2019-11,A00,Polish Opening: Schuehler Gambit,2000,1,1,0,0,0,1,1,0
2019-11,A00,Polish Opening: Schuehler Gambit,2200,2,1,1,0,0,2,1,1
